# pom logged on Fri Dec  1 17:55:47 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701449748.583275000 0 1 1 1 1 1 -1.55309 -0.584843 1.36404 0.009453 0.0196786 0.0679763 0.527966 0.495739 -0.125459 -0.100103 0.0665221 0.22184 -0.0203258 -0.0578725 0.226726 1.24521e-06 1.24513e-06 1.10061e-06 5.27428e-06 5.27147e-06 6.678e-06 7.14512e-05 7.14462e-05 5.51499e-05 7.14512e-05 7.14462e-05 5.51499e-05 0.0848681 0.0848681 0.0844189
1701449748.588268000 0 1 1 1 1 1 -1.55045 -0.582372 1.36338 0.00890667 0.0196156 0.0691358 0.528292 0.495061 -0.129158 -0.106739 0.0409927 0.227431 0.00369217 -0.0869293 -0.186108 1.31742e-06 1.31733e-06 1.15717e-06 5.32336e-06 5.32055e-06 6.72728e-06 7.35786e-05 7.35732e-05 5.63868e-05 7.35786e-05 7.35732e-05 5.63868e-05 0.0845703 0.0845702 0.0840871
1701449748.593273000 0 1 1 1 1 1 -1.54776 -0.579959 1.36269 0.00836074 0.0213556 0.0703638 0.527818 0.4944 -0.139756 -0.111997 0.14787 0.2353 -0.053339 -0.0803568 -0.812615 1.26736e-06 1.26728e-06 1.11791e-06 5.28284e-06 5.2797e-06 6.68524e-06 7.20981e-05 7.20931e-05 5.55691e-05 7.20981e-05 7.20931e-05 5.55691e-05 0.0845288 0.0845287 0.0840796
1701449748.598239000 0 1 1 1 1 1 -1.54509 -0.577563 1.36217 0.00872395 0.0212892 0.0715037 0.527854 0.494007 -0.128681 -0.0389631 0.0787514 0.232301 -0.0487078 -0.0635617 0.234231 1.23419e-06 1.23412e-06 1.09185e-06 5.25113e-06 5.24807e-06 6.65262e-06 7.1057e-05 7.10526e-05 5.4956e-05 7.1057e-05 7.10526e-05 5.4956e-05 0.0833279 0.0833279 0.0828796
1701449748.603281000 0 1 1 1 1 1 -1.54243 -0.575077 1.36149 0.00799818 0.0209916 0.0728466 0.527686 0.493241 -0.131508 -0.0816268 0.0244279 0.246135 -0.0421219 -0.0950578 -0.075222 1.30659e-06 1.30651e-06 1.14867e-06 5.30396e-06 5.30096e-06 6.70557e-06 7.32468e-05 7.32423e-05 5.62655e-05 7.32468e-05 7.32423e-05 5.62655e-05 0.0845061 0.084506 0.0840287
1701449748.608269000 0 1 1 1 1 1 -1.53975 -0.572687 1.36086 0.00757259 0.0217732 0.0742276 0.528182 0.492703 -0.136078 -0.079967 0.0675669 0.259134 -0.0162951 -0.0731602 -0.387556 1.25022e-06 1.25015e-06 1.10453e-06 5.25744e-06 5.2543e-06 6.6581e-06 7.15693e-05 7.15651e-05 5.52855e-05 7.15693e-05 7.15651e-05 5.52855e-05 0.0839913 0.0839913 0.0835255
1701449748.613275000 0 1 1 1 1 1 -1.53707 -0.570281 1.36026 0.00798239 0.0223454 0.0756453 0.527434 0.492215 -0.133151 -0.0213768 0.0815809 0.268162 -0.081346 -0.0669555 -0.0571311 1.21732e-06 1.21726e-06 1.07872e-06 5.22869e-06 5.22546e-06 6.62879e-06 7.05558e-05 7.0552e-05 5.47027e-05 7.05558e-05 7.0552e-05 5.47027e-05 0.0839359 0.0839359 0.0834773
1701449748.618266000 0 1 1 1 1 1 -1.53444 -0.567829 1.35962 0.00738253 0.0219317 0.0770854 0.527763 0.491432 -0.131847 -0.0581809 0.0109832 0.276618 -0.0225886 -0.0949414 0.0390322 1.28805e-06 1.28798e-06 1.13438e-06 5.27788e-06 5.27472e-06 6.67803e-06 7.26327e-05 7.2629e-05 5.59406e-05 7.26327e-05 7.2629e-05 5.59406e-05 0.0836434 0.0836434 0.0831687
1701449748.623265000 0 1 1 1 1 1 -1.53175 -0.565428 1.35901 0.00706334 0.0214572 0.0784319 0.527985 0.491686 -0.132297 -0.0547562 -0.0299677 0.275509 -0.025117 -0.0253346 -0.0257272 1.24823e-06 1.24817e-06 1.10328e-06 5.24405e-06 5.24108e-06 6.644e-06 7.14356e-05 7.1432e-05 5.52302e-05 7.14356e-05 7.1432e-05 5.52302e-05 0.0834133 0.0834133 0.0829379
1701449748.628250000 0 1 1 1 1 1 -1.5291 -0.563058 1.35838 0.00689877 0.0225929 0.0798287 0.526543 0.490666 -0.135767 -0.0519911 0.062625 0.277592 -0.126474 -0.0641011 -0.251559 1.20867e-06 1.20861e-06 1.07233e-06 5.20934e-06 5.20615e-06 6.60959e-06 7.01635e-05 7.01605e-05 5.44783e-05 7.01635e-05 7.01605e-05 5.44783e-05 0.082872 0.082872 0.0824084
1701449748.633262000 0 1 1 1 1 1 -1.52645 -0.560603 1.35777 0.00692429 0.0216175 0.0811266 0.527496 0.490131 -0.129238 -0.023829 -0.041959 0.269862 -0.0161587 -0.0741729 0.261791 1.27918e-06 1.27912e-06 1.12792e-06 5.25987e-06 5.2569e-06 6.66018e-06 7.22674e-05 7.22643e-05 5.57442e-05 7.22674e-05 7.22643e-05 5.57442e-05 0.0831288 0.0831288 0.0826499
1701449748.638260000 0 1 1 1 1 1 -1.52377 -0.55822 1.35712 0.00617676 0.0212471 0.0826926 0.526188 0.490167 -0.135546 -0.073381 -0.0563439 0.288598 -0.130407 -0.0228454 -0.309611 1.23291e-06 1.23286e-06 1.09176e-06 5.22129e-06 5.21849e-06 6.62179e-06 7.08572e-05 7.08543e-05 5.48984e-05 7.08572e-05 7.08543e-05 5.48984e-05 0.0828841 0.0828841 0.082406
1701449748.643263000 0 1 1 1 1 1 -1.52114 -0.55577 1.35647 0.00562236 0.0216112 0.0842538 0.525986 0.489856 -0.132663 -0.0858805 -0.0141287 0.297452 -0.0902058 -0.0375353 0.0310786 1.30458e-06 1.30452e-06 1.14819e-06 5.27155e-06 5.26861e-06 6.67207e-06 7.29121e-05 7.29097e-05 5.61514e-05 7.29121e-05 7.29097e-05 5.61514e-05 0.0828761 0.0828762 0.0824048
1701449748.648259000 0 1 1 1 1 1 -1.51847 -0.553408 1.3559 0.0059689 0.0207507 0.0856282 0.526415 0.489468 -0.130191 -0.0208492 -0.0748286 0.288204 -0.0491824 -0.0247193 0.142732 1.26348e-06 1.26343e-06 1.11622e-06 5.23753e-06 5.23483e-06 6.63864e-06 7.16763e-05 7.16742e-05 5.54008e-05 7.16763e-05 7.16742e-05 5.54008e-05 0.0825714 0.0825714 0.0820897
1701449748.653780000 0 1 1 1 1 1 -1.51555 -0.550779 1.35516 0.00491759 0.0209647 0.08743 0.525025 0.488672 -0.138719 -0.094869 -0.0373866 0.305908 -0.134254 -0.0447176 -0.493612 1.23149e-06 1.23144e-06 1.09133e-06 5.24829e-06 5.24556e-06 6.65008e-06 7.13284e-05 7.13267e-05 5.54818e-05 7.13284e-05 7.13267e-05 5.54818e-05 0.0985299 0.0985299 0.0980615
1701449748.658262000 0 1 1 1 1 1 -1.51319 -0.548578 1.3546 0.00478197 0.0202554 0.08877 0.525587 0.489597 -0.132992 -0.0615964 -0.0832939 0.303638 -0.0498373 0.0358754 0.101835 1.29532e-06 1.29527e-06 1.14167e-06 5.25496e-06 5.25236e-06 6.65676e-06 7.24675e-05 7.2466e-05 5.59181e-05 7.24675e-05 7.2466e-05 5.59181e-05 0.0824079 0.082408 0.0819466
1701449748.663262000 0 1 1 1 1 1 -1.51052 -0.546204 1.35399 0.00452883 0.0201485 0.0902042 0.52571 0.48885 -0.134276 -0.0590991 -0.0588408 0.298186 -0.04331 -0.0131853 -0.135482 1.25799e-06 1.25794e-06 1.11267e-06 5.22438e-06 5.22184e-06 6.62736e-06 7.13393e-05 7.13382e-05 5.52217e-05 7.13393e-05 7.13382e-05 5.52217e-05 0.0821984 0.0821984 0.0817183
1701449748.668261000 0 1 1 1 1 1 -1.5079 -0.543762 1.35325 0.00371526 0.0207943 0.0916889 0.525503 0.488583 -0.141506 -0.100433 0.00552456 0.298701 -0.0441647 -0.0233435 -0.543927 1.33079e-06 1.33074e-06 1.16997e-06 5.27446e-06 5.27176e-06 6.67748e-06 7.33694e-05 7.33683e-05 5.64713e-05 7.33694e-05 7.33683e-05 5.64713e-05 0.0821104 0.0821105 0.0816488
1701449748.673291000 0 1 1 1 1 1 -1.5052 -0.541359 1.35266 0.00401582 0.0203412 0.0931247 0.525198 0.489046 -0.1372 -0.0351656 -0.0338697 0.292667 -0.0699266 0.0356477 -0.0677198 1.28961e-06 1.28957e-06 1.1381e-06 5.24406e-06 5.2415e-06 6.64829e-06 7.21173e-05 7.21165e-05 5.57571e-05 7.21173e-05 7.21165e-05 5.57571e-05 0.0827725 0.0827726 0.0823181
1701449748.678266000 0 1 1 1 1 1 -1.50253 -0.539003 1.35205 0.0033769 0.0205436 0.0947345 0.526131 0.488308 -0.137481 -0.0734205 -0.0119244 0.30622 0.00582261 -0.00700526 -0.104443 1.2291e-06 1.22907e-06 1.09078e-06 5.19506e-06 5.1925e-06 6.60038e-06 7.02337e-05 7.02333e-05 5.4608e-05 7.02337e-05 7.02333e-05 5.4608e-05 0.0818106 0.0818106 0.081351
1701449748.683266000 0 1 1 1 1 1 -1.49989 -0.536558 1.35131 0.00290191 0.0209923 0.0964146 0.526998 0.488648 -0.143352 -0.0807283 0.0257669 0.318506 0.0582787 0.0227613 -0.479783 1.30018e-06 1.30014e-06 1.14694e-06 5.24531e-06 5.24262e-06 6.65068e-06 7.22827e-05 7.22821e-05 5.58608e-05 7.22827e-05 7.22821e-05 5.58608e-05 0.0818167 0.0818167 0.0813576
1701449748.688268000 0 1 1 1 1 1 -1.49723 -0.534189 1.35069 0.00290013 0.021849 0.0981431 0.525588 0.488296 -0.142438 -0.056476 0.0800897 0.329324 -0.0794617 0.0102283 -0.269399 1.27567e-06 1.27564e-06 1.12804e-06 5.22555e-06 5.22271e-06 6.63194e-06 7.14726e-05 7.14721e-05 5.53979e-05 7.14726e-05 7.14721e-05 5.53979e-05 0.0816774 0.0816774 0.0812278
1701449748.693270000 0 1 1 1 1 1 -1.49459 -0.53175 1.35001 0.00241918 0.0215965 0.0998596 0.526653 0.488039 -0.140042 -0.0694303 0.0208709 0.335486 0.0332803 -0.0081118 -0.00127267 1.34926e-06 1.34922e-06 1.18597e-06 5.27556e-06 5.27277e-06 6.682e-06 7.35506e-05 7.35502e-05 5.66505e-05 7.35506e-05 7.35502e-05 5.66505e-05 0.0816872 0.0816872 0.0812263
1701449748.698283000 0 1 1 1 1 1 -1.4919 -0.529379 1.34937 0.00202891 0.0216264 0.101674 0.527683 0.488049 -0.141608 -0.0742808 0.0148879 0.346927 0.0666134 0.0214032 -0.166289 1.29145e-06 1.29141e-06 1.14107e-06 5.23348e-06 5.23072e-06 6.64157e-06 7.18441e-05 7.18436e-05 5.5628e-05 7.18441e-05 7.18436e-05 5.5628e-05 0.081864 0.081864 0.0813961
1701449748.703446000 0 1 1 1 1 1 -1.48913 -0.526939 1.34866 0.00187425 0.0232944 0.103645 0.527077 0.487519 -0.146614 -0.0642 0.128742 0.359407 -0.00874986 -0.00211536 -0.379354 1.27264e-06 1.27261e-06 1.1267e-06 5.17784e-06 5.17479e-06 6.58742e-06 7.03989e-05 7.03984e-05 5.44883e-05 7.03989e-05 7.03984e-05 5.44883e-05 0.0609482 0.0609482 0.0605032
1701449748.708281000 0 1 1 1 1 1 -1.48657 -0.524583 1.34802 0.00202416 0.0227699 0.105305 0.528332 0.487388 -0.140334 -0.0222135 0.0350756 0.352168 0.0874058 -0.00813877 0.183094 1.3434e-06 1.34337e-06 1.1825e-06 5.26632e-06 5.26335e-06 6.67597e-06 7.31722e-05 7.31716e-05 5.64594e-05 7.31722e-05 7.31716e-05 5.64594e-05 0.08159 0.08159 0.0811287
1701449748.713268000 0 1 1 1 1 1 -1.48388 -0.522237 1.34737 0.00133239 0.0228409 0.107098 0.528145 0.487338 -0.145297 -0.0720538 0.0272766 0.355582 0.0106457 0.0180072 -0.291694 1.3001e-06 1.30007e-06 1.14904e-06 5.23338e-06 5.23045e-06 6.64541e-06 7.18347e-05 7.18341e-05 5.56406e-05 7.18347e-05 7.18341e-05 5.56406e-05 0.0810174 0.0810174 0.0805481
1701449748.718699000 0 1 1 1 1 1 -1.48096 -0.51968 1.34667 0.000818976 0.0239936 0.109035 0.528892 0.486944 -0.145616 -0.0838177 0.0896399 0.354916 0.0473775 0.0127874 -0.192096 1.24906e-06 1.24904e-06 1.10934e-06 5.22466e-06 5.22146e-06 6.63908e-06 7.0736e-05 7.07355e-05 5.52058e-05 7.0736e-05 7.07355e-05 5.52058e-05 0.0936763 0.0936763 0.0932231
1701449748.723275000 0 1 1 1 1 1 -1.47853 -0.517449 1.34606 0.00139711 0.0234934 0.110529 0.529472 0.487285 -0.139761 -0.00672475 0.0230783 0.343748 0.064836 0.0321628 0.256073 1.3145e-06 1.31448e-06 1.16112e-06 5.24114e-06 5.23806e-06 6.65568e-06 7.21199e-05 7.21193e-05 5.58229e-05 7.21199e-05 7.21193e-05 5.58229e-05 0.0809792 0.0809791 0.0805059
1701449748.728794000 0 1 1 1 1 1 -1.47557 -0.514833 1.34527 0.000542697 0.0239962 0.112558 0.529201 0.486711 -0.148844 -0.0744492 0.0403215 0.355381 0.00771077 0.00494962 -0.466134 1.2778e-06 1.27777e-06 1.13264e-06 5.25066e-06 5.24744e-06 6.66688e-06 7.16456e-05 7.16451e-05 5.58006e-05 7.16456e-05 7.16451e-05 5.58006e-05 0.0966306 0.0966305 0.0961633
1701449748.733278000 0 1 1 1 1 1 -1.47318 -0.512644 1.34468 0.00038123 0.023666 0.114165 0.530235 0.487497 -0.142352 -0.0526115 -0.00365488 0.356658 0.0783912 0.0598535 0.157107 1.34317e-06 1.34315e-06 1.18429e-06 5.25884e-06 5.25569e-06 6.6751e-06 7.28219e-05 7.28214e-05 5.62609e-05 7.28219e-05 7.28214e-05 5.62609e-05 0.0808332 0.0808331 0.0803673
1701449748.738270000 0 1 1 1 1 1 -1.47048 -0.510297 1.34407 0.000472799 0.0238173 0.116018 0.530323 0.48711 -0.141696 -0.0285076 0.00941598 0.363362 0.0287072 0.0352303 0.0519632 1.28185e-06 1.28183e-06 1.13636e-06 5.21429e-06 5.21115e-06 6.63214e-06 7.10416e-05 7.10411e-05 5.51551e-05 7.10416e-05 7.10411e-05 5.51551e-05 0.0804151 0.0804151 0.0799324
1701449748.743263000 0 1 1 1 1 1 -1.46783 -0.507868 1.34331 -0.000240165 0.0239289 0.118015 0.530779 0.486925 -0.147015 -0.0734322 0.00332155 0.378381 0.0519059 0.0150912 -0.316266 1.35502e-06 1.35499e-06 1.19414e-06 5.26388e-06 5.26067e-06 6.68175e-06 7.30892e-05 7.30887e-05 5.63962e-05 7.30892e-05 7.30887e-05 5.63962e-05 0.0801592 0.0801591 0.079683
1701449748.748273000 0 1 1 1 1 1 -1.46511 -0.505493 1.34272 -0.000312265 0.0230907 0.119909 0.531025 0.487696 -0.141702 -0.0414168 -0.0657568 0.378752 0.026681 0.085126 0.159039 1.3158e-06 1.31578e-06 1.16363e-06 5.2364e-06 5.23344e-06 6.65533e-06 7.19381e-05 7.19376e-05 5.57108e-05 7.19381e-05 7.19376e-05 5.57108e-05 0.0802353 0.0802353 0.079765
1701449748.753275000 0 1 1 1 1 1 -1.46246 -0.50306 1.34199 -0.000806067 0.0231724 0.121884 0.530906 0.487348 -0.14343 -0.0651208 -0.0383303 0.385953 0.0137561 0.0290746 -0.0446681 1.39091e-06 1.39089e-06 1.22276e-06 5.28648e-06 5.28347e-06 6.70549e-06 7.40533e-05 7.40528e-05 5.69636e-05 7.40533e-05 7.40528e-05 5.69636e-05 0.0802417 0.0802417 0.079755
1701449748.758281000 0 1 1 1 1 1 -1.45974 -0.500712 1.34139 -0.00101303 0.0225965 0.123928 0.531915 0.486967 -0.142923 -0.0474511 -0.0757172 0.395085 0.0515712 0.0259186 -0.0370931 1.32582e-06 1.3258e-06 1.17195e-06 5.24212e-06 5.2393e-06 6.66218e-06 7.22105e-05 7.221e-05 5.58577e-05 7.22105e-05 7.221e-05 5.58577e-05 0.0802833 0.0802833 0.0798028
1701449748.763268000 0 1 1 1 1 1 -1.45703 -0.498359 1.34074 -0.00104064 0.0221278 0.126095 0.530951 0.487125 -0.146976 -0.0278529 -0.0846617 0.411056 -0.0581095 0.0524001 -0.353232 1.25805e-06 1.25804e-06 1.11852e-06 5.19266e-06 5.18999e-06 6.61257e-06 7.02288e-05 7.02283e-05 5.46543e-05 7.02288e-05 7.02283e-05 5.46543e-05 0.0796904 0.0796904 0.0792224
1701449748.768269000 0 1 1 1 1 1 -1.45437 -0.495926 1.34006 -0.00164499 0.0214416 0.128291 0.532134 0.487011 -0.142431 -0.0565428 -0.113327 0.42236 0.0510013 0.0251704 0.121284 1.3299e-06 1.32988e-06 1.17542e-06 5.24256e-06 5.24001e-06 6.66249e-06 7.22754e-05 7.2275e-05 5.59052e-05 7.22754e-05 7.2275e-05 5.59052e-05 0.0796541 0.0796541 0.0791878
1701449748.773289000 0 1 1 1 1 1 -1.45164 -0.493542 1.33941 -0.00178284 0.020919 0.130486 0.532518 0.486964 -0.143467 -0.0379385 -0.110986 0.427195 0.0309972 0.0337044 -0.0644202 1.29912e-06 1.29911e-06 1.15121e-06 5.2215e-06 5.21908e-06 6.64123e-06 7.14567e-05 7.14562e-05 5.53966e-05 7.14567e-05 7.14562e-05 5.53966e-05 0.0800387 0.0800387 0.0795595
1701449748.778272000 0 1 1 1 1 1 -1.44893 -0.491206 1.33875 -0.00182586 0.0210785 0.13263 0.53233 0.486241 -0.148169 -0.0291003 -0.0601378 0.426901 -0.0084082 -7.31685e-06 -0.366246 1.23763e-06 1.23762e-06 1.1026e-06 5.17567e-06 5.17325e-06 6.59526e-06 6.96102e-05 6.96097e-05 5.42775e-05 6.96102e-05 6.96097e-05 5.42775e-05 0.0793678 0.0793678 0.078908
1701449748.783286000 0 1 1 1 1 1 -1.44625 -0.488761 1.33808 -0.00196648 0.0198693 0.134669 0.533455 0.487033 -0.141667 -0.0153701 -0.132237 0.419274 0.0719942 0.057847 0.211659 1.30855e-06 1.30854e-06 1.15888e-06 5.22655e-06 5.22436e-06 6.64619e-06 7.16928e-05 7.16922e-05 5.55498e-05 7.16928e-05 7.16922e-05 5.55498e-05 0.0797288 0.0797288 0.0792601
1701449748.788282000 0 1 1 1 1 1 -1.44353 -0.486405 1.33742 -0.00241234 0.0197999 0.136793 0.533615 0.487011 -0.145494 -0.0450246 -0.087017 0.422033 0.0319358 0.0582571 -0.19516 1.28358e-06 1.28357e-06 1.13923e-06 5.20809e-06 5.20593e-06 6.62783e-06 7.09871e-05 7.09865e-05 5.51029e-05 7.09871e-05 7.09865e-05 5.51029e-05 0.0794272 0.0794272 0.0789504
1701449748.793700000 0 1 1 1 1 1 -1.44059 -0.483847 1.33674 -0.002678 0.020083 0.139161 0.53445 0.486386 -0.143102 -0.0452444 -0.0405858 0.426999 0.0637661 0.0192764 0.050782 1.24567e-06 1.24566e-06 1.10938e-06 5.2078e-06 5.20561e-06 6.62821e-06 7.03322e-05 7.03316e-05 5.49042e-05 7.03322e-05 7.03316e-05 5.49042e-05 0.0914134 0.0914134 0.0909479
1701449748.798275000 0 1 1 1 1 1 -1.43814 -0.481616 1.3361 -0.00246257 0.0193109 0.141066 0.53528 0.487114 -0.14155 -0.00688849 -0.0841256 0.423237 0.100366 0.0664895 0.135362 1.31057e-06 1.31056e-06 1.16085e-06 5.2254e-06 5.22335e-06 6.64589e-06 7.17303e-05 7.17296e-05 5.55393e-05 7.17303e-05 7.17296e-05 5.55393e-05 0.0789777 0.0789777 0.0784975
1701449748.803270000 0 1 1 1 1 1 -1.4354 -0.479268 1.33547 -0.00344985 0.0196157 0.143371 0.535453 0.487109 -0.144774 -0.0853416 -0.0389152 0.440289 0.0530743 0.0691447 -0.189048 1.24455e-06 1.24454e-06 1.10862e-06 5.17763e-06 5.17554e-06 6.59825e-06 6.98066e-05 6.9806e-05 5.4357e-05 6.98066e-05 6.9806e-05 5.4357e-05 0.0786056 0.0786055 0.0781302
1701449748.808266000 0 1 1 1 1 1 -1.43272 -0.476834 1.3348 -0.00379936 0.0195723 0.145622 0.536563 0.487434 -0.139846 -0.0733964 -0.0337045 0.443888 0.112884 0.0697388 0.237027 1.31551e-06 1.3155e-06 1.16491e-06 5.22751e-06 5.2254e-06 6.64814e-06 7.18662e-05 7.18656e-05 5.56049e-05 7.18662e-05 7.18656e-05 5.56049e-05 0.0785027 0.0785027 0.0780237
1701449748.813274000 0 1 1 1 1 1 -1.42999 -0.474461 1.33416 -0.00381783 0.0193506 0.147915 0.537031 0.487371 -0.141273 -0.0470271 -0.0372024 0.449198 0.0866761 0.0619017 -0.0121474 1.30145e-06 1.30145e-06 1.1539e-06 5.21758e-06 5.21552e-06 6.6387e-06 7.14884e-05 7.14877e-05 5.53553e-05 7.14884e-05 7.14877e-05 5.53553e-05 0.0785452 0.0785452 0.0780563
1701449748.818269000 0 1 1 1 1 1 -1.4273 -0.472022 1.33341 -0.00470969 0.0196443 0.150281 0.537453 0.488098 -0.146178 -0.101126 -0.0113134 0.460065 0.089128 0.0905771 -0.314226 1.37547e-06 1.37546e-06 1.21231e-06 5.2673e-06 5.26515e-06 6.68844e-06 7.35344e-05 7.35336e-05 5.65989e-05 7.35344e-05 7.35336e-05 5.65989e-05 0.0783449 0.0783449 0.0778692
1701449748.823221000 0 1 1 1 1 1 -1.42455 -0.469712 1.33286 -0.00501059 0.0194097 0.152518 0.538731 0.488184 -0.141804 -0.0807929 -0.0340787 0.456879 0.114029 0.102989 0.0565509 1.28674e-06 1.28673e-06 1.14242e-06 5.20356e-06 5.20149e-06 6.62512e-06 7.09658e-05 7.09651e-05 5.50281e-05 7.09658e-05 7.09651e-05 5.50281e-05 0.0768428 0.0768428 0.076374
1701449748.828740000 0 1 1 1 1 1 -1.42153 -0.467103 1.33215 -0.00523943 0.0195974 0.155096 0.539224 0.487899 -0.143904 -0.0677312 -0.00958678 0.461608 0.0853646 0.069232 -0.170752 1.24591e-06 1.24591e-06 1.11e-06 5.20772e-06 5.20562e-06 6.62885e-06 7.04218e-05 7.0421e-05 5.49256e-05 7.04218e-05 7.0421e-05 5.49256e-05 0.0918852 0.0918852 0.0914139
1701449748.833272000 0 1 1 1 1 1 -1.41908 -0.46489 1.33148 -0.00568649 0.0196586 0.157253 0.540226 0.48833 -0.146658 -0.0770708 -0.00976989 0.467254 0.130397 0.0801298 -0.27838 1.31013e-06 1.31012e-06 1.16095e-06 5.22216e-06 5.22003e-06 6.64332e-06 7.16967e-05 7.16959e-05 5.54947e-05 7.16967e-05 7.16959e-05 5.54947e-05 0.078029 0.078029 0.0775663
1701449748.838267000 0 1 1 1 1 1 -1.41632 -0.462517 1.33086 -0.00579908 0.0193687 0.159607 0.540987 0.488947 -0.14477 -0.0514557 -0.0303181 0.46843 0.112388 0.116974 -0.0860378 1.28686e-06 1.28685e-06 1.14257e-06 5.20508e-06 5.20302e-06 6.62628e-06 7.10165e-05 7.10157e-05 5.50795e-05 7.10165e-05 7.10157e-05 5.50795e-05 0.0777007 0.0777007 0.0772385
1701449748.843693000 0 1 1 1 1 1 -1.41332 -0.459948 1.33018 -0.00621333 0.0195707 0.162178 0.541962 0.488351 -0.144397 -0.0646772 -0.0111424 0.471226 0.116356 0.0582914 -0.0531741 1.22805e-06 1.22804e-06 1.09594e-06 5.1893e-06 5.18722e-06 6.61078e-06 6.97715e-05 6.97707e-05 5.45083e-05 6.97715e-05 6.97707e-05 5.45083e-05 0.0897054 0.0897054 0.0892457
1701449748.848267000 0 1 1 1 1 1 -1.41083 -0.457712 1.32951 -0.00620558 0.0191506 0.164323 0.542598 0.488797 -0.145678 -0.0329488 -0.0413171 0.470269 0.122517 0.0736803 -0.136896 1.29198e-06 1.29197e-06 1.14673e-06 5.2079e-06 5.20589e-06 6.62945e-06 7.11603e-05 7.11594e-05 5.51571e-05 7.11603e-05 7.11594e-05 5.51571e-05 0.0774461 0.0774461 0.076978
1701449748.853258000 0 1 1 1 1 1 -1.40806 -0.455332 1.32885 -0.00629833 0.018838 0.166753 0.543565 0.489204 -0.147216 -0.0261407 -0.0523079 0.475795 0.122055 0.0955847 -0.233618 1.25522e-06 1.25522e-06 1.11758e-06 5.18071e-06 5.17877e-06 6.60209e-06 7.00797e-05 7.00789e-05 5.4495e-05 7.00797e-05 7.00789e-05 5.4495e-05 0.0769532 0.0769532 0.0764898
1701449748.858253000 0 1 1 1 1 1 -1.40534 -0.452891 1.32815 -0.00684047 0.0187816 0.169321 0.544082 0.489254 -0.143912 -0.0564207 -0.0444875 0.491502 0.115866 0.0654779 0.113066 1.3267e-06 1.32669e-06 1.17422e-06 5.23053e-06 5.22858e-06 6.65197e-06 7.21309e-05 7.21301e-05 5.57419e-05 7.21309e-05 7.21301e-05 5.57419e-05 0.0768413 0.0768413 0.0763746
1701449748.863256000 0 1 1 1 1 1 -1.40254 -0.450527 1.32753 -0.00659736 0.018126 0.171874 0.544818 0.489206 -0.142361 -0.0039745 -0.081145 0.497827 0.0979687 0.0678985 0.130534 1.2611e-06 1.2611e-06 1.12224e-06 5.18414e-06 5.18234e-06 6.60539e-06 7.02904e-05 7.02896e-05 5.46043e-05 7.02904e-05 7.02896e-05 5.46043e-05 0.0767532 0.0767532 0.0762762
1701449748.868255000 0 1 1 1 1 1 -1.39982 -0.448078 1.32679 -0.0069122 0.017447 0.174409 0.54521 0.489865 -0.144914 -0.0208834 -0.104521 0.501747 0.0904738 0.0898457 -0.0907867 1.33298e-06 1.33298e-06 1.17915e-06 5.23394e-06 5.23225e-06 6.65521e-06 7.2365e-05 7.23641e-05 5.58533e-05 7.2365e-05 7.23641e-05 5.58533e-05 0.0766763 0.0766763 0.0761946
1701449748.873260000 0 1 1 1 1 1 -1.39697 -0.445699 1.32619 -0.00747277 0.0171476 0.176928 0.546202 0.490016 -0.141476 -0.0512477 -0.0991264 0.502208 0.0854641 0.0947996 0.155599 1.25312e-06 1.25311e-06 1.11562e-06 5.17781e-06 5.1762e-06 6.59692e-06 7.01599e-05 7.0159e-05 5.45118e-05 7.01599e-05 7.0159e-05 5.45118e-05 0.0766483 0.0766482 0.0761716
1701449748.878212000 0 1 1 1 1 1 -1.3942 -0.443337 1.32559 -0.00746325 0.0163795 0.179491 0.54671 0.490005 -0.138262 -0.018521 -0.124537 0.506625 0.065503 0.0792106 0.285873 1.20601e-06 1.206e-06 1.07779e-06 5.13973e-06 5.13827e-06 6.5566e-06 6.88137e-05 6.88128e-05 5.36452e-05 6.88137e-05 6.88128e-05 5.36452e-05 0.0751255 0.0751255 0.0746411
1701449748.883259000 0 1 1 1 1 1 -1.39144 -0.440862 1.32486 -0.0080683 0.0155162 0.182161 0.547352 0.490486 -0.140773 -0.0476566 -0.150697 0.515841 0.0898261 0.0858401 0.0230181 1.27573e-06 1.27572e-06 1.13321e-06 5.19275e-06 5.19142e-06 6.60966e-06 7.09513e-05 7.09503e-05 5.49572e-05 7.09513e-05 7.09503e-05 5.49572e-05 0.0763869 0.0763869 0.0758983
1701449748.888262000 0 1 1 1 1 1 -1.38861 -0.438462 1.32424 -0.00865286 0.0149297 0.184818 0.547865 0.491214 -0.141423 -0.0654244 -0.147047 0.520073 0.0605449 0.129833 -0.0607525 1.21427e-06 1.21427e-06 1.08397e-06 5.1475e-06 5.14627e-06 6.56139e-06 6.92356e-05 6.92347e-05 5.39103e-05 6.92356e-05 6.92347e-05 5.39103e-05 0.076301 0.0763009 0.0758235
