# pom logged on Wed Nov  8 13:33:03 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699446785.483467000 0 1 1 1 1 1 -0.68668 -0.587608 1.35678 0.012352 0.160877 -0.0714648 0.594181 -0.280777 -0.0103629 0.271279 0.524815 0.00716457 1.47908 -0.111981 -0.201384 4.81473e-07 4.81596e-07 4.61232e-07 3.80684e-06 3.70993e-06 3.95989e-06 5.57184e-05 5.57775e-05 5.10398e-05 5.57184e-05 5.57775e-05 5.10398e-05 0.1098 0.109807 0.109497
1699446785.488522000 0 1 1 1 1 1 -0.683663 -0.589036 1.35668 0.0136533 0.16427 -0.0711907 0.601083 -0.281147 -0.0138388 0.281322 0.572428 0.00677525 1.43689 -0.0986285 -0.352186 4.70017e-07 4.70147e-07 4.50692e-07 3.69541e-06 3.59728e-06 3.84945e-06 5.33367e-05 5.33978e-05 4.87703e-05 5.33367e-05 5.33978e-05 4.87703e-05 0.0751716 0.0751785 0.0748739
1699446785.493535000 0 1 1 1 1 1 -0.680621 -0.590453 1.35665 0.01449 0.166843 -0.0710764 0.609506 -0.282383 -0.0115102 0.25006 0.542143 0.00138568 1.51844 -0.1491 -0.0772106 5.07951e-07 5.08112e-07 4.8556e-07 3.73167e-06 3.62945e-06 3.88578e-06 5.45387e-05 5.46066e-05 4.96174e-05 5.45387e-05 5.46066e-05 4.96174e-05 0.0690967 0.069104 0.068791
1699446785.498519000 0 1 1 1 1 1 -0.677576 -0.59185 1.35653 0.0155212 0.169329 -0.070933 0.61721 -0.282815 -0.0156814 0.246392 0.51569 -0.00543535 1.53338 -0.129782 -0.356883 4.96611e-07 4.96779e-07 4.75201e-07 3.7252e-06 3.62002e-06 3.88071e-06 5.40089e-05 5.40788e-05 4.91973e-05 5.40089e-05 5.40788e-05 4.91973e-05 0.0723921 0.0723997 0.0720881
1699446785.503519000 0 1 1 1 1 1 -0.674494 -0.59327 1.35643 0.0164251 0.172541 -0.0706388 0.624702 -0.283254 -0.0172776 0.240656 0.556692 0.00485685 1.5357 -0.116905 -0.299978 4.81677e-07 4.81847e-07 4.61565e-07 3.72012e-06 3.61097e-06 3.87749e-06 5.33131e-05 5.33841e-05 4.86628e-05 5.33131e-05 5.33841e-05 4.86628e-05 0.0779017 0.0779093 0.0776068
1699446785.508518000 0 1 1 1 1 1 -0.67135 -0.594691 1.35636 0.017132 0.175056 -0.0704677 0.632632 -0.284285 -0.0169868 0.214063 0.527882 0.00684619 1.55101 -0.150292 -0.183552 5.20269e-07 5.20477e-07 4.9701e-07 3.78284e-06 3.66861e-06 3.94029e-06 5.51886e-05 5.52672e-05 5.01801e-05 5.51886e-05 5.52672e-05 5.01801e-05 0.0748911 0.0748991 0.0745862
1699446785.513608000 0 1 1 1 1 1 -0.668112 -0.59614 1.35625 0.0177924 0.177448 -0.0703203 0.640917 -0.284877 -0.0197433 0.188141 0.493676 0.00438336 1.57663 -0.134147 -0.325617 5.21014e-07 5.21236e-07 4.97802e-07 3.84409e-06 3.72474e-06 4.00328e-06 5.61788e-05 5.62606e-05 5.11793e-05 5.61788e-05 5.62606e-05 5.11793e-05 0.087593 0.0876012 0.087288
1699446785.518971000 0 1 1 1 1 1 -0.66465 -0.597681 1.35612 0.018337 0.180733 -0.0699692 0.650291 -0.285732 -0.0187656 0.165311 0.538315 0.0189306 1.65487 -0.143477 -0.0669633 5.12997e-07 5.13224e-07 4.90623e-07 3.77699e-06 3.65528e-06 3.93891e-06 5.43316e-05 5.44156e-05 4.94353e-05 5.43316e-05 5.44156e-05 4.94353e-05 0.0619326 0.061941 0.0616288
1699446785.523521000 0 1 1 1 1 1 -0.661679 -0.598982 1.35602 0.0188103 0.182965 -0.0698092 0.65721 -0.286375 -0.0210734 0.155341 0.515779 0.0179167 1.60742 -0.142485 -0.227242 5.4989e-07 5.5016e-07 5.24433e-07 3.87828e-06 3.75022e-06 4.04028e-06 5.68442e-05 5.69361e-05 5.16083e-05 5.68442e-05 5.69361e-05 5.16083e-05 0.0789657 0.0789746 0.0786534
1699446785.528526000 0 1 1 1 1 1 -0.658367 -0.600437 1.35582 0.0190951 0.184958 -0.069625 0.665609 -0.287187 -0.0250257 0.123769 0.456118 0.017183 1.62955 -0.142061 -0.397628 5.19592e-07 5.19847e-07 4.96907e-07 3.83611e-06 3.70654e-06 4.00168e-06 5.50143e-05 5.5105e-05 5.00872e-05 5.50143e-05 5.5105e-05 5.00872e-05 0.077076 0.0770849 0.0767711
1699446785.533468000 0 1 1 1 1 1 -0.655054 -0.601855 1.35571 0.0192378 0.187275 -0.0693861 0.67413 -0.287562 -0.0248642 0.100104 0.461612 0.0272046 1.66535 -0.119857 -0.236354 5.59985e-07 5.60291e-07 5.33913e-07 3.93194e-06 3.79581e-06 4.09757e-06 5.73281e-05 5.74276e-05 5.20442e-05 5.73281e-05 5.74276e-05 5.20442e-05 0.0960666 0.0960757 0.0957611
1699446785.538517000 0 1 1 1 1 1 -0.651677 -0.603299 1.35552 0.0193354 0.189854 -0.0691355 0.682052 -0.28816 -0.0272204 0.0842364 0.471637 0.0278859 1.63668 -0.122227 -0.352137 5.0452e-07 5.04785e-07 4.83227e-07 3.79886e-06 3.66354e-06 3.96806e-06 5.33676e-05 5.34626e-05 4.85927e-05 5.33676e-05 5.34626e-05 4.85927e-05 0.0723879 0.0723972 0.0720845
1699446785.543508000 0 1 1 1 1 1 -0.648252 -0.604739 1.35536 0.0192722 0.191632 -0.0689789 0.69024 -0.288869 -0.0315455 0.0531193 0.423583 0.0309607 1.63699 -0.130491 -0.533349 5.44057e-07 5.44376e-07 5.19502e-07 3.87999e-06 3.7392e-06 4.04923e-06 5.55172e-05 5.56213e-05 5.03899e-05 5.55172e-05 5.56213e-05 5.03899e-05 0.0781324 0.0781418 0.0778299
1699446785.548523000 0 1 1 1 1 1 -0.644776 -0.606195 1.35519 0.0188695 0.193789 -0.0687169 0.70018 -0.28936 -0.0269979 0.00879248 0.419002 0.0407516 1.77836 -0.11687 0.0622959 4.83134e-07 4.83404e-07 4.63504e-07 3.78232e-06 3.64181e-06 3.95308e-06 5.2472e-05 5.25702e-05 4.78788e-05 5.2472e-05 5.25702e-05 4.78788e-05 0.0754405 0.07545 0.0751442
1699446785.553541000 0 1 1 1 1 1 -0.641263 -0.607656 1.35496 0.0185235 0.196061 -0.0685017 0.708215 -0.289734 -0.031216 -0.00498391 0.424159 0.0426558 1.71626 -0.0981785 -0.241438 4.6687e-07 4.67137e-07 4.48445e-07 3.77691e-06 3.63323e-06 3.94816e-06 5.1957e-05 5.20563e-05 4.74848e-05 5.1957e-05 5.20563e-05 4.74848e-05 0.083225 0.0832348 0.0829243
1699446785.558511000 0 1 1 1 1 1 -0.637726 -0.609098 1.35475 0.0180395 0.197724 -0.0685126 0.716218 -0.290248 -0.0376557 -0.0330509 0.389194 0.0324353 1.67673 -0.10239 -0.628065 5.03607e-07 5.03928e-07 4.82255e-07 3.91428e-06 3.76288e-06 4.08558e-06 5.52216e-05 5.53306e-05 5.04104e-05 5.52216e-05 5.53306e-05 5.04104e-05 0.107443 0.107453 0.107143
1699446785.563516000 0 1 1 1 1 1 -0.63414 -0.610536 1.35456 0.0170297 0.19947 -0.068428 0.726624 -0.290538 -0.0313159 -0.086467 0.372923 0.0348865 1.84457 -0.0960305 0.125968 4.82762e-07 4.83073e-07 4.6304e-07 3.84145e-06 3.69013e-06 4.01357e-06 5.35445e-05 5.36532e-05 4.89187e-05 5.35445e-05 5.36532e-05 4.89187e-05 0.0845261 0.0845363 0.0842303
1699446785.568517000 0 1 1 1 1 1 -0.630496 -0.611985 1.35436 0.0164016 0.201563 -0.0683773 0.734275 -0.290389 -0.0363391 -0.088792 0.393991 0.0348908 1.72885 -0.0491557 -0.303787 5.20966e-07 5.21339e-07 4.98129e-07 3.95941e-06 3.80021e-06 4.13165e-06 5.65024e-05 5.6622e-05 5.15064e-05 5.65024e-05 5.6622e-05 5.15064e-05 0.0936163 0.0936271 0.0933043
1699446785.573540000 0 1 1 1 1 1 -0.626805 -0.61344 1.35397 0.0153141 0.203085 -0.0683645 0.742222 -0.291137 -0.0458938 -0.129957 0.35343 0.0352077 1.67981 -0.0947878 -0.794618 4.78972e-07 4.79306e-07 4.59461e-07 3.84887e-06 3.69163e-06 4.02173e-06 5.37069e-05 5.38214e-05 4.91033e-05 5.37069e-05 5.38214e-05 4.91033e-05 0.0788944 0.0789045 0.0786058
1699446785.578664000 0 1 1 1 1 1 -0.622965 -0.614932 1.3537 0.0138569 0.204758 -0.0684861 0.753524 -0.291257 -0.0388352 -0.176431 0.347776 0.0302729 1.87311 -0.0685732 0.0668897 4.56606e-07 4.56925e-07 4.38763e-07 3.75526e-06 3.59918e-06 3.92837e-06 5.14693e-05 5.15832e-05 4.70558e-05 5.14693e-05 5.15832e-05 4.70558e-05 0.056171 0.0561817 0.0558774
1699446785.583519000 0 1 1 1 1 1 -0.6193 -0.616341 1.35345 0.0129736 0.206586 -0.0685632 0.760935 -0.290917 -0.0458989 -0.166766 0.363541 0.0260848 1.75133 -0.0191602 -0.479516 4.91984e-07 4.92365e-07 4.71338e-07 3.87293e-06 3.70915e-06 4.04614e-06 5.43118e-05 5.44364e-05 4.95577e-05 5.43118e-05 5.44364e-05 4.95577e-05 0.0792298 0.0792409 0.0789271
1699446785.588517000 0 1 1 1 1 1 -0.615509 -0.617797 1.35302 0.0115766 0.208031 -0.0686299 0.768698 -0.29091 -0.0560559 -0.189495 0.342156 0.0295647 1.6992 -0.0184668 -0.938237 4.60092e-07 4.60442e-07 4.41901e-07 3.82812e-06 3.66385e-06 4.0015e-06 5.28483e-05 5.29689e-05 4.84008e-05 5.28483e-05 5.29689e-05 4.84008e-05 0.0840085 0.084019 0.083727
1699446785.593540000 0 1 1 1 1 1 -0.6116 -0.619261 1.35284 0.00990098 0.209385 -0.0687312 0.78029 -0.29139 -0.0473855 -0.239231 0.321273 0.0375718 1.92388 -0.0470233 0.0590511 4.97052e-07 4.9747e-07 4.7592e-07 3.88022e-06 3.71159e-06 4.05371e-06 5.45505e-05 5.46827e-05 4.97621e-05 5.45505e-05 5.46827e-05 4.97621e-05 0.0771578 0.0771691 0.0768671
1699446785.598513000 0 1 1 1 1 1 -0.607779 -0.62069 1.3524 0.00878882 0.211265 -0.0687259 0.787174 -0.290464 -0.0582418 -0.215806 0.34318 0.038756 1.75208 0.0313881 -0.732322 4.646e-07 4.64984e-07 4.45951e-07 3.81656e-06 3.64759e-06 3.9899e-06 5.28542e-05 5.29828e-05 4.83437e-05 5.28542e-05 5.29828e-05 4.83437e-05 0.0748203 0.0748317 0.0745277
1699446785.603514000 0 1 1 1 1 1 -0.603874 -0.622143 1.35198 0.00728725 0.212586 -0.068751 0.794919 -0.290558 -0.0682467 -0.232124 0.320278 0.0445066 1.71122 0.00770394 -1.10793 4.60167e-07 4.60557e-07 4.41852e-07 3.82812e-06 3.65646e-06 4.00168e-06 5.28624e-05 5.29922e-05 4.84211e-05 5.28624e-05 5.29922e-05 4.84211e-05 0.0826959 0.0827066 0.082423
1699446785.608511000 0 1 1 1 1 1 -0.599857 -0.623597 1.35173 0.005554 0.213773 -0.0689091 0.806161 -0.290809 -0.0620503 -0.268829 0.29581 0.043404 1.90559 -0.0134565 -0.250793 4.97168e-07 4.97633e-07 4.75924e-07 3.94882e-06 3.76985e-06 4.12245e-06 5.58568e-05 5.59982e-05 5.10901e-05 5.58568e-05 5.59982e-05 5.10901e-05 0.0928574 0.0928685 0.0925821
1699446785.613536000 0 1 1 1 1 1 -0.595851 -0.625036 1.35125 0.00410296 0.215538 -0.0690585 0.813783 -0.289892 -0.070064 -0.255046 0.322024 0.0338943 1.78237 0.0461923 -0.737933 4.77309e-07 4.77753e-07 4.57672e-07 3.8882e-06 3.70895e-06 4.06264e-06 5.43708e-05 5.45107e-05 4.97834e-05 5.43708e-05 5.45107e-05 4.97834e-05 0.0837966 0.0838082 0.0835107
1699446785.618512000 0 1 1 1 1 1 -0.59179 -0.626481 1.35083 0.00253907 0.216639 -0.0691877 0.821479 -0.289923 -0.0815321 -0.269461 0.289536 0.0377056 1.70232 0.0273342 -1.27851 5.15465e-07 5.1599e-07 4.92767e-07 4.0235e-06 3.83621e-06 4.19799e-06 5.75374e-05 5.76889e-05 5.26325e-05 5.75374e-05 5.76889e-05 5.26325e-05 0.107596 0.107608 0.107321
1699446785.623466000 0 1 1 1 1 1 -0.587759 -0.627894 1.3504 0.000405156 0.217602 -0.0693009 0.832522 -0.289911 -0.0762675 -0.311249 0.264499 0.0446523 1.90795 0.00463831 -0.465977 4.85128e-07 4.8561e-07 4.64947e-07 3.98025e-06 3.79317e-06 4.1556e-06 5.596e-05 5.6106e-05 5.1368e-05 5.596e-05 5.6106e-05 5.1368e-05 0.110404 0.110415 0.110141
1699446785.628517000 0 1 1 1 1 1 -0.583591 -0.629353 1.34989 -0.00144354 0.219005 -0.0696398 0.840705 -0.288664 -0.0814296 -0.309318 0.282029 0.029067 1.82119 0.0870752 -0.6731 4.65863e-07 4.66322e-07 4.47239e-07 3.91246e-06 3.72605e-06 4.08861e-06 5.43957e-05 5.45399e-05 4.99812e-05 5.43957e-05 5.45399e-05 4.99812e-05 0.0918675 0.0918791 0.091592
1699446785.633540000 0 1 1 1 1 1 -0.579356 -0.630804 1.3494 -0.00331947 0.219995 -0.0700233 0.848758 -0.288489 -0.0921525 -0.32598 0.257901 0.0200658 1.7516 0.0681148 -1.15764 5.03497e-07 5.0404e-07 4.8192e-07 3.96728e-06 3.77662e-06 4.14349e-06 5.60569e-05 5.62128e-05 5.13312e-05 5.60569e-05 5.62128e-05 5.13312e-05 0.0879206 0.0879319 0.0876527
1699446785.638512000 0 1 1 1 1 1 -0.575149 -0.632228 1.34886 -0.0058043 0.22085 -0.0703749 0.859666 -0.28813 -0.0878169 -0.373633 0.236719 0.025775 1.92574 0.0640433 -0.377681 4.65304e-07 4.65784e-07 4.46805e-07 3.94932e-06 3.75788e-06 4.126e-06 5.50487e-05 5.51965e-05 5.06921e-05 5.50487e-05 5.51965e-05 5.06921e-05 0.096988 0.0969994 0.0967246
1699446785.643845000 0 1 1 1 1 1 -0.570599 -0.633763 1.34822 -0.00798302 0.222137 -0.0708461 0.868194 -0.286457 -0.0950383 -0.362511 0.253185 0.0124275 1.82426 0.155122 -0.719506 4.41352e-07 4.41798e-07 4.24694e-07 3.8823e-06 3.69177e-06 4.05908e-06 5.34532e-05 5.35972e-05 4.93131e-05 5.34532e-05 5.35972e-05 4.93131e-05 0.0920324 0.0920442 0.0917584
1699446785.648517000 0 1 1 1 1 1 -0.56653 -0.635102 1.34771 -0.0100171 0.222643 -0.0712276 0.875969 -0.28603 -0.104763 -0.384842 0.208628 0.0138699 1.7877 0.133036 -1.12079 4.74656e-07 4.75179e-07 4.55493e-07 3.90733e-06 3.71474e-06 4.08417e-06 5.44935e-05 5.46484e-05 5.00773e-05 5.44935e-05 5.46484e-05 5.00773e-05 0.0785635 0.0785748 0.0782984
1699446785.653463000 0 1 1 1 1 1 -0.562155 -0.636517 1.34726 -0.0125853 0.223253 -0.071578 0.887014 -0.285609 -0.100909 -0.425655 0.19095 0.024661 1.93092 0.117731 -0.502401 5.12592e-07 5.13208e-07 4.90472e-07 4.06814e-06 3.86664e-06 4.24502e-06 5.80096e-05 5.81774e-05 5.32755e-05 5.80096e-05 5.81774e-05 5.32755e-05 0.111358 0.11137 0.111091
1699446785.658514000 0 1 1 1 1 1 -0.557732 -0.637943 1.34657 -0.0150164 0.224257 -0.0720211 0.895577 -0.283829 -0.104813 -0.424572 0.202041 0.0203424 1.87556 0.190514 -0.565497 4.68103e-07 4.68638e-07 4.4948e-07 3.95689e-06 3.75892e-06 4.13308e-06 5.53614e-05 5.55197e-05 5.10089e-05 5.53614e-05 5.55197e-05 5.10089e-05 0.0947205 0.0947326 0.0944436
1699446785.663509000 0 1 1 1 1 1 -0.553358 -0.639386 1.34583 -0.0174376 0.224432 -0.0725024 0.903248 -0.282911 -0.116276 -0.423027 0.154382 0.0161616 1.8159 0.191798 -1.0931 4.1554e-07 4.15977e-07 4.00719e-07 3.83619e-06 3.64374e-06 4.00995e-06 5.24509e-05 5.25954e-05 4.85786e-05 5.24509e-05 5.25954e-05 4.85786e-05 0.101832 0.101844 0.101572
1699446785.668938000 0 1 1 1 1 1 -0.548461 -0.640927 1.34519 -0.0208202 0.224831 -0.0728579 0.914811 -0.282111 -0.113118 -0.486774 0.144954 0.0376158 1.94538 0.179262 -0.475777 4.11632e-07 4.12074e-07 3.97065e-07 3.79407e-06 3.60296e-06 3.96663e-06 5.16329e-05 5.17785e-05 4.78061e-05 5.16329e-05 5.17785e-05 4.78061e-05 0.0922944 0.092306 0.0920381
1699446785.673615000 0 1 1 1 1 1 -0.54417 -0.642239 1.34463 -0.0229848 0.225289 -0.0732789 0.922735 -0.280652 -0.118426 -0.467641 0.135222 0.027834 1.8505 0.223527 -0.751852 4.43372e-07 4.43892e-07 4.26533e-07 3.87642e-06 3.68043e-06 4.04907e-06 5.39497e-05 5.41074e-05 4.9831e-05 5.39497e-05 5.41074e-05 4.9831e-05 0.0836246 0.0836367 0.0833538
1699446785.679018000 0 1 1 1 1 1 -0.539225 -0.643764 1.34381 -0.0260595 0.225053 -0.0736391 0.932825 -0.279309 -0.124359 -0.500431 0.0804574 0.0391569 1.90971 0.234515 -0.767675 4.01235e-07 4.01675e-07 3.87358e-07 3.74168e-06 3.55265e-06 3.9117e-06 5.11094e-05 5.12552e-05 4.73854e-05 5.11094e-05 5.12552e-05 4.73854e-05 0.0685367 0.0685482 0.0682806
1699446785.683506000 0 1 1 1 1 1 -0.535016 -0.645016 1.34328 -0.0290731 0.225229 -0.0738657 0.941768 -0.278286 -0.124003 -0.551803 0.0827246 0.0596184 1.93399 0.232989 -0.509346 4.31155e-07 4.31669e-07 4.15186e-07 3.86056e-06 3.66531e-06 4.03062e-06 5.37858e-05 5.39432e-05 4.97939e-05 5.37858e-05 5.39432e-05 4.97939e-05 0.099402 0.0994138 0.0991388
1699446785.688457000 0 1 1 1 1 1 -0.530405 -0.646394 1.34252 -0.0318393 0.225357 -0.0742575 0.949945 -0.276216 -0.127679 -0.537577 0.0816509 0.0506332 1.87283 0.292615 -0.544084 4.06294e-07 4.06764e-07 3.92045e-07 3.88405e-06 3.6873e-06 4.05172e-06 5.39912e-05 5.41421e-05 5.02198e-05 5.39912e-05 5.41421e-05 5.02198e-05 0.11733 0.117342 0.117069
1699446785.693457000 0 1 1 1 1 1 -0.525638 -0.647769 1.34183 -0.0341785 0.224961 -0.0747731 0.958742 -0.274506 -0.13506 -0.51222 0.0343946 0.0332873 1.84068 0.307692 -0.845934 4.40398e-07 4.40955e-07 4.23759e-07 4.00381e-06 3.80178e-06 4.17152e-06 5.70247e-05 5.71878e-05 5.29538e-05 5.70247e-05 5.71878e-05 5.29538e-05 0.12422 0.124232 0.123953
1699446785.698506000 0 1 1 1 1 1 -0.520847 -0.649177 1.34105 -0.0381031 0.224758 -0.0750318 0.968264 -0.273257 -0.135729 -0.59414 0.0292548 0.0639329 1.88857 0.296198 -0.551916 4.10932e-07 4.11432e-07 3.96349e-07 3.83758e-06 3.64404e-06 4.00261e-06 5.39509e-05 5.41057e-05 5.01447e-05 5.39509e-05 5.41057e-05 5.01447e-05 0.0920578 0.0920693 0.0917926
1699446785.703455000 0 1 1 1 1 1 -0.516116 -0.650525 1.34031 -0.040608 0.224483 -0.0756279 0.976112 -0.270705 -0.139934 -0.550509 0.0115428 0.0352805 1.82397 0.371804 -0.632165 4.08623e-07 4.09124e-07 3.94225e-07 3.81537e-06 3.62332e-06 3.97924e-06 5.35199e-05 5.36745e-05 4.97424e-05 5.35199e-05 5.36745e-05 4.97424e-05 0.099484 0.0994953 0.0992171
1699446785.708518000 0 1 1 1 1 1 -0.511149 -0.65189 1.33957 -0.0430432 0.223762 -0.0762212 0.98557 -0.268737 -0.145543 -0.529298 -0.0307543 0.0196187 1.84501 0.375525 -0.770771 4.43589e-07 4.44183e-07 4.26758e-07 3.83168e-06 3.64003e-06 3.99554e-06 5.43722e-05 5.4539e-05 5.02957e-05 5.43722e-05 5.4539e-05 5.02957e-05 0.0817899 0.081801 0.081522
1699446785.713455000 0 1 1 1 1 1 -0.506326 -0.653243 1.33877 -0.0468489 0.223482 -0.0767005 0.994148 -0.267113 -0.148773 -0.605616 -0.0137665 0.0405548 1.83637 0.373905 -0.694507 4.30056e-07 4.30623e-07 4.14267e-07 3.74714e-06 3.56e-06 3.9101e-06 5.25412e-05 5.27035e-05 4.86076e-05 5.25412e-05 5.27035e-05 4.86076e-05 0.0691907 0.0692018 0.0689257
1699446785.718889000 0 1 1 1 1 1 -0.501012 -0.654701 1.33785 -0.0498611 0.222814 -0.0774209 1.00275 -0.264431 -0.153846 -0.567851 -0.0378012 0.0166257 1.79618 0.421994 -0.757627 4.11331e-07 4.11855e-07 3.96957e-07 3.82352e-06 3.6336e-06 3.98574e-06 5.34704e-05 5.36256e-05 4.97341e-05 5.34704e-05 5.36256e-05 4.97341e-05 0.116245 0.116256 0.115986
1699446785.723512000 0 1 1 1 1 1 -0.49635 -0.655917 1.33714 -0.0521424 0.221955 -0.0780324 1.01194 -0.262346 -0.156565 -0.545802 -0.0759603 0.0035205 1.86341 0.428755 -0.681918 4.43358e-07 4.43968e-07 4.26788e-07 3.82536e-06 3.63677e-06 3.9876e-06 5.42691e-05 5.44354e-05 5.02625e-05 5.42691e-05 5.44354e-05 5.02625e-05 0.087938 0.0879486 0.0876753
1699446785.728642000 0 1 1 1 1 1 -0.491141 -0.657256 1.33632 -0.055694 0.221453 -0.0784126 1.0207 -0.259906 -0.160404 -0.599556 -0.0649887 0.0327559 1.80718 0.455406 -0.689948 4.81604e-07 4.82322e-07 4.62307e-07 3.86272e-06 3.67314e-06 4.02495e-06 5.58073e-05 5.59867e-05 5.14829e-05 5.58073e-05 5.59867e-05 5.14829e-05 0.0690709 0.0690818 0.0688004
1699446785.733537000 0 1 1 1 1 1 -0.486302 -0.658552 1.33539 -0.0579518 0.220279 -0.0790103 1.02795 -0.257233 -0.163944 -0.538965 -0.110175 0.00929228 1.7831 0.503012 -0.639419 4.18408e-07 4.18965e-07 4.03669e-07 3.71772e-06 3.53685e-06 3.87732e-06 5.20984e-05 5.22555e-05 4.83335e-05 5.20984e-05 5.22555e-05 4.83335e-05 0.0729842 0.0729944 0.0727203
1699446785.738508000 0 1 1 1 1 1 -0.481239 -0.659863 1.33448 -0.0605047 0.21931 -0.0796849 1.03718 -0.254862 -0.167837 -0.523318 -0.120986 -0.00193604 1.84689 0.506361 -0.642715 4.08895e-07 4.09432e-07 3.94824e-07 3.72467e-06 3.54494e-06 3.88273e-06 5.20271e-05 5.21804e-05 4.83541e-05 5.20271e-05 5.21804e-05 4.83541e-05 0.0962499 0.0962599 0.0959897
1699446785.743464000 0 1 1 1 1 1 -0.476081 -0.661124 1.33363 -0.0640518 0.218839 -0.0800817 1.04579 -0.252782 -0.171733 -0.587088 -0.0915131 0.0251241 1.81099 0.481682 -0.688614 4.43253e-07 4.43884e-07 4.26861e-07 3.82383e-06 3.64017e-06 3.98189e-06 5.44006e-05 5.45658e-05 5.04352e-05 5.44006e-05 5.45658e-05 5.04352e-05 0.106899 0.106909 0.106635
1699446785.748514000 0 1 1 1 1 1 -0.470824 -0.662426 1.33273 -0.0663029 0.217399 -0.0806538 1.0545 -0.249461 -0.17299 -0.520518 -0.155084 0.00767136 1.80397 0.565095 -0.527471 4.43268e-07 4.43901e-07 4.26933e-07 3.72952e-06 3.55251e-06 3.88693e-06 5.28287e-05 5.29932e-05 4.88714e-05 5.28287e-05 5.29932e-05 4.88714e-05 0.0748149 0.074825 0.0745453
1699446785.754005000 0 1 1 1 1 1 -0.465048 -0.663843 1.33167 -0.0692602 0.216261 -0.081359 1.06453 -0.246646 -0.178418 -0.522862 -0.152936 0.00219409 1.83505 0.56652 -0.656288 4.36311e-07 4.36926e-07 4.20576e-07 3.79224e-06 3.61403e-06 3.94944e-06 5.35507e-05 5.37115e-05 4.96766e-05 5.35507e-05 5.37115e-05 4.96766e-05 0.113823 0.113833 0.113557
1699446785.758505000 0 1 1 1 1 1 -0.460248 -0.66495 1.33084 -0.0729391 0.215933 -0.0816184 1.07188 -0.244389 -0.182645 -0.614376 -0.105479 0.0395598 1.78066 0.550745 -0.716055 4.69043e-07 4.69751e-07 4.51036e-07 3.76387e-06 3.58747e-06 3.92106e-06 5.36481e-05 5.38194e-05 4.95064e-05 5.36481e-05 5.38194e-05 4.95064e-05 0.0804626 0.0804724 0.080197
1699446785.763506000 0 1 1 1 1 1 -0.454925 -0.666199 1.32988 -0.0753076 0.214271 -0.0821982 1.08058 -0.240843 -0.183893 -0.555941 -0.178069 0.018903 1.79924 0.629584 -0.527378 4.62354e-07 4.63041e-07 4.44957e-07 3.75812e-06 3.5845e-06 3.91561e-06 5.32752e-05 5.34426e-05 4.92126e-05 5.32752e-05 5.34426e-05 4.92126e-05 0.084006 0.0840157 0.0837391
1699446785.768508000 0 1 1 1 1 1 -0.449497 -0.667397 1.32894 -0.078359 0.213373 -0.0827285 1.08965 -0.237817 -0.188435 -0.581428 -0.156284 0.022364 1.79912 0.616835 -0.685447 5.00776e-07 5.01576e-07 4.80639e-07 3.87425e-06 3.69681e-06 4.03172e-06 5.62682e-05 5.6448e-05 5.18861e-05 5.62682e-05 5.6448e-05 5.18861e-05 0.0931812 0.0931911 0.0929058
1699446785.773575000 0 1 1 1 1 1 -0.444041 -0.668684 1.32786 -0.0824333 0.212627 -0.0830599 1.09758 -0.235121 -0.193062 -0.656566 -0.122581 0.0537025 1.76875 0.633702 -0.662321 4.69582e-07 4.70287e-07 4.5189e-07 3.79256e-06 3.61979e-06 3.95068e-06 5.39744e-05 5.41411e-05 4.98943e-05 5.39744e-05 5.41411e-05 4.98943e-05 0.0845577 0.0845669 0.0842939
1699446785.778511000 0 1 1 1 1 1 -0.438643 -0.669942 1.32691 -0.0848147 0.210641 -0.0837368 1.10664 -0.231319 -0.191241 -0.587284 -0.20753 0.0217424 1.81715 0.734098 -0.303755 4.41928e-07 4.42554e-07 4.26279e-07 3.73525e-06 3.56798e-06 3.89358e-06 5.21809e-05 5.23366e-05 4.83435e-05 5.21809e-05 5.23366e-05 4.83435e-05 0.0844395 0.0844486 0.0841723
1699446785.783514000 0 1 1 1 1 1 -0.433089 -0.671094 1.32591 -0.0876803 0.209442 -0.0843199 1.1151 -0.228133 -0.197728 -0.588099 -0.198912 0.0161936 1.76877 0.697341 -0.664217 4.78402e-07 4.7913e-07 4.60223e-07 3.8185e-06 3.64945e-06 3.97681e-06 5.43652e-05 5.45324e-05 5.0211e-05 5.43652e-05 5.45324e-05 5.0211e-05 0.0998956 0.0999048 0.0996172
1699446785.788514000 0 1 1 1 1 1 -0.427591 -0.672317 1.32484 -0.0915906 0.208396 -0.0845838 1.12239 -0.225176 -0.202903 -0.657392 -0.175557 0.0516241 1.71961 0.710741 -0.710324 4.61322e-07 4.61999e-07 4.44451e-07 3.79719e-06 3.63057e-06 3.95576e-06 5.3451e-05 5.36102e-05 4.9464e-05 5.3451e-05 5.36102e-05 4.9464e-05 0.103867 0.103875 0.103601
