    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 2.3100000  -2.4314800   0.0762453   1.0797400   0.0000000   0.0000000  -0.0215057   0.0757825   0.4236520   0.0552319   0.0000000   0.0000000   0.0000000   0.3895610  -0.2954150   0.0000000   0.0000000   0.0000000   0.0000000
 2.3150000  -2.4310900   0.0783599   1.0800200   0.0000000   0.0000000  -0.0222790   0.0777426   0.4221800   0.0552319   0.0000000   0.0000000   0.0000000   0.3944490  -0.2934930   0.0000000   0.0000000   0.0000000   0.0000000
 2.3200000  -2.4307000   0.0804671   1.0802900   0.0000000   0.0000000  -0.0230585   0.0797265   0.4207180   0.0552319   0.0000000   0.0000000   0.0000000   0.3990870  -0.2913220   0.0000000   0.0000000   0.0000000   0.0000000
 2.3250000  -2.4302900   0.0825671   1.0805700   0.0000000   0.0000000  -0.0238443   0.0817331   0.4192670   0.0552319   0.0000000   0.0000000   0.0000000   0.4034750  -0.2889000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3300000  -2.4298800   0.0846598   1.0808500   0.0000000   0.0000000  -0.0246364   0.0837609   0.4178290   0.0552319   0.0000000   0.0000000   0.0000000   0.4076130  -0.2862290   0.0000000   0.0000000   0.0000000   0.0000000
 2.3350000  -2.4294600   0.0867454   1.0811200   0.0000000   0.0000000  -0.0254347   0.0858088   0.4164050   0.0552319   0.0000000   0.0000000   0.0000000   0.4115020  -0.2833070   0.0000000   0.0000000   0.0000000   0.0000000
 2.3400000  -2.4290200   0.0888239   1.0814000   0.0000000   0.0000000  -0.0262392   0.0878755   0.4149960   0.0552319   0.0000000   0.0000000   0.0000000   0.4151400  -0.2801350   0.0000000   0.0000000   0.0000000   0.0000000
 2.3450000  -2.4285800   0.0908954   1.0816800   0.0000000   0.0000000  -0.0270500   0.0899598   0.4136040   0.0552319   0.0000000   0.0000000   0.0000000   0.4185280  -0.2767140   0.0000000   0.0000000   0.0000000   0.0000000
 2.3500000  -2.4281200   0.0929600   1.0819500   0.0000000   0.0000000  -0.0278671   0.0920603   0.4122300   0.0552319   0.0000000   0.0000000   0.0000000   0.4216660  -0.2730420   0.0000000   0.0000000   0.0000000   0.0000000
 2.3550000  -2.4276600   0.0950177   1.0822300   0.0000000   0.0000000  -0.0286904   0.0941760   0.4108740   0.0552319   0.0000000   0.0000000   0.0000000   0.4245540  -0.2691200   0.0000000   0.0000000   0.0000000   0.0000000
 2.3600000  -2.4271800   0.0970687   1.0825000   0.0000000   0.0000000  -0.0295199   0.0963055   0.4095390   0.0552319   0.0000000   0.0000000   0.0000000   0.4271920  -0.2649490   0.0000000   0.0000000   0.0000000   0.0000000
 2.3650000  -2.4266900   0.0991131   1.0827800   0.0000000   0.0000000  -0.0303557   0.0984475   0.4082250   0.0552319   0.0000000   0.0000000   0.0000000   0.4295800  -0.2605270   0.0000000   0.0000000   0.0000000   0.0000000
 2.3700000  -2.4262000   0.1011510   1.0830600   0.0000000   0.0000000  -0.0311978   0.1006010   0.4069340   0.0552319   0.0000000   0.0000000   0.0000000   0.4317180  -0.2558560   0.0000000   0.0000000   0.0000000   0.0000000
 2.3750000  -2.4256900   0.1031830   1.0833300   0.0000000   0.0000000  -0.0320461   0.1027640   0.4056670   0.0552319   0.0000000   0.0000000   0.0000000   0.4336060  -0.2509340   0.0000000   0.0000000   0.0000000   0.0000000
 2.3800000  -2.4251700   0.1052080   1.0836100   0.0000000   0.0000000  -0.0329006   0.1049360   0.4044250   0.0552319   0.0000000   0.0000000   0.0000000   0.4352450  -0.2457620   0.0000000   0.0000000   0.0000000   0.0000000
 2.3850000  -2.4246400   0.1072270   1.0838800   0.0000000   0.0000000  -0.0337614   0.1071160   0.4032100   0.0552319   0.0000000   0.0000000   0.0000000   0.4366330  -0.2403410   0.0000000   0.0000000   0.0000000   0.0000000
 2.3900000  -2.4241000   0.1092400   1.0841600   0.0000000   0.0000000  -0.0346285   0.1093020   0.4020220   0.0552319   0.0000000   0.0000000   0.0000000   0.4377710  -0.2346690   0.0000000   0.0000000   0.0000000   0.0000000
 2.3950000  -2.4235500   0.1112470   1.0844400   0.0000000   0.0000000  -0.0355018   0.1114940   0.4008640   0.0552319   0.0000000   0.0000000   0.0000000   0.4386590  -0.2287480   0.0000000   0.0000000   0.0000000   0.0000000
 2.4000000  -2.4229800   0.1132490   1.0847100   0.0000000   0.0000000  -0.0363814   0.1136890   0.3997350   0.0552319   0.0000000   0.0000000   0.0000000   0.4392970  -0.2225760   0.0000000   0.0000000   0.0000000   0.0000000
 2.4050000  -2.4224100   0.1152440   1.0849900   0.0000000   0.0000000  -0.0372672   0.1158860   0.3986380   0.0552319   0.0000000   0.0000000   0.0000000   0.4396850  -0.2161540   0.0000000   0.0000000   0.0000000   0.0000000
 2.4100000  -2.4218200   0.1172350   1.0852700   0.0000000   0.0000000  -0.0381592   0.1180850   0.3975740   0.0552319   0.0000000   0.0000000   0.0000000   0.4398230  -0.2094830   0.0000000   0.0000000   0.0000000   0.0000000
 2.4150000  -2.4212300   0.1192200   1.0855400   0.0000000   0.0000000  -0.0390575   0.1202840   0.3965440   0.0552319   0.0000000   0.0000000   0.0000000   0.4397110  -0.2025610   0.0000000   0.0000000   0.0000000   0.0000000
 2.4200000  -2.4206200   0.1212010   1.0858200   0.0000000   0.0000000  -0.0399621   0.1224820   0.3955490   0.0552319   0.0000000   0.0000000   0.0000000   0.4393490  -0.1953890   0.0000000   0.0000000   0.0000000   0.0000000
 2.4250000  -2.4200000   0.1231760   1.0860900   0.0000000   0.0000000  -0.0408729   0.1246770   0.3945900   0.0552319   0.0000000   0.0000000   0.0000000   0.4387380  -0.1879680   0.0000000   0.0000000   0.0000000   0.0000000
 2.4300000  -2.4193700   0.1251460   1.0863700   0.0000000   0.0000000  -0.0417899   0.1268690   0.3936700   0.0552319   0.0000000   0.0000000   0.0000000   0.4378760  -0.1802960   0.0000000   0.0000000   0.0000000   0.0000000
 2.4350000  -2.4187300   0.1271130   1.0866500   0.0000000   0.0000000  -0.0427132   0.1290550   0.3927880   0.0552319   0.0000000   0.0000000   0.0000000   0.4367640  -0.1723750   0.0000000   0.0000000   0.0000000   0.0000000
 2.4400000  -2.4180800   0.1290740   1.0869200   0.0000000   0.0000000  -0.0436428   0.1312360   0.3919460   0.0552319   0.0000000   0.0000000   0.0000000   0.4354020  -0.1642030   0.0000000   0.0000000   0.0000000   0.0000000
 2.4450000  -2.4174200   0.1310320   1.0872000   0.0000000   0.0000000  -0.0445786   0.1334090   0.3911460   0.0552319   0.0000000   0.0000000   0.0000000   0.4337900  -0.1557810   0.0000000   0.0000000   0.0000000   0.0000000
 2.4500000  -2.4167500   0.1329860   1.0874700   0.0000000   0.0000000  -0.0455206   0.1355730   0.3903890   0.0552319   0.0000000   0.0000000   0.0000000   0.4319280  -0.1471580   0.0000000   0.0000000   0.0000000   0.0000000
 2.4550000  -2.4160700   0.1349360   1.0877500   0.0000000   0.0000000  -0.0464689   0.1377280   0.3896740   0.0552319   0.0000000   0.0000000   0.0000000   0.4298160  -0.1387050   0.0000000   0.0000000   0.0000000   0.0000000
 2.4600000  -2.4153700   0.1368830   1.0880300   0.0000000   0.0000000  -0.0474235   0.1398710   0.3890010   0.0552319   0.0000000   0.0000000   0.0000000   0.4274540  -0.1305020   0.0000000   0.0000000   0.0000000   0.0000000
 2.4650000  -2.4146700   0.1388260   1.0883000   0.0000000   0.0000000  -0.0483843   0.1420020   0.3883690   0.0552319   0.0000000   0.0000000   0.0000000   0.4248420  -0.1225490   0.0000000   0.0000000   0.0000000   0.0000000
 2.4700000  -2.4139500   0.1407670   1.0885800   0.0000000   0.0000000  -0.0493514   0.1441190   0.3877750   0.0552319   0.0000000   0.0000000   0.0000000   0.4219810  -0.1148460   0.0000000   0.0000000   0.0000000   0.0000000
 2.4750000  -2.4132300   0.1427040   1.0888600   0.0000000   0.0000000  -0.0503247   0.1462210   0.3872200   0.0552319   0.0000000   0.0000000   0.0000000   0.4188690  -0.1073940   0.0000000   0.0000000   0.0000000   0.0000000
 2.4800000  -2.4124900   0.1446390   1.0891300   0.0000000   0.0000000  -0.0513042   0.1483070   0.3867010   0.0552319   0.0000000   0.0000000   0.0000000   0.4155070  -0.1001910   0.0000000   0.0000000   0.0000000   0.0000000
 2.4850000  -2.4117400   0.1465710   1.0894100   0.0000000   0.0000000  -0.0522900   0.1503760   0.3862180   0.0552319   0.0000000   0.0000000   0.0000000   0.4118950  -0.0932380   0.0000000   0.0000000   0.0000000   0.0000000
 2.4900000  -2.4109900   0.1485010   1.0896800   0.0000000   0.0000000  -0.0532821   0.1524260   0.3857680   0.0552319   0.0000000   0.0000000   0.0000000   0.4080330  -0.0865351   0.0000000   0.0000000   0.0000000   0.0000000
 2.4950000  -2.4102200   0.1504290   1.0899600   0.0000000   0.0000000  -0.0542804   0.1544560   0.3853520   0.0552319   0.0000000   0.0000000   0.0000000   0.4039210  -0.0800823   0.0000000   0.0000000   0.0000000   0.0000000
 2.5000000  -2.4094400   0.1523550   1.0902400   0.0000000   0.0000000  -0.0552849   0.1564650   0.3849670   0.0552319   0.0000000   0.0000000   0.0000000   0.3995590  -0.0738795   0.0000000   0.0000000   0.0000000   0.0000000
 2.5050000  -2.4086500   0.1542790   1.0905100   0.0000000   0.0000000  -0.0562957   0.1584510   0.3846130   0.0552319   0.0000000   0.0000000   0.0000000   0.3949470  -0.0679267   0.0000000   0.0000000   0.0000000   0.0000000
 2.5100000  -2.4078600   0.1562010   1.0907900   0.0000000   0.0000000  -0.0573128   0.1604140   0.3842870   0.0552319   0.0000000   0.0000000   0.0000000   0.3900860  -0.0622239   0.0000000   0.0000000   0.0000000   0.0000000
 2.5150000  -2.4070500   0.1581210   1.0910600   0.0000000   0.0000000  -0.0583361   0.1623520   0.3839900   0.0552319   0.0000000   0.0000000   0.0000000   0.3849740  -0.0567711   0.0000000   0.0000000   0.0000000   0.0000000
 2.5200000  -2.4062300   0.1600410   1.0913400   0.0000000   0.0000000  -0.0593656   0.1642630   0.3837190   0.0552319   0.0000000   0.0000000   0.0000000   0.3796120  -0.0515683   0.0000000   0.0000000   0.0000000   0.0000000
 2.5250000  -2.4054100   0.1619590   1.0916200   0.0000000   0.0000000  -0.0604014   0.1661470   0.3834740   0.0552319   0.0000000   0.0000000   0.0000000   0.3740000  -0.0466155   0.0000000   0.0000000   0.0000000   0.0000000
 2.5300000  -2.4045700   0.1638750   1.0918900   0.0000000   0.0000000  -0.0614435   0.1680030   0.3832530   0.0552319   0.0000000   0.0000000   0.0000000   0.3681380  -0.0419127   0.0000000   0.0000000   0.0000000   0.0000000
 2.5350000  -2.4037300   0.1657910   1.0921700   0.0000000   0.0000000  -0.0624918   0.1698280   0.3830540   0.0552319   0.0000000   0.0000000   0.0000000   0.3620260  -0.0374599   0.0000000   0.0000000   0.0000000   0.0000000
 2.5400000  -2.4028700   0.1677060   1.0924500   0.0000000   0.0000000  -0.0635463   0.1716230   0.3828780   0.0552319   0.0000000   0.0000000   0.0000000   0.3556640  -0.0332571   0.0000000   0.0000000   0.0000000   0.0000000
 2.5450000  -2.4020100   0.1696200   1.0927200   0.0000000   0.0000000  -0.0646071   0.1733840   0.3827210   0.0552319   0.0000000   0.0000000   0.0000000   0.3490520  -0.0293042   0.0000000   0.0000000   0.0000000   0.0000000
 2.5500000  -2.4011400   0.1715330   1.0930000   0.0000000   0.0000000  -0.0656742   0.1751130   0.3825840   0.0552319   0.0000000   0.0000000   0.0000000   0.3421900  -0.0256014   0.0000000   0.0000000   0.0000000   0.0000000
 2.5550000  -2.4002600   0.1734460   1.0932700   0.0000000   0.0000000  -0.0667475   0.1768060   0.3824650   0.0552319   0.0000000   0.0000000   0.0000000   0.3350790  -0.0221486   0.0000000   0.0000000   0.0000000   0.0000000
 2.5600000  -2.3993700   0.1753580   1.0935500   0.0000000   0.0000000  -0.0678271   0.1784630   0.3823620   0.0552319   0.0000000   0.0000000   0.0000000   0.3277170  -0.0189458   0.0000000   0.0000000   0.0000000   0.0000000
 2.5650000  -2.3984800   0.1772700   1.0938300   0.0000000   0.0000000  -0.0689129   0.1800830   0.3822750   0.0552319   0.0000000   0.0000000   0.0000000   0.3201050  -0.0159930   0.0000000   0.0000000   0.0000000   0.0000000
 2.5700000  -2.3975700   0.1791810   1.0941000   0.0000000   0.0000000  -0.0700049   0.1816640   0.3822020   0.0552319   0.0000000   0.0000000   0.0000000   0.3122430  -0.0132902   0.0000000   0.0000000   0.0000000   0.0000000
 2.5750000  -2.3966600   0.1810920   1.0943800   0.0000000   0.0000000  -0.0711032   0.1832050   0.3821420   0.0552319   0.0000000   0.0000000   0.0000000   0.3041310  -0.0108374   0.0000000   0.0000000   0.0000000   0.0000000
 2.5800000  -2.3957400   0.1830020   1.0946500   0.0000000   0.0000000  -0.0722078   0.1847050   0.3820930   0.0552319   0.0000000   0.0000000   0.0000000   0.2957690  -0.0086346   0.0000000   0.0000000   0.0000000   0.0000000
 2.5850000  -2.3948100   0.1849130   1.0949300   0.0000000   0.0000000  -0.0733186   0.1861620   0.3820550   0.0552319   0.0000000   0.0000000   0.0000000   0.2871570  -0.0066818   0.0000000   0.0000000   0.0000000   0.0000000
 2.5900000  -2.3938800   0.1868230   1.0952100   0.0000000   0.0000000  -0.0744356   0.1875760   0.3820260   0.0552319   0.0000000   0.0000000   0.0000000   0.2782950  -0.0049790   0.0000000   0.0000000   0.0000000   0.0000000
 2.5950000  -2.3929400   0.1887330   1.0954800   0.0000000   0.0000000  -0.0755589   0.1889440   0.3820050   0.0552319   0.0000000   0.0000000   0.0000000   0.2691830  -0.0035262   0.0000000   0.0000000   0.0000000   0.0000000
 2.6000000  -2.3919900   0.1906430   1.0957600   0.0000000   0.0000000  -0.0766885   0.1902670   0.3819900   0.0552319   0.0000000   0.0000000   0.0000000   0.2598220  -0.0023234   0.0000000   0.0000000   0.0000000   0.0000000
 2.6050000  -2.3910300   0.1925530   1.0960400   0.0000000   0.0000000  -0.0778243   0.1915420   0.3819810   0.0552319   0.0000000   0.0000000   0.0000000   0.2502100  -0.0013705   0.0000000   0.0000000   0.0000000   0.0000000
 2.6100000  -2.3900700   0.1944630   1.0963100   0.0000000   0.0000000  -0.0789663   0.1927690   0.3819760   0.0552319   0.0000000   0.0000000   0.0000000   0.2403480  -0.0006677   0.0000000   0.0000000   0.0000000   0.0000000
 2.6150000  -2.3891100   0.1963720   1.0965900   0.0000000   0.0000000  -0.0801146   0.1939450   0.3819740   0.0552319   0.0000000   0.0000000   0.0000000   0.2302360  -0.0002149   0.0000000   0.0000000   0.0000000   0.0000000
 2.6200000  -2.3881300   0.1982820   1.0968600   0.0000000   0.0000000  -0.0812692   0.1950710   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.2198740  -0.0000121   0.0000000   0.0000000   0.0000000   0.0000000
 2.6250000  -2.3871600   0.2001920   1.0971400   0.0000000   0.0000000  -0.0824300   0.1961440   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.2095140  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6300000  -2.3861700   0.2021020   1.0974200   0.0000000   0.0000000  -0.0835971   0.1971660   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1994040  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6350000  -2.3851800   0.2040120   1.0976900   0.0000000   0.0000000  -0.0847704   0.1981390   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1895440  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6400000  -2.3841900   0.2059220   1.0979700   0.0000000   0.0000000  -0.0859499   0.1990620   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1799340  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6450000  -2.3831900   0.2078320   1.0982400   0.0000000   0.0000000  -0.0871357   0.1999380   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1705740  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6500000  -2.3821900   0.2097420   1.0985200   0.0000000   0.0000000  -0.0883278   0.2007680   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1614630  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6550000  -2.3811900   0.2116510   1.0988000   0.0000000   0.0000000  -0.0895261   0.2015530   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1526030  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6600000  -2.3801800   0.2135610   1.0990700   0.0000000   0.0000000  -0.0907306   0.2022950   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1439930  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6650000  -2.3791600   0.2154710   1.0993500   0.0000000   0.0000000  -0.0919414   0.2029940   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1356330  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6700000  -2.3781500   0.2173810   1.0996300   0.0000000   0.0000000  -0.0931585   0.2036510   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1275230  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6750000  -2.3771300   0.2192910   1.0999000   0.0000000   0.0000000  -0.0943818   0.2042690   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1196630  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6800000  -2.3761000   0.2212010   1.1001800   0.0000000   0.0000000  -0.0956113   0.2048490   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1120530  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6850000  -2.3750800   0.2231110   1.1004500   0.0000000   0.0000000  -0.0968471   0.2053900   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.1046930  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6900000  -2.3740500   0.2250210   1.1007300   0.0000000   0.0000000  -0.0980892   0.2058960   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.0975828  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.6950000  -2.3730200   0.2269300   1.1010100   0.0000000   0.0000000  -0.0993375   0.2063670   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.0907227  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.7000000  -2.3719900   0.2288400   1.1012800   0.0000000   0.0000000  -0.1005920   0.2068040   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.0841126  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.7050000  -2.3709500   0.2307500   1.1015600   0.0000000   0.0000000  -0.1018530   0.2072080   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.0777526  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.7100000  -2.3699100   0.2326600   1.1018300   0.0000000   0.0000000  -0.1031200   0.2075810   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.0716425  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.7150000  -2.3688800   0.2345700   1.1021100   0.0000000   0.0000000  -0.1043930   0.2079250   0.3819730   0.0552319   0.0000000   0.0000000   0.0000000   0.0657824  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
