# pom logged on Tue Jan  9 13:33:48 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704803632.641017000 0 1 1 1 1 1 -2.31343 0.359977 1.15694 -0.000392936 0.0152235 -0.193685 0.201645 0.395251 0.0581868 0.0427695 -0.031122 -0.373864 0.138089 -0.152472 -0.0691588 2.74375e-06 2.74393e-06 2.29615e-06 6.28192e-06 6.27967e-06 9.18175e-06 9.85047e-05 9.85098e-05 6.89347e-05 9.85047e-05 9.85098e-05 6.89347e-05 0.066005 0.0660051 0.0653774
1704803632.646011000 0 1 1 1 1 1 -2.31234 0.361868 1.15738 -0.000978241 0.016279 -0.195339 0.201409 0.397118 0.0571084 -0.015682 0.0802842 -0.345692 0.010041 0.0907891 -0.0710432 2.76252e-06 2.76269e-06 2.31167e-06 6.31916e-06 6.3167e-06 9.22656e-06 9.92579e-05 9.92626e-05 6.96179e-05 9.92579e-05 9.92626e-05 6.96179e-05 0.07279 0.07279 0.0721977
1704803632.651019000 0 1 1 1 1 1 -2.31137 0.363874 1.15778 -0.00164449 0.0157999 -0.196262 0.197694 0.397666 0.0697582 -0.0627319 0.0136891 -0.279816 -0.241018 0.0649677 0.850839 2.8946e-06 2.89478e-06 2.4069e-06 6.35693e-06 6.35449e-06 9.26429e-06 0.000101612 0.000101617 7.06504e-05 0.000101612 0.000101617 7.06504e-05 0.0675361 0.0675361 0.0669118
1704803632.656001000 0 1 1 1 1 1 -2.31024 0.365761 1.15812 -0.00125093 0.0161831 -0.19904 0.203245 0.39431 0.0620874 0.00731326 0.0384523 -0.398342 0.246328 -0.186204 -0.159158 2.87612e-06 2.87629e-06 2.39635e-06 6.37354e-06 6.37103e-06 9.29234e-06 0.0001016 0.000101605 7.08141e-05 0.0001016 0.000101605 7.08141e-05 0.071248 0.0712481 0.0706054
1704803632.661017000 0 1 1 1 1 1 -2.30923 0.367796 1.15838 -0.00208662 0.0177333 -0.20094 0.203085 0.397742 0.0561624 -0.0381411 0.158433 -0.376271 0.113293 0.132346 -0.413932 3.01284e-06 3.01302e-06 2.49456e-06 6.4136e-06 6.41078e-06 9.33244e-06 0.000103786 0.00010379 7.18661e-05 0.000103786 0.00010379 7.18661e-05 0.0671311 0.0671313 0.0665508
1704803632.666013000 0 1 1 1 1 1 -2.3081 0.369632 1.15894 -0.00305287 0.0171308 -0.201813 0.200769 0.396876 0.0703431 -0.102725 0.0486328 -0.287933 -0.112756 0.0119241 0.730771 2.97034e-06 2.9705e-06 2.46754e-06 6.42677e-06 6.42405e-06 9.35949e-06 0.000103313 0.000103317 7.18694e-05 0.000103313 0.000103317 7.18694e-05 0.0732115 0.0732115 0.0726141
1704803632.671017000 0 1 1 1 1 1 -2.30693 0.371512 1.15932 -0.00265638 0.0170222 -0.204661 0.207526 0.392226 0.0602773 -0.019339 0.0245905 -0.4 0.395084 -0.299393 -0.406012 2.9474e-06 2.94756e-06 2.4541e-06 6.40705e-06 6.40447e-06 9.35287e-06 0.00010246 0.000102464 7.12352e-05 0.00010246 0.000102464 7.12352e-05 0.0674674 0.0674675 0.0668401
1704803632.676525000 0 1 1 1 1 1 -2.3057 0.373685 1.1596 -0.00360066 0.0188435 -0.206853 0.20793 0.395949 0.0501182 -0.0551329 0.161075 -0.383772 0.208627 0.0860965 -0.823949 2.90834e-06 2.90848e-06 2.42981e-06 6.4171e-06 6.41412e-06 9.379e-06 0.00010162 0.000101623 7.10661e-05 0.00010162 0.000101623 7.10661e-05 0.0787596 0.07876 0.0782089
1704803632.681017000 0 1 1 1 1 1 -2.30483 0.375507 1.16002 -0.00465845 0.0177797 -0.207109 0.203531 0.397159 0.0684038 -0.121409 0.031929 -0.259488 -0.131756 0.090026 0.727489 3.03071e-06 3.03086e-06 2.51777e-06 6.43459e-06 6.43179e-06 9.39653e-06 0.00010337 0.000103373 7.16653e-05 0.00010337 0.000103373 7.16653e-05 0.0657649 0.0657651 0.065188
1704803632.686013000 0 1 1 1 1 1 -2.3036 0.377402 1.16028 -0.00423 0.0173199 -0.209736 0.210521 0.392669 0.0569495 -0.0304232 -0.0174244 -0.370722 0.385632 -0.246065 -0.477363 2.9551e-06 2.95522e-06 2.46743e-06 6.40956e-06 6.40699e-06 9.3894e-06 0.00010171 0.000101713 7.07407e-05 0.00010171 0.000101713 7.07407e-05 0.0655693 0.0655694 0.0649601
1704803632.691015000 0 1 1 1 1 1 -2.3026 0.379434 1.16048 -0.00498779 0.0187366 -0.211821 0.209024 0.396293 0.046099 -0.0523315 0.119117 -0.372672 0.112257 0.106557 -0.991146 3.093e-06 3.09313e-06 2.56655e-06 6.45944e-06 6.45653e-06 9.43948e-06 0.000104057 0.000104059 7.19868e-05 0.000104057 0.000104059 7.19868e-05 0.0655899 0.0655904 0.0650418
1704803632.696001000 0 1 1 1 1 1 -2.30148 0.381409 1.16099 -0.00580065 0.0174392 -0.21207 0.205057 0.397612 0.0657114 -0.11138 -0.0330177 -0.239834 -0.222563 0.132571 0.769916 2.9988e-06 2.99892e-06 2.50312e-06 6.42916e-06 6.42651e-06 9.42791e-06 0.00010201 0.000102013 7.09133e-05 0.00010201 0.000102013 7.09133e-05 0.0652558 0.0652559 0.0646881
1704803632.701537000 0 1 1 1 1 1 -2.30015 0.383745 1.161 -0.00502042 0.0168922 -0.214844 0.21222 0.393512 0.0499444 -0.0085517 -0.0611319 -0.355978 0.339649 -0.237192 -0.675551 2.93731e-06 2.9374e-06 2.46224e-06 6.43704e-06 6.43466e-06 9.45271e-06 0.00010117 0.000101171 7.06564e-05 0.00010117 0.000101171 7.06564e-05 0.0786461 0.0786461 0.0780501
1704803632.706012000 0 1 1 1 1 1 -2.29924 0.385567 1.16114 -0.00543067 0.0182092 -0.216785 0.211067 0.396536 0.0392236 -0.0133358 0.0746105 -0.366956 0.121483 0.0572585 -1.12932 3.05875e-06 3.05885e-06 2.54987e-06 6.45581e-06 6.45311e-06 9.47168e-06 0.000102734 0.000102736 7.1291e-05 0.000102734 0.000102736 7.1291e-05 0.0654714 0.0654717 0.0649405
1704803632.711009000 0 1 1 1 1 1 -2.29815 0.387514 1.16158 -0.00590166 0.0166028 -0.217325 0.206282 0.397665 0.0572569 -0.0682756 -0.0866093 -0.262159 -0.26826 0.103048 0.569423 3.03817e-06 3.03826e-06 2.53776e-06 6.45137e-06 6.44899e-06 9.48005e-06 0.00010214 0.000102142 7.09705e-05 0.00010214 0.000102142 7.09705e-05 0.065363 0.065363 0.0648135
1704803632.716007000 0 1 1 1 1 1 -2.29708 0.389491 1.16176 -0.00515292 0.0156947 -0.219898 0.212142 0.393712 0.0468902 0.0176793 -0.11725 -0.368007 0.272372 -0.233073 -0.472861 3.17838e-06 3.17847e-06 2.63825e-06 6.50049e-06 6.49844e-06 9.52943e-06 0.000104757 0.000104758 7.22198e-05 0.000104757 0.000104758 7.22198e-05 0.065437 0.0654369 0.0648406
1704803632.721025000 0 1 1 1 1 1 -2.29595 0.391464 1.16193 -0.00507611 0.0168659 -0.222013 0.211679 0.39544 0.0334492 0.0308363 0.0138718 -0.37719 0.0872446 -0.00165263 -1.19086 3.15271e-06 3.15279e-06 2.62304e-06 6.49608e-06 6.49376e-06 9.53918e-06 0.000103915 0.000103916 7.18645e-05 0.000103915 0.000103916 7.18645e-05 0.0657379 0.065738 0.0652031
1704803632.726018000 0 1 1 1 1 1 -2.29496 0.393479 1.16233 -0.00520702 0.0152567 -0.222668 0.206896 0.397447 0.0555474 -0.0105032 -0.116973 -0.276463 -0.26624 0.114119 0.859909 3.29708e-06 3.29716e-06 2.72613e-06 6.54505e-06 6.54303e-06 9.58847e-06 0.000106442 0.000106443 7.31099e-05 0.000106442 0.000106443 7.31099e-05 0.0656722 0.0656722 0.0651119
1704803632.731017000 0 1 1 1 1 1 -2.29368 0.395241 1.16265 -0.00458468 0.0149504 -0.225207 0.211066 0.393385 0.0466045 0.0497435 -0.0938092 -0.380184 0.101503 -0.185628 -0.295704 3.23575e-06 3.23582e-06 2.68609e-06 6.55684e-06 6.55493e-06 9.6182e-06 0.000105848 0.000105849 7.30343e-05 0.000105848 0.000105849 7.30343e-05 0.0728888 0.0728888 0.0722761
1704803632.736002000 0 1 1 1 1 1 -2.2925 0.397112 1.16288 -0.00426147 0.0160076 -0.227425 0.212003 0.393905 0.0343851 0.0746106 0.0179844 -0.396426 0.0751477 -0.0409619 -1.01878 3.22935e-06 3.22941e-06 2.68444e-06 6.54542e-06 6.54334e-06 9.62011e-06 0.000105145 0.000105146 7.26237e-05 0.000105145 0.000105146 7.26237e-05 0.0669919 0.0669918 0.0664416
1704803632.741205000 0 1 1 1 1 1 -2.29143 0.399202 1.16326 -0.0044757 0.015003 -0.228344 0.20872 0.395924 0.052797 0.014297 -0.0675139 -0.305259 -0.16438 0.0798482 0.72394 3.38239e-06 3.38245e-06 2.79348e-06 6.5663e-06 6.56441e-06 9.64128e-06 0.000107191 0.000107191 7.33014e-05 0.000107191 0.000107191 7.33014e-05 0.0503539 0.0503539 0.0497734
1704803632.746021000 0 1 1 1 1 1 -2.29025 0.400932 1.16359 -0.0040566 0.0149142 -0.23052 0.211709 0.392192 0.0500102 0.0474116 -0.0539105 -0.366922 0.0755421 -0.191103 0.161779 3.35518e-06 3.35524e-06 2.77747e-06 6.58707e-06 6.58521e-06 9.67803e-06 0.000107124 0.000107124 7.3449e-05 0.000107124 0.000107124 7.3449e-05 0.0658421 0.0658421 0.0652157
1704803632.751487000 0 1 1 1 1 1 -2.28891 0.402936 1.16388 -0.00357928 0.0156232 -0.232966 0.213514 0.391875 0.0375618 0.0740617 0.0105968 -0.395716 0.111468 -0.0849026 -0.732861 3.31654e-06 3.31659e-06 2.75409e-06 6.6005e-06 6.59851e-06 9.71056e-06 0.000106493 0.000106493 7.33451e-05 0.000106493 0.000106493 7.33451e-05 0.0773838 0.0773837 0.0767947
1704803632.756003000 0 1 1 1 1 1 -2.28798 0.404746 1.16419 -0.00396792 0.0155224 -0.233819 0.210946 0.394524 0.0518186 0.0164738 0.00345286 -0.317434 -0.106351 0.11468 0.568045 3.45144e-06 3.45149e-06 2.85003e-06 6.62191e-06 6.61994e-06 9.73203e-06 0.000108353 0.000108353 7.40239e-05 0.000108353 0.000108353 7.40239e-05 0.0653986 0.0653985 0.064804
1704803632.761012000 0 1 1 1 1 1 -2.28674 0.406597 1.16455 -0.00383996 0.0153179 -0.235756 0.212803 0.39168 0.0528635 0.0211794 -0.0203697 -0.350631 0.0275683 -0.114809 0.322773 3.39666e-06 3.39671e-06 2.81511e-06 6.60814e-06 6.6062e-06 9.73799e-06 0.000107273 0.000107273 7.33858e-05 0.000107273 0.000107273 7.33858e-05 0.0656195 0.0656195 0.0649743
1704803632.766008000 0 1 1 1 1 1 -2.28566 0.408561 1.16472 -0.00367538 0.0157737 -0.238254 0.214655 0.391205 0.0427747 0.0330926 0.0250054 -0.408798 0.141459 -0.0938969 -0.503636 3.54907e-06 3.54912e-06 2.92312e-06 6.65805e-06 6.656e-06 9.78792e-06 0.000109847 0.000109848 7.46326e-05 0.000109847 0.000109848 7.46326e-05 0.0655089 0.0655088 0.0648828
1704803632.771072000 0 1 1 1 1 1 -2.28444 0.410452 1.16518 -0.00452565 0.0158961 -0.239368 0.212688 0.393596 0.0542882 -0.0492854 0.0291101 -0.321809 -0.110749 0.134642 0.588702 3.50709e-06 3.50713e-06 2.89726e-06 6.61905e-06 6.61697e-06 9.7673e-06 0.00010826 0.00010826 7.35198e-05 0.00010826 0.00010826 7.35198e-05 0.0479866 0.0479866 0.0473701
1704803632.775999000 0 1 1 1 1 1 -2.28339 0.412382 1.16546 -0.00468268 0.0154417 -0.241245 0.213237 0.392013 0.0567603 -0.0459597 -0.0163053 -0.347946 -0.0163962 -0.0463 0.513366 3.66154e-06 3.66159e-06 3.00617e-06 6.69754e-06 6.6955e-06 9.84607e-06 0.000111559 0.00011156 7.53478e-05 0.000111559 0.00011156 7.53478e-05 0.0653946 0.0653946 0.0647349
1704803632.781013000 0 1 1 1 1 1 -2.28211 0.414194 1.16578 -0.00480796 0.0159331 -0.243809 0.216913 0.390511 0.0458224 -0.0282007 0.0307133 -0.411111 0.189693 -0.0813262 -0.508209 3.59937e-06 3.59941e-06 2.96654e-06 6.68372e-06 6.68159e-06 9.8527e-06 0.000110263 0.000110263 7.46831e-05 0.000110263 0.000110263 7.46831e-05 0.065674 0.065674 0.0650343
1704803632.786573000 0 1 1 1 1 1 -2.28071 0.416202 1.1663 -0.00590119 0.0162325 -0.245303 0.215042 0.393329 0.0546618 -0.0940329 0.0520745 -0.341494 -0.0867579 0.192566 0.319998 3.52605e-06 3.52609e-06 2.91926e-06 6.694e-06 6.6918e-06 9.88612e-06 0.00010921 0.000109211 7.44126e-05 0.00010921 0.000109211 7.44126e-05 0.0797481 0.0797482 0.0791338
1704803632.791014000 0 1 1 1 1 1 -2.27976 0.417944 1.16659 -0.00632428 0.0152542 -0.246949 0.214921 0.391794 0.0606504 -0.104747 -0.0358225 -0.354778 -0.0427386 -0.0073681 0.592351 3.66474e-06 3.66478e-06 3.01708e-06 6.71e-06 6.70796e-06 9.90237e-06 0.000111148 0.000111148 7.50004e-05 0.000111148 0.000111148 7.50004e-05 0.0656737 0.0656736 0.065012
1704803632.796000000 0 1 1 1 1 1 -2.27842 0.419718 1.16694 -0.00641718 0.0156304 -0.249885 0.219592 0.389719 0.0490662 -0.0576091 0.0108507 -0.446281 0.236161 -0.0968817 -0.540587 3.5762e-06 3.57623e-06 2.95861e-06 6.6877e-06 6.68562e-06 9.90223e-06 0.000109435 0.000109435 7.41043e-05 0.000109435 0.000109435 7.41043e-05 0.0653483 0.0653484 0.0646997
1704803632.801530000 0 1 1 1 1 1 -2.27698 0.421756 1.16745 -0.00763647 0.0158935 -0.251555 0.217126 0.393322 0.0565462 -0.121596 0.0360707 -0.373484 -0.11573 0.223026 0.235162 3.42542e-06 3.42545e-06 2.85632e-06 6.67332e-06 6.67121e-06 9.91634e-06 0.000106995 0.000106996 7.31363e-05 0.000106995 0.000106996 7.31363e-05 0.0785202 0.0785203 0.0779125
1704803632.806010000 0 1 1 1 1 1 -2.27601 0.423514 1.16778 -0.00807616 0.014509 -0.252946 0.216692 0.391372 0.0652284 -0.126976 -0.0763461 -0.353015 -0.078286 -0.0211653 0.707898 3.56072e-06 3.56075e-06 2.95225e-06 6.69201e-06 6.69014e-06 9.9354e-06 0.000108995 0.000108996 7.378e-05 0.000108995 0.000108996 7.378e-05 0.065619 0.065619 0.0649566
1704803632.811008000 0 1 1 1 1 1 -2.27423 0.425111 1.16838 -0.0079673 0.0150108 -0.255882 0.22326 0.388722 0.0508043 -0.0508651 -0.0229216 -0.444899 0.221923 -0.0983943 -0.712793 2.92133e-06 2.92135e-06 2.49562e-06 6.50017e-06 6.49831e-06 9.79141e-06 9.76752e-05 9.76756e-05 6.80015e-05 9.76752e-05 9.76756e-05 6.80015e-05 0.0654204 0.0654204 0.0647974
1704803632.815999000 0 1 1 1 1 1 -2.27317 0.427105 1.16869 -0.00909269 0.015041 -0.257281 0.219619 0.39271 0.0561135 -0.117092 0.00901008 -0.365724 -0.136125 0.214564 -0.00144797 3.05052e-06 3.05054e-06 2.5895e-06 6.5497e-06 6.54782e-06 9.84105e-06 0.000100078 0.000100079 6.92458e-05 0.000100078 0.000100079 6.92458e-05 0.06526 0.06526 0.0646742
1704803632.821005000 0 1 1 1 1 1 -2.27118 0.428419 1.16976 -0.0095513 0.0136261 -0.258706 0.222919 0.388366 0.0679069 -0.121744 -0.119629 -0.33266 -0.0713875 -0.0410946 0.613833 2.113e-06 2.11301e-06 1.87327e-06 6.22108e-06 6.21957e-06 9.48192e-06 8.39582e-05 8.39586e-05 6.05312e-05 8.39582e-05 8.39586e-05 6.05312e-05 0.0653103 0.0653103 0.064715
1704803632.826013000 0 1 1 1 1 1 -2.27003 0.430362 1.16992 -0.00915653 0.0138475 -0.261743 0.22669 0.386518 0.0499536 -0.0298994 -0.0510427 -0.440394 0.224932 -0.152868 -0.940661 2.20894e-06 2.20895e-06 1.94555e-06 6.27154e-06 6.26999e-06 9.53246e-06 8.63234e-05 8.63236e-05 6.17931e-05 8.63234e-05 8.63236e-05 6.17931e-05 0.0655447 0.0655446 0.0649572
1704803632.831760000 0 1 1 1 1 1 -2.26866 0.432596 1.17036 -0.0100012 0.0135165 -0.263446 0.223387 0.390423 0.0553858 -0.0806583 -0.0437808 -0.368093 -0.128347 0.172 -0.103802 2.18487e-06 2.18488e-06 1.92262e-06 6.31232e-06 6.31082e-06 9.55919e-06 8.71886e-05 8.71891e-05 6.26267e-05 8.71886e-05 8.71891e-05 6.26267e-05 0.0850238 0.0850238 0.0844879
1704803632.836003000 0 1 1 1 1 1 -2.26733 0.433987 1.17092 -0.0104224 0.0120068 -0.2646 0.225299 0.387724 0.0659958 -0.0977346 -0.149216 -0.339678 -0.0436463 -0.0478953 0.545244 1.84049e-06 1.84049e-06 1.64581e-06 6.12279e-06 6.12159e-06 9.31303e-06 8.05848e-05 8.05851e-05 5.85605e-05 8.05848e-05 8.05851e-05 5.85605e-05 0.0653805 0.0653805 0.0648079
1704803632.841014000 0 1 1 1 1 1 -2.26618 0.435928 1.17108 -0.0099902 0.0120387 -0.26755 0.227444 0.386202 0.0489669 -0.0162651 -0.085993 -0.438501 0.114556 -0.127278 -0.895674 1.92653e-06 1.92653e-06 1.71109e-06 6.1733e-06 6.17212e-06 9.36367e-06 8.29043e-05 8.29045e-05 5.98239e-05 8.29043e-05 8.29045e-05 5.98239e-05 0.0656061 0.0656061 0.0650392
1704803632.846015000 0 1 1 1 1 1 -2.26482 0.437778 1.17153 -0.0105888 0.0112444 -0.269152 0.225502 0.389578 0.0533106 -0.0635218 -0.111824 -0.38514 -0.144679 0.179437 -0.193314 1.70851e-06 1.70851e-06 1.53167e-06 6.06978e-06 6.06873e-06 9.20044e-06 7.92555e-05 7.92558e-05 5.78293e-05 7.92555e-05 7.92558e-05 5.78293e-05 0.0655346 0.0655345 0.0650191
1704803632.851533000 0 1 1 1 1 1 -2.26329 0.43972 1.17205 -0.010924 0.00968796 -0.270781 0.227237 0.387221 0.0599613 -0.0739044 -0.177505 -0.349505 -0.0342019 -0.0332039 0.232557 1.48435e-06 1.48435e-06 1.34415e-06 5.969e-06 5.96821e-06 9.01654e-06 7.59639e-05 7.5964e-05 5.6139e-05 7.59639e-05 7.5964e-05 5.6139e-05 0.0786028 0.0786028 0.0780655
1704803632.856002000 0 1 1 1 1 1 -2.26227 0.441447 1.1722 -0.0105297 0.00955743 -0.27325 0.228019 0.386219 0.0470772 -0.0141778 -0.128917 -0.423508 0.0229168 -0.0811753 -0.801167 1.54877e-06 1.54877e-06 1.39366e-06 5.98803e-06 5.98727e-06 9.03575e-06 7.74711e-05 7.74712e-05 5.67724e-05 7.74711e-05 7.74712e-05 5.67724e-05 0.0653325 0.0653324 0.0647955
1704803632.861014000 0 1 1 1 1 1 -2.26095 0.443287 1.17259 -0.0109862 0.00830249 -0.27503 0.226852 0.388477 0.0483618 -0.0591914 -0.172287 -0.392897 -0.127903 0.124441 -0.363682 1.37246e-06 1.37246e-06 1.24459e-06 5.87556e-06 5.87494e-06 8.83797e-06 7.4368e-05 7.43681e-05 5.50809e-05 7.4368e-05 7.43681e-05 5.50809e-05 0.0655232 0.0655232 0.0650319
1704803632.866017000 0 1 1 1 1 1 -2.25981 0.445218 1.17286 -0.01112 0.00718226 -0.276392 0.227371 0.387319 0.0500385 -0.0663918 -0.182909 -0.346031 -0.0336271 -0.0164329 -0.16684 1.44134e-06 1.44134e-06 1.29758e-06 5.92569e-06 5.92519e-06 8.88835e-06 7.66069e-05 7.66069e-05 5.63375e-05 7.66069e-05 7.66069e-05 5.63375e-05 0.0656801 0.0656801 0.0651636
1704803632.871011000 0 1 1 1 1 1 -2.25868 0.447156 1.17306 -0.0108635 0.00648099 -0.278745 0.226465 0.387655 0.0438818 -0.0330423 -0.170632 -0.398543 -0.096026 0.0249138 -0.535005 1.51419e-06 1.51419e-06 1.35321e-06 5.97534e-06 5.97489e-06 8.93809e-06 7.88154e-05 7.88153e-05 5.75816e-05 7.88154e-05 7.88153e-05 5.75816e-05 0.0654797 0.0654797 0.0649639
1704803632.876003000 0 1 1 1 1 1 -2.2575 0.449081 1.17357 -0.011108 0.0052239 -0.28072 0.225848 0.388643 0.0468924 -0.0713563 -0.214774 -0.399093 -0.135462 0.0892801 -0.181317 1.37764e-06 1.37764e-06 1.23754e-06 5.88134e-06 5.88099e-06 8.76556e-06 7.65376e-05 7.65375e-05 5.63487e-05 7.65376e-05 7.65375e-05 5.63487e-05 0.0653413 0.0653413 0.0648371
1704803632.881018000 0 1 1 1 1 1 -2.25628 0.450962 1.17396 -0.0111482 0.00450728 -0.282323 0.226894 0.388114 0.0441873 -0.0663707 -0.187137 -0.367946 -0.0451188 0.0425506 -0.36374 1.30891e-06 1.30891e-06 1.17752e-06 5.82815e-06 5.82786e-06 8.65637e-06 7.56117e-05 7.56114e-05 5.58603e-05 7.56117e-05 7.56114e-05 5.58603e-05 0.0656142 0.0656142 0.0651086
1704803632.886013000 0 1 1 1 1 1 -2.25512 0.452912 1.1743 -0.0110493 0.00371269 -0.28433 0.224951 0.389158 0.044202 -0.057627 -0.185721 -0.387495 -0.191573 0.1117 -0.254624 1.27596e-06 1.27596e-06 1.14734e-06 5.79809e-06 5.79785e-06 8.58659e-06 7.53396e-05 7.53394e-05 5.57407e-05 7.53396e-05 7.53394e-05 5.57407e-05 0.0655273 0.0655273 0.0650253
1704803632.891012000 0 1 1 1 1 1 -2.25399 0.45485 1.17454 -0.0110723 0.00220974 -0.286571 0.224952 0.388709 0.0452127 -0.071473 -0.224531 -0.411787 -0.110136 0.0327945 -0.107219 1.34449e-06 1.34449e-06 1.19972e-06 5.84807e-06 5.84788e-06 8.63673e-06 7.75634e-05 7.7563e-05 5.69921e-05 7.75634e-05 7.7563e-05 5.69921e-05 0.0655477 0.0655478 0.0650304
1704803632.896006000 0 1 1 1 1 1 -2.25279 0.456768 1.17482 -0.011135 0.00187789 -0.288385 0.226408 0.389026 0.0391778 -0.0615287 -0.157197 -0.391311 0.00422006 0.06618 -0.524859 1.32527e-06 1.32526e-06 1.18124e-06 5.82711e-06 5.82693e-06 8.58441e-06 7.7496e-05 7.74956e-05 5.69913e-05 7.7496e-05 7.74956e-05 5.69913e-05 0.0653079 0.0653079 0.0647999
1704803632.901537000 0 1 1 1 1 1 -2.25146 0.45888 1.17519 -0.0113772 0.000927409 -0.290377 0.223762 0.390138 0.0446774 -0.0744504 -0.16928 -0.379328 -0.222437 0.12761 0.0499357 1.26967e-06 1.26967e-06 1.13375e-06 5.79987e-06 5.79972e-06 8.51304e-06 7.68935e-05 7.6893e-05 5.69183e-05 7.68935e-05 7.6893e-05 5.69183e-05 0.0786008 0.0786008 0.0780972
1704803632.906015000 0 1 1 1 1 1 -2.25045 0.460612 1.17537 -0.0111321 -0.00028844 -0.292638 0.224792 0.388752 0.0416989 -0.0551779 -0.204885 -0.425618 -0.0600188 -0.0169524 -0.22543 1.33239e-06 1.33239e-06 1.18146e-06 5.81913e-06 5.81898e-06 8.5325e-06 7.84342e-05 7.84337e-05 5.75583e-05 7.84342e-05 7.84337e-05 5.75583e-05 0.0655294 0.0655295 0.0650039
1704803632.911570000 0 1 1 1 1 1 -2.24914 0.46277 1.17557 -0.0113825 -0.000282867 -0.294883 0.226175 0.390203 0.0346809 -0.04933 -0.109004 -0.412718 0.0278608 0.103537 -0.60243 1.37678e-06 1.37677e-06 1.21388e-06 5.87308e-06 5.87294e-06 8.57603e-06 8.03942e-05 8.03936e-05 5.89262e-05 8.03942e-05 8.03936e-05 5.89262e-05 0.0796949 0.0796949 0.079188
1704803632.915998000 0 1 1 1 1 1 -2.24817 0.46451 1.1758 -0.0118901 -0.000883859 -0.296116 0.222979 0.391462 0.0414183 -0.0820502 -0.11022 -0.364391 -0.214185 0.14934 0.087009 1.44464e-06 1.44464e-06 1.26494e-06 5.88892e-06 5.88879e-06 8.59188e-06 8.1847e-05 8.18463e-05 5.94995e-05 8.1847e-05 8.18463e-05 5.94995e-05 0.0652359 0.0652358 0.0647221
1704803632.921015000 0 1 1 1 1 1 -2.24677 0.466317 1.17599 -0.0116612 -0.00196272 -0.298744 0.225686 0.389521 0.0375561 -0.0432333 -0.160321 -0.432102 -0.0129445 -0.0114174 -0.267623 1.30304e-06 1.30303e-06 1.15194e-06 5.76791e-06 5.76776e-06 8.4132e-06 7.82227e-05 7.8222e-05 5.75575e-05 7.82227e-05 7.8222e-05 5.75575e-05 0.0655183 0.0655183 0.0649997
1704803632.926013000 0 1 1 1 1 1 -2.24563 0.468284 1.17612 -0.011989 -0.00165793 -0.30097 0.227249 0.391349 0.0303137 -0.0431792 -0.0577703 -0.429758 0.0884118 0.129135 -0.675145 1.37685e-06 1.37684e-06 1.20776e-06 5.81792e-06 5.81779e-06 8.46324e-06 8.04071e-05 8.04064e-05 5.88082e-05 8.04071e-05 8.04064e-05 5.88082e-05 0.0655572 0.0655572 0.0650539
1704803632.931009000 0 1 1 1 1 1 -2.24434 0.470165 1.17636 -0.0128372 -0.00215552 -0.30224 0.224814 0.39193 0.037848 -0.0900713 -0.063532 -0.355184 -0.188144 0.128335 0.138024 1.27645e-06 1.27645e-06 1.12691e-06 5.72476e-06 5.72463e-06 8.31814e-06 7.78079e-05 7.78071e-05 5.74405e-05 7.78079e-05 7.78071e-05 5.74405e-05 0.0654462 0.0654461 0.0649506
1704803632.935999000 0 1 1 1 1 1 -2.24313 0.472063 1.17651 -0.0122699 -0.00325561 -0.304874 0.226664 0.390502 0.0322091 -0.0280825 -0.135947 -0.431258 0.00943957 -0.00694675 -0.361309 1.30272e-06 1.30271e-06 1.14574e-06 5.73535e-06 5.73518e-06 8.31627e-06 7.87016e-05 7.87007e-05 5.79505e-05 7.87016e-05 7.87007e-05 5.79505e-05 0.065143 0.065143 0.0646313
1704803632.940964000 0 1 1 1 1 1 -2.24199 0.474021 1.17662 -0.0122985 -0.00299283 -0.30739 0.228326 0.392289 0.025963 -0.0128496 -0.0583312 -0.455388 0.115813 0.121466 -0.667728 1.37735e-06 1.37734e-06 1.2021e-06 5.83983e-06 5.83966e-06 8.42076e-06 8.18916e-05 8.18908e-05 6.02089e-05 8.18916e-05 8.18908e-05 6.02089e-05 0.0913334 0.0913333 0.090833
1704803632.946014000 0 1 1 1 1 1 -2.24065 0.475878 1.17687 -0.0128764 -0.00344316 -0.308267 0.2258 0.391938 0.0345453 -0.0505123 -0.0704532 -0.333627 -0.207068 0.0718711 0.265455 1.26564e-06 1.26564e-06 1.11395e-06 5.73667e-06 5.7365e-06 8.26986e-06 7.89427e-05 7.89419e-05 5.87623e-05 7.89427e-05 7.89419e-05 5.87623e-05 0.0773819 0.0773818 0.0768858
1704803632.951434000 0 1 1 1 1 1 -2.23916 0.477872 1.17712 -0.0120953 -0.00416032 -0.311425 0.227997 0.390283 0.0294016 0.0120317 -0.121888 -0.443409 -0.0504833 -0.027056 -0.278538 1.13315e-06 1.13314e-06 1.00805e-06 5.59786e-06 5.59766e-06 8.06575e-06 7.49852e-05 7.49845e-05 5.65508e-05 7.49852e-05 7.49845e-05 5.65508e-05 0.0779563 0.0779564 0.0774531
