# pom logged on Fri Jan  5 14:43:08 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704462191.988069000 0 1 1 1 1 1 -2.30031 0.59738 0.988751 -0.0102003 -0.0199721 -0.538748 0.451954 0.538612 0.241617 -0.0615614 -0.0903462 -0.384585 -0.250125 0.121864 0.1269 8.7383e-07 8.74094e-07 8.01481e-07 5.27069e-06 5.26634e-06 7.93813e-06 6.47904e-05 6.48511e-05 4.97709e-05 6.47904e-05 6.48511e-05 4.97709e-05 0.0560759 0.0560773 0.055575
1704462191.993076000 0 1 1 1 1 1 -2.29791 0.599996 0.989929 -0.0109547 -0.0198255 -0.540225 0.451564 0.5395 0.237681 -0.0939376 0.00549233 -0.33699 -0.233029 0.184779 -0.200996 8.52452e-07 8.52713e-07 7.80753e-07 5.2324e-06 5.2282e-06 7.82975e-06 6.48245e-05 6.4883e-05 4.98573e-05 6.48245e-05 6.4883e-05 4.98573e-05 0.0561497 0.0561508 0.0556626
1704462191.998070000 0 1 1 1 1 1 -2.29567 0.602698 0.991156 -0.0112174 -0.02022 -0.541641 0.448581 0.540839 0.241632 -0.087518 -0.0193587 -0.319854 -0.364811 0.208928 0.180825 9.02675e-07 9.02977e-07 8.20407e-07 5.28254e-06 5.27823e-06 7.87995e-06 6.688e-05 6.6941e-05 5.11073e-05 6.688e-05 6.6941e-05 5.11073e-05 0.0561214 0.0561225 0.0556325
1704462192.003081000 0 1 1 1 1 1 -2.29336 0.605366 0.992407 -0.011079 -0.0204458 -0.544148 0.44866 0.540904 0.24288 -0.0511338 -0.0338569 -0.394834 -0.241211 0.150831 0.180245 9.24281e-07 9.24605e-07 8.35918e-07 5.29526e-06 5.29094e-06 7.86573e-06 6.80606e-05 6.81226e-05 5.18334e-05 6.80606e-05 6.81226e-05 5.18334e-05 0.0564496 0.0564508 0.0559487
1704462192.008094000 0 1 1 1 1 1 -2.2911 0.608082 0.993581 -0.0117579 -0.0202341 -0.545679 0.448209 0.541759 0.238686 -0.0707584 0.026126 -0.353164 -0.191365 0.159616 -0.19976 9.80222e-07 9.80592e-07 8.79577e-07 5.34589e-06 5.34161e-06 7.91639e-06 7.01763e-05 7.02402e-05 5.30984e-05 7.01763e-05 7.02402e-05 5.30984e-05 0.0566904 0.0566913 0.0561903
1704462192.013080000 0 1 1 1 1 1 -2.28826 0.610308 0.994894 -0.0119394 -0.0201284 -0.547742 0.449074 0.540779 0.240853 -0.0606799 0.0104256 -0.348799 -0.289149 0.201436 0.0224637 5.86192e-07 5.86332e-07 5.44594e-07 4.73325e-06 4.72981e-06 6.79551e-06 5.83603e-05 5.83998e-05 4.63572e-05 5.83603e-05 5.83998e-05 4.63572e-05 0.0562377 0.0562383 0.0558062
1704462192.018085000 0 1 1 1 1 1 -2.286 0.612993 0.996145 -0.0118227 -0.0203891 -0.549988 0.447678 0.541208 0.243987 -0.0374743 -0.016574 -0.388588 -0.286218 0.16051 0.228719 6.16599e-07 6.16759e-07 5.6883e-07 4.76803e-06 4.76454e-06 6.81838e-06 6.00379e-05 6.00788e-05 4.74454e-05 6.00379e-05 6.00788e-05 4.74454e-05 0.0561891 0.0561898 0.0557448
1704462192.023085000 0 1 1 1 1 1 -2.28375 0.615694 0.99733 -0.0122635 -0.0203374 -0.551412 0.447875 0.54122 0.240633 -0.0511841 0.0164921 -0.342266 -0.165809 0.106913 -0.1383 6.57754e-07 6.5794e-07 6.01974e-07 4.81818e-06 4.81469e-06 6.86862e-06 6.20126e-05 6.20551e-05 4.86979e-05 6.20126e-05 6.20551e-05 4.86979e-05 0.0561983 0.056199 0.0557452
1704462192.028092000 0 1 1 1 1 1 -2.2815 0.618387 0.998555 -0.0125774 -0.0201279 -0.552718 0.44558 0.542707 0.240801 -0.0452814 0.0356786 -0.311584 -0.295096 0.192511 -0.0247221 6.93406e-07 6.93616e-07 6.30186e-07 4.85355e-06 4.8501e-06 6.89402e-06 6.36548e-05 6.36981e-05 4.9766e-05 6.36548e-05 6.36981e-05 4.9766e-05 0.056208 0.0562085 0.0557659
1704462192.033552000 0 1 1 1 1 1 -2.27896 0.621242 0.999987 -0.0125021 -0.0206021 -0.554885 0.44431 0.542951 0.246594 -0.0367074 -0.0343187 -0.346229 -0.314411 0.162066 0.370445 6.85684e-07 6.85892e-07 6.22331e-07 4.85237e-06 4.8489e-06 6.83568e-06 6.44187e-05 6.44605e-05 5.06558e-05 6.44187e-05 6.44605e-05 5.06558e-05 0.0710756 0.0710763 0.0706244
1704462192.038086000 0 1 1 1 1 1 -2.27692 0.623693 1.00104 -0.0128038 -0.020501 -0.556536 0.446238 0.542156 0.239805 -0.0371212 0.00641881 -0.350057 -0.0625661 0.0528991 -0.295546 7.28456e-07 7.2869e-07 6.56397e-07 4.87099e-06 4.86753e-06 6.85436e-06 6.57184e-05 6.57615e-05 5.12686e-05 6.57184e-05 6.57615e-05 5.12686e-05 0.0572965 0.0572971 0.0568372
1704462192.043083000 0 1 1 1 1 1 -2.27471 0.6264 1.00228 -0.0135522 -0.0201472 -0.557672 0.443655 0.544362 0.239475 -0.0531366 0.0562474 -0.295046 -0.253748 0.208889 -0.165913 7.69285e-07 7.69545e-07 6.8859e-07 4.90416e-06 4.90078e-06 6.8803e-06 6.7249e-05 6.72923e-05 5.22392e-05 6.7249e-05 6.72923e-05 5.22392e-05 0.0561134 0.0561138 0.0556733
1704462192.048088000 0 1 1 1 1 1 -2.27251 0.629128 1.00356 -0.0131138 -0.0211963 -0.559571 0.441046 0.545095 0.247728 -0.0423922 -0.0644196 -0.335143 -0.326969 0.168428 0.480583 8.22813e-07 8.23109e-07 7.3074e-07 4.95356e-06 4.94995e-06 6.92979e-06 6.92881e-05 6.93336e-05 5.34709e-05 6.92881e-05 6.93336e-05 5.34709e-05 0.0559981 0.0559987 0.0555359
1704462192.053084000 0 1 1 1 1 1 -2.27025 0.631803 1.00472 -0.0132243 -0.0210514 -0.561714 0.444001 0.543836 0.237363 -0.0211738 -0.0178792 -0.369238 -0.00224407 0.0263647 -0.515056 8.61088e-07 8.61407e-07 7.60611e-07 4.97811e-06 4.97453e-06 6.94417e-06 7.05869e-05 7.06326e-05 5.4274e-05 7.05869e-05 7.06326e-05 5.4274e-05 0.0558379 0.0558384 0.0553719
1704462192.058615000 0 1 1 1 1 1 -2.26776 0.634834 1.00596 -0.0139632 -0.020477 -0.562685 0.440665 0.546789 0.237793 -0.0495206 0.0596507 -0.281674 -0.285965 0.244089 -0.148931 9.08501e-07 9.08848e-07 7.97705e-07 5.0297e-06 5.02625e-06 6.98834e-06 7.24169e-05 7.24622e-05 5.55937e-05 7.24169e-05 7.24622e-05 5.55937e-05 0.0670297 0.0670301 0.0665897
1704462192.063091000 0 1 1 1 1 1 -2.2658 0.637284 1.0071 -0.0134955 -0.0218085 -0.564446 0.438864 0.547214 0.245298 -0.0492359 -0.0816316 -0.329687 -0.2955 0.17593 0.392715 9.6457e-07 9.64954e-07 8.41221e-07 5.05519e-06 5.05145e-06 7.01398e-06 7.39412e-05 7.39886e-05 5.63323e-05 7.39412e-05 7.39886e-05 5.63323e-05 0.0562297 0.0562303 0.0557594
1704462192.068070000 0 1 1 1 1 1 -2.26351 0.639933 1.00828 -0.0135823 -0.0213251 -0.566504 0.441615 0.546085 0.237437 -0.0100289 0.00370944 -0.35849 -0.0126321 0.0583913 -0.413887 1.00188e-06 1.00228e-06 8.7043e-07 5.09826e-06 5.09461e-06 7.04927e-06 7.54363e-05 7.54832e-05 5.74737e-05 7.54363e-05 7.54832e-05 5.74737e-05 0.0629495 0.06295 0.0624777
1704462192.073074000 0 1 1 1 1 1 -2.26134 0.642699 1.00948 -0.0144821 -0.020863 -0.56694 0.437337 0.549513 0.237494 -0.0497637 0.0651729 -0.242986 -0.346308 0.291215 -0.199548 1.07054e-06 1.07098e-06 9.23329e-07 5.13833e-06 5.13481e-06 7.08934e-06 7.73221e-05 7.73696e-05 5.85516e-05 7.73221e-05 7.73696e-05 5.85516e-05 0.0575621 0.0575624 0.0571096
1704462192.078060000 0 1 1 1 1 1 -2.25908 0.64534 1.0108 -0.0137746 -0.0220351 -0.568982 0.43636 0.549387 0.24604 -0.0291168 -0.0839167 -0.317621 -0.302449 0.199536 0.430455 1.09171e-06 1.09216e-06 9.40604e-07 5.13335e-06 5.1296e-06 7.07558e-06 7.73958e-05 7.74429e-05 5.8586e-05 7.73958e-05 7.74429e-05 5.8586e-05 0.0558734 0.0558739 0.0553962
1704462192.083071000 0 1 1 1 1 1 -2.25687 0.648086 1.01194 -0.0137693 -0.0214498 -0.571215 0.43802 0.548524 0.236827 0.0121724 0.00449558 -0.36001 -0.0763114 0.0686174 -0.435729 1.16571e-06 1.16621e-06 9.97259e-07 5.18253e-06 5.17886e-06 7.12474e-06 7.95316e-05 7.95799e-05 5.98186e-05 7.95316e-05 7.95799e-05 5.98186e-05 0.0557225 0.055723 0.0552386
1704462192.088086000 0 1 1 1 1 1 -2.25468 0.650821 1.01319 -0.0143241 -0.021089 -0.571951 0.435726 0.550464 0.236326 -0.0143195 0.0408591 -0.270725 -0.229612 0.195278 -0.295557 1.22282e-06 1.22335e-06 1.04139e-06 5.25089e-06 5.24732e-06 7.191e-06 8.15748e-05 8.16229e-05 6.13616e-05 8.15748e-05 8.16229e-05 6.13616e-05 0.0691429 0.0691433 0.0686806
1704462192.093082000 0 1 1 1 1 1 -2.25241 0.653471 1.0145 -0.0134915 -0.0216143 -0.574193 0.434993 0.550591 0.244741 0.0311818 -0.0528277 -0.352527 -0.225498 0.161904 0.407587 1.25881e-06 1.25935e-06 1.07024e-06 5.24314e-06 5.23947e-06 7.18175e-06 8.17502e-05 8.17977e-05 6.1348e-05 8.17502e-05 8.17977e-05 6.1348e-05 0.0588226 0.0588231 0.0583358
1704462192.098083000 0 1 1 1 1 1 -2.25022 0.656218 1.01565 -0.0135161 -0.0208068 -0.576138 0.435306 0.549911 0.238345 0.0545047 0.0310152 -0.357265 -0.121762 0.0554237 -0.24201 1.34181e-06 1.34241e-06 1.13314e-06 5.28832e-06 5.2848e-06 7.22699e-06 8.38629e-05 8.39118e-05 6.25035e-05 8.38629e-05 8.39118e-05 6.25035e-05 0.0566138 0.0566142 0.0561152
1704462192.103736000 0 1 1 1 1 1 -2.24765 0.659231 1.01703 -0.0138311 -0.0202765 -0.576978 0.434418 0.551115 0.237861 0.0274573 0.0559161 -0.266239 -0.192315 0.165771 -0.152672 1.37132e-06 1.37191e-06 1.1581e-06 5.31475e-06 5.31139e-06 7.25359e-06 8.42395e-05 8.42863e-05 6.29831e-05 8.42395e-05 8.42863e-05 6.29831e-05 0.070111 0.0701114 0.0696321
1704462192.108597000 0 1 1 1 1 1 -2.24543 0.661801 1.01829 -0.0133776 -0.0198836 -0.578989 0.433372 0.551626 0.245878 0.0645666 0.0357451 -0.328835 -0.246119 0.183726 0.445183 1.40227e-06 1.40287e-06 1.18378e-06 5.31471e-06 5.31145e-06 7.25554e-06 8.4246e-05 8.42916e-05 6.29402e-05 8.4246e-05 8.42916e-05 6.29402e-05 0.066511 0.0665114 0.0660171
1704462192.113069000 0 1 1 1 1 1 -2.24349 0.664256 1.01935 -0.01332 -0.0195488 -0.580657 0.433442 0.550822 0.241769 0.0604531 0.0448828 -0.341354 -0.154745 0.0648878 -0.0323504 1.48236e-06 1.48301e-06 1.24419e-06 5.33964e-06 5.33645e-06 7.28058e-06 8.58666e-05 8.59136e-05 6.36675e-05 8.58666e-05 8.59136e-05 6.36675e-05 0.0555519 0.0555524 0.0550415
1704462192.118722000 0 1 1 1 1 1 -2.24074 0.667111 1.02081 -0.0136332 -0.0186962 -0.58201 0.435076 0.550403 0.239012 0.0438903 0.081104 -0.297864 -0.100061 0.116194 -0.230388 1.4394e-06 1.43998e-06 1.21794e-06 5.31691e-06 5.31393e-06 7.26371e-06 8.3628e-05 8.36697e-05 6.2694e-05 8.3628e-05 8.36697e-05 6.2694e-05 0.0697901 0.0697904 0.0693037
1704462192.123083000 0 1 1 1 1 1 -2.23886 0.669528 1.02193 -0.0135339 -0.0182438 -0.583494 0.432433 0.552534 0.247392 0.0562615 0.0756352 -0.314654 -0.270407 0.230949 0.474384 1.51807e-06 1.5187e-06 1.27753e-06 5.33584e-06 5.33294e-06 7.28274e-06 8.50798e-05 8.51224e-05 6.33046e-05 8.50798e-05 8.51224e-05 6.33046e-05 0.0561551 0.0561554 0.0556564
1704462192.128208000 0 1 1 1 1 1 -2.23634 0.672056 1.02327 -0.0134283 -0.0177387 -0.585434 0.43477 0.549832 0.244127 0.0596584 0.0631244 -0.340236 -0.0999466 0.0540768 -0.106146 1.46024e-06 1.46079e-06 1.2397e-06 5.26086e-06 5.25811e-06 7.21232e-06 8.17341e-05 8.17723e-05 6.12216e-05 8.17341e-05 8.17723e-05 6.12216e-05 0.0430297 0.0430301 0.0425162
1704462192.133581000 0 1 1 1 1 1 -2.23388 0.674907 1.02459 -0.0137366 -0.0168027 -0.587002 0.436001 0.550328 0.238975 0.051368 0.11042 -0.317835 -0.0231426 0.122624 -0.434592 1.49792e-06 1.49848e-06 1.27084e-06 5.31533e-06 5.31275e-06 7.26903e-06 8.28648e-05 8.29015e-05 6.22595e-05 8.28648e-05 8.29015e-05 6.22595e-05 0.0664455 0.0664457 0.065957
1704462192.138071000 0 1 1 1 1 1 -2.23195 0.677402 1.02578 -0.0139352 -0.0164095 -0.588212 0.432451 0.552952 0.250544 0.0368253 0.10038 -0.301385 -0.282952 0.262673 0.603037 1.58019e-06 1.5808e-06 1.3334e-06 5.34146e-06 5.33893e-06 7.29524e-06 8.44681e-05 8.45053e-05 6.30171e-05 8.44681e-05 8.45053e-05 6.30171e-05 0.055878 0.0558781 0.0553826
1704462192.143081000 0 1 1 1 1 1 -2.22964 0.680022 1.02703 -0.0137629 -0.0162678 -0.59029 0.433156 0.55093 0.246383 0.0423958 0.0552189 -0.349005 -0.160145 0.0598548 -0.0333042 1.60835e-06 1.60895e-06 1.35764e-06 5.34985e-06 5.34736e-06 7.30786e-06 8.45468e-05 8.45833e-05 6.3044e-05 8.45468e-05 8.45833e-05 6.3044e-05 0.0560879 0.0560882 0.0555677
1704462192.148088000 0 1 1 1 1 1 -2.22746 0.682793 1.02819 -0.0140045 -0.0152168 -0.5919 0.434296 0.552046 0.238659 0.0564494 0.117536 -0.33393 -0.0315907 0.128611 -0.54208 1.70539e-06 1.70604e-06 1.43109e-06 5.43738e-06 5.43505e-06 7.39543e-06 8.74652e-05 8.75023e-05 6.50381e-05 8.74652e-05 8.75023e-05 6.50381e-05 0.0695636 0.0695639 0.0690668
1704462192.153066000 0 1 1 1 1 1 -2.2252 0.685432 1.02959 -0.0145848 -0.0148726 -0.59291 0.430727 0.554338 0.255621 0.00513341 0.10801 -0.28072 -0.349851 0.293564 0.97058 1.73224e-06 1.73288e-06 1.45466e-06 5.42511e-06 5.42284e-06 7.38881e-06 8.7102e-05 8.71376e-05 6.46988e-05 8.7102e-05 8.71376e-05 6.46988e-05 0.0588949 0.0588951 0.058383
1704462192.158627000 0 1 1 1 1 1 -2.22261 0.688339 1.03105 -0.014171 -0.0148297 -0.595312 0.431873 0.551861 0.25135 0.0305566 0.0405427 -0.348255 -0.178662 0.0527202 0.163565 1.74969e-06 1.75032e-06 1.47225e-06 5.44226e-06 5.44001e-06 7.41461e-06 8.69951e-05 8.70295e-05 6.47294e-05 8.69951e-05 8.70295e-05 6.47294e-05 0.0680004 0.0680007 0.0674589
1704462192.163067000 0 1 1 1 1 1 -2.22068 0.690811 1.0321 -0.0146494 -0.0138066 -0.596697 0.432392 0.553876 0.244892 0.0326848 0.123719 -0.32664 -0.0987772 0.193068 -0.310806 1.84038e-06 1.84105e-06 1.54069e-06 5.46431e-06 5.46221e-06 7.43669e-06 8.84987e-05 8.85335e-05 6.53969e-05 8.84987e-05 8.85335e-05 6.53969e-05 0.0560028 0.056003 0.0554879
1704462192.168069000 0 1 1 1 1 1 -2.21839 0.693446 1.03352 -0.0152193 -0.0137021 -0.597575 0.429607 0.555275 0.258401 -0.0159218 0.0906705 -0.265163 -0.331724 0.272283 0.794557 1.85692e-06 1.85757e-06 1.55733e-06 5.46675e-06 5.46465e-06 7.44755e-06 8.80916e-05 8.81248e-05 6.51554e-05 8.80916e-05 8.81248e-05 6.51554e-05 0.0559044 0.0559045 0.0553798
1704462192.173068000 0 1 1 1 1 1 -2.21623 0.696208 1.03475 -0.0147796 -0.013873 -0.59986 0.430075 0.553986 0.253972 0.0190415 0.0245663 -0.347066 -0.157531 0.068674 0.114403 1.96383e-06 1.96453e-06 1.6376e-06 5.51646e-06 5.51434e-06 7.4974e-06 9.04303e-05 9.04649e-05 6.64016e-05 9.04303e-05 9.04649e-05 6.64016e-05 0.0559455 0.0559458 0.0553926
1704462192.178066000 0 1 1 1 1 1 -2.2136 0.698572 1.03616 -0.015285 -0.0126289 -0.601413 0.432527 0.553236 0.250195 0.0202212 0.105143 -0.322681 -0.116486 0.147027 -0.202577 1.79696e-06 1.79752e-06 1.52348e-06 5.42614e-06 5.42423e-06 7.42898e-06 8.47052e-05 8.47334e-05 6.32309e-05 8.47052e-05 8.47334e-05 6.32309e-05 0.0557867 0.0557869 0.0552767
1704462192.183583000 0 1 1 1 1 1 -2.2111 0.701511 1.03771 -0.0156587 -0.0125419 -0.602414 0.430293 0.554624 0.260554 -0.0072719 0.069271 -0.263154 -0.280661 0.225712 0.590139 1.8291e-06 1.82966e-06 1.55112e-06 5.45934e-06 5.45743e-06 7.46794e-06 8.52633e-05 8.52905e-05 6.36884e-05 8.52633e-05 8.52905e-05 6.36884e-05 0.0666853 0.0666855 0.0661654
1704462192.188069000 0 1 1 1 1 1 -2.20916 0.703991 1.03884 -0.0152816 -0.0126137 -0.604519 0.430301 0.554069 0.258066 0.0221774 0.0245102 -0.341852 -0.178438 0.108859 0.160105 1.92125e-06 1.92185e-06 1.62107e-06 5.48518e-06 5.48326e-06 7.4939e-06 8.69563e-05 8.69845e-05 6.44392e-05 8.69563e-05 8.69845e-05 6.44392e-05 0.0559785 0.0559788 0.0554351
1704462192.193065000 0 1 1 1 1 1 -2.20682 0.706584 1.04017 -0.0156853 -0.0120144 -0.605624 0.431077 0.553907 0.255639 0.00289833 0.0703605 -0.283336 -0.13238 0.128751 -0.091016 1.90721e-06 1.90777e-06 1.61525e-06 5.49907e-06 5.49723e-06 7.51723e-06 8.63597e-05 8.6386e-05 6.4321e-05 8.63597e-05 8.6386e-05 6.4321e-05 0.061143 0.0611432 0.0606183
1704462192.198212000 0 1 1 1 1 1 -2.20462 0.709451 1.04155 -0.0158677 -0.0120814 -0.606592 0.42865 0.555914 0.262664 -0.0100609 0.039659 -0.250958 -0.263929 0.220857 0.495006 2.01614e-06 2.01675e-06 1.69778e-06 5.5198e-06 5.51795e-06 7.53805e-06 8.80599e-05 8.80869e-05 6.4977e-05 8.80599e-05 8.80869e-05 6.4977e-05 0.0441682 0.0441685 0.0436342
1704462192.203064000 0 1 1 1 1 1 -2.20187 0.71154 1.04304 -0.0155978 -0.0118441 -0.608597 0.431237 0.55298 0.263562 0.00756537 -0.00163802 -0.314965 -0.216635 0.137981 0.273679 1.68145e-06 1.68186e-06 1.45526e-06 5.37386e-06 5.37206e-06 7.41152e-06 7.89301e-05 7.89498e-05 5.98837e-05 7.89301e-05 7.89498e-05 5.98837e-05 0.0559818 0.0559821 0.0554545
1704462192.208588000 0 1 1 1 1 1 -2.19934 0.71446 1.04448 -0.0156622 -0.0114243 -0.610078 0.43266 0.552227 0.256624 0.0144376 0.0272317 -0.289158 -0.0802094 0.0781066 -0.360261 1.69227e-06 1.69267e-06 1.46587e-06 5.4006e-06 5.39886e-06 7.43962e-06 7.92207e-05 7.92394e-05 6.01861e-05 7.92207e-05 7.92394e-05 6.01861e-05 0.0667466 0.0667469 0.066234
1704462192.213061000 0 1 1 1 1 1 -2.19742 0.716945 1.04567 -0.0158347 -0.0111898 -0.611125 0.430336 0.554184 0.260542 0.00783428 0.0394355 -0.272052 -0.246648 0.20637 0.121194 1.77508e-06 1.7755e-06 1.53005e-06 5.48655e-06 5.48482e-06 7.52558e-06 8.20597e-05 8.20788e-05 6.22271e-05 8.20597e-05 8.20788e-05 6.22271e-05 0.0720771 0.0720772 0.0715748
1704462192.218611000 0 1 1 1 1 1 -2.19473 0.719754 1.04728 -0.0155426 -0.011591 -0.613518 0.430654 0.553048 0.265173 0.00329354 -0.0313837 -0.343984 -0.222303 0.122161 0.326971 1.69298e-06 1.69334e-06 1.47054e-06 5.44298e-06 5.44121e-06 7.4846e-06 7.95683e-05 7.95855e-05 6.06994e-05 7.95683e-05 7.95855e-05 6.06994e-05 0.0709513 0.0709516 0.0704297
1704462192.223069000 0 1 1 1 1 1 -2.19279 0.722211 1.04836 -0.0156464 -0.0110648 -0.614854 0.4325 0.552302 0.254536 0.0182276 0.0247126 -0.322588 -0.015359 0.0319033 -0.563797 1.77483e-06 1.77522e-06 1.5341e-06 5.45858e-06 5.45687e-06 7.50023e-06 8.08879e-05 8.09055e-05 6.1218e-05 8.08879e-05 8.09055e-05 6.1218e-05 0.0568804 0.0568806 0.0563695
1704462192.228069000 0 1 1 1 1 1 -2.19032 0.724719 1.04982 -0.0161436 -0.010647 -0.615665 0.431227 0.55402 0.259569 -0.00787623 0.0534452 -0.255505 -0.229197 0.242359 0.014618 1.65903e-06 1.65935e-06 1.44784e-06 5.40043e-06 5.39878e-06 7.44153e-06 7.75542e-05 7.7569e-05 5.92316e-05 7.75542e-05 7.7569e-05 5.92316e-05 0.0561596 0.0561597 0.0556754
1704462192.233532000 0 1 1 1 1 1 -2.18782 0.727603 1.0513 -0.0158296 -0.011245 -0.617857 0.431107 0.55318 0.261666 -0.0100761 -0.0335505 -0.324747 -0.182573 0.11952 0.100084 1.66482e-06 1.66514e-06 1.45391e-06 5.44832e-06 5.44659e-06 7.48914e-06 7.84054e-05 7.84196e-05 6.00509e-05 7.84054e-05 7.84196e-05 6.00509e-05 0.0708679 0.0708681 0.0703666
1704462192.238064000 0 1 1 1 1 1 -2.18584 0.730101 1.0524 -0.0158705 -0.0107278 -0.619303 0.433246 0.552346 0.251891 0.0146463 0.0227492 -0.316281 0.0342757 0.0262623 -0.648257 1.74601e-06 1.74635e-06 1.51725e-06 5.46639e-06 5.46472e-06 7.50722e-06 7.97843e-05 7.97988e-05 6.06434e-05 7.97843e-05 7.97988e-05 6.06434e-05 0.057177 0.0571772 0.0566869
1704462192.243065000 0 1 1 1 1 1 -2.18354 0.732755 1.05376 -0.0164107 -0.0104469 -0.61982 0.431485 0.554685 0.256229 -0.0173217 0.0478035 -0.228198 -0.175747 0.229875 -0.053344 1.73496e-06 1.73527e-06 1.5105e-06 5.4621e-06 5.46047e-06 7.50371e-06 7.91877e-05 7.92008e-05 6.0269e-05 7.91877e-05 7.92008e-05 6.0269e-05 0.0561588 0.0561588 0.0556841
1704462192.248064000 0 1 1 1 1 1 -2.18138 0.735524 1.05508 -0.0160809 -0.0110272 -0.621648 0.43048 0.554559 0.259806 -0.00965006 -0.0288337 -0.288624 -0.171728 0.121768 0.175838 1.82791e-06 1.82824e-06 1.58268e-06 5.51099e-06 5.50928e-06 7.55281e-06 8.13718e-05 8.13854e-05 6.14919e-05 8.13718e-05 8.13854e-05 6.14919e-05 0.0559696 0.0559697 0.0554633
1704462192.253062000 0 1 1 1 1 1 -2.17906 0.738175 1.05637 -0.0163129 -0.0105571 -0.623064 0.431767 0.55468 0.254969 -0.00221042 0.0298078 -0.279363 -0.0713553 0.14488 -0.286802 1.82805e-06 1.82837e-06 1.58458e-06 5.57551e-06 5.57385e-06 7.61913e-06 8.24605e-05 8.24734e-05 6.2639e-05 8.24605e-05 8.24734e-05 6.2639e-05 0.0722325 0.0722326 0.0717259
1704462192.258486000 0 1 1 1 1 1 -2.1766 0.741074 1.05784 -0.0168312 -0.0104826 -0.623665 0.430354 0.55646 0.258912 -0.0352151 0.0372658 -0.207802 -0.199017 0.256952 0.136148 1.83693e-06 1.83724e-06 1.5934e-06 5.57371e-06 5.57205e-06 7.62042e-06 8.22493e-05 8.22612e-05 6.24328e-05 8.22493e-05 8.22612e-05 6.24328e-05 0.0680753 0.0680753 0.067574
1704462192.263062000 0 1 1 1 1 1 -2.17463 0.743614 1.05903 -0.0165024 -0.0107948 -0.625375 0.429534 0.556316 0.259993 -0.010705 -0.0126958 -0.274087 -0.183514 0.150399 0.143591 1.92581e-06 1.92614e-06 1.66208e-06 5.59609e-06 5.5944e-06 7.64292e-06 8.38144e-05 8.38267e-05 6.30904e-05 8.38144e-05 8.38267e-05 6.30904e-05 0.0568165 0.0568165 0.0562917
1704462192.268067000 0 1 1 1 1 1 -2.17228 0.746273 1.06035 -0.0164742 -0.0103269 -0.6271 0.430608 0.55666 0.255157 0.0140011 0.0199159 -0.297363 -0.105401 0.166797 -0.28603 1.90704e-06 1.90735e-06 1.65001e-06 5.58906e-06 5.58742e-06 7.64042e-06 8.30248e-05 8.30362e-05 6.25753e-05 8.30248e-05 8.30362e-05 6.25753e-05 0.0561646 0.0561647 0.0556475
1704462192.273059000 0 1 1 1 1 1 -2.17013 0.749053 1.06164 -0.0166436 -0.0102525 -0.628282 0.429983 0.557412 0.256036 0.00233337 0.0246828 -0.271972 -0.117146 0.160458 -0.0983469 2.00721e-06 2.00754e-06 1.72717e-06 5.69933e-06 5.69768e-06 7.75069e-06 8.65242e-05 8.65358e-05 6.51255e-05 8.65242e-05 8.65358e-05 6.51255e-05 0.0722337 0.0722337 0.0717201
1704462192.278058000 0 1 1 1 1 1 -2.1678 0.751675 1.06297 -0.0164509 -0.00987444 -0.630158 0.429378 0.557206 0.256359 0.0287096 0.0247407 -0.316585 -0.191051 0.145459 -0.0595169 1.98058e-06 1.98089e-06 1.70937e-06 5.66416e-06 5.66256e-06 7.72135e-06 8.51151e-05 8.51258e-05 6.40629e-05 8.51151e-05 8.51258e-05 6.40629e-05 0.0594658 0.0594658 0.0589483
1704462192.283761000 0 1 1 1 1 1 -2.16516 0.754708 1.06448 -0.0162172 -0.00970572 -0.631946 0.429779 0.556995 0.255989 0.0314355 0.00426798 -0.311541 -0.132838 0.104311 -0.0437215 1.97705e-06 1.97734e-06 1.70913e-06 5.65084e-06 5.64925e-06 7.71399e-06 8.43514e-05 8.43616e-05 6.34302e-05 8.43514e-05 8.43616e-05 6.34302e-05 0.0513198 0.0513199 0.0508054
1704462192.288051000 0 1 1 1 1 1 -2.16331 0.757093 1.06555 -0.0160398 -0.00935346 -0.633043 0.430772 0.556812 0.253255 0.0528508 0.0209454 -0.290234 -0.0138261 0.0566274 -0.26012 2.06497e-06 2.06527e-06 1.77672e-06 5.70066e-06 5.6991e-06 7.76381e-06 8.64014e-05 8.64118e-05 6.46369e-05 8.64014e-05 8.64118e-05 6.46369e-05 0.0558867 0.0558868 0.0553666
1704462192.293158000 0 1 1 1 1 1 -2.16094 0.759799 1.06691 -0.0161033 -0.00872723 -0.634245 0.428998 0.558312 0.254607 0.054602 0.0481805 -0.261925 -0.249828 0.230994 0.0063603 2.04045e-06 2.04073e-06 1.76066e-06 5.7142e-06 5.71271e-06 7.78446e-06 8.60017e-05 8.60112e-05 6.45846e-05 8.60017e-05 8.60112e-05 6.45846e-05 0.0543826 0.0543827 0.0538691
