# pom logged on Tue Nov  7 15:17:06 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699366627.253576000 0 1 1 1 1 1 0.199483 -0.33378 1.09543 -0.0414737 0.222817 0.0223956 0.836857 -0.457531 0.106116 0.277761 -0.229074 0.00863888 1.83954 0.393087 -0.0855509 5.60863e-09 5.60871e-09 5.60691e-09 2.16038e-07 2.05488e-07 2.16062e-07 9.09082e-06 9.09116e-06 9.08314e-06 9.09082e-06 9.09116e-06 9.08314e-06 0.0327262 0.0327266 0.0327167
1699366627.258487000 0 1 1 1 1 1 0.203574 -0.336043 1.09592 -0.040026 0.221309 0.0226115 0.844766 -0.457431 0.102325 0.275119 -0.242812 0.00827128 1.8314 0.272991 -0.322042 5.94691e-09 5.94699e-09 5.94499e-09 2.64404e-07 2.51663e-07 2.64427e-07 1.0518e-05 1.05183e-05 1.051e-05 1.0518e-05 1.05183e-05 1.051e-05 0.0503244 0.0503248 0.0503158
1699366627.263493000 0 1 1 1 1 1 0.207834 -0.338339 1.09642 -0.0384165 0.219873 0.0225577 0.858146 -0.454361 0.100236 0.282112 -0.236037 -0.0149305 2.19373 0.47175 -0.379974 5.95238e-09 5.95246e-09 5.95046e-09 2.51171e-07 2.39222e-07 2.51197e-07 1.02735e-05 1.02738e-05 1.02655e-05 1.02735e-05 1.02738e-05 1.02655e-05 0.0439639 0.0439643 0.0439547
1699366627.268506000 0 1 1 1 1 1 0.212038 -0.340593 1.09691 -0.036862 0.218484 0.0228562 0.861058 -0.449876 0.0997856 0.28392 -0.226956 0.0060752 1.71893 0.601314 -0.207236 5.96679e-09 5.96687e-09 5.96488e-09 2.4505e-07 2.33537e-07 2.45075e-07 1.01465e-05 1.01469e-05 1.01386e-05 1.01465e-05 1.01469e-05 1.01386e-05 0.0423787 0.0423791 0.0423694
1699366627.273503000 0 1 1 1 1 1 0.216322 -0.34292 1.09736 -0.0353532 0.217033 0.0230475 0.867143 -0.455735 0.0938318 0.276865 -0.226031 0.00756093 1.61124 -0.0253214 -0.530995 5.97617e-09 5.97625e-09 5.97428e-09 2.41229e-07 2.30043e-07 2.41253e-07 1.0044e-05 1.00443e-05 1.00361e-05 1.0044e-05 1.00443e-05 1.00361e-05 0.0418089 0.0418092 0.0417996
1699366627.278506000 0 1 1 1 1 1 0.220665 -0.345154 1.0978 -0.033719 0.215617 0.0232913 0.881183 -0.449972 0.0877721 0.286585 -0.224283 0.0132733 2.17805 0.456126 -0.837156 5.98511e-09 5.98519e-09 5.98324e-09 2.39092e-07 2.28147e-07 2.39116e-07 9.96267e-06 9.96299e-06 9.95491e-06 9.96267e-06 9.96299e-06 9.95491e-06 0.0417216 0.041722 0.0417125
1699366627.283499000 0 1 1 1 1 1 0.225009 -0.34739 1.09828 -0.0322064 0.214358 0.0235819 0.883068 -0.444478 0.09082 0.281058 -0.211343 0.0204245 1.49812 0.700333 -0.309556 5.98613e-09 5.98621e-09 5.98429e-09 2.37582e-07 2.2683e-07 2.37606e-07 9.88601e-06 9.88633e-06 9.87833e-06 9.88601e-06 9.88633e-06 9.87833e-06 0.0416087 0.0416091 0.0415997
1699366627.288528000 0 1 1 1 1 1 0.229392 -0.34969 1.09874 -0.0306911 0.213111 0.0237527 0.888557 -0.451269 0.0899824 0.275017 -0.198891 0.0148747 1.55612 -0.117621 -0.208583 5.99527e-09 5.99534e-09 5.99343e-09 2.375e-07 2.26876e-07 2.37524e-07 9.84391e-06 9.84419e-06 9.83619e-06 9.84391e-06 9.84419e-06 9.83619e-06 0.0419655 0.0419657 0.0419563
1699366627.293488000 0 1 1 1 1 1 0.233886 -0.351902 1.09915 -0.0290149 0.211864 0.0242022 0.907106 -0.445238 0.0845307 0.290456 -0.191821 0.0357332 2.38538 0.496287 -0.573317 5.97645e-09 5.97653e-09 5.97464e-09 2.35853e-07 2.25423e-07 2.35877e-07 9.76547e-06 9.76576e-06 9.75776e-06 9.76547e-06 9.76576e-06 9.75776e-06 0.0413592 0.0413596 0.04135
1699366627.298515000 0 1 1 1 1 1 0.238326 -0.354074 1.0996 -0.0275191 0.210745 0.0244904 0.906516 -0.434525 0.0853984 0.278959 -0.180888 0.0324426 1.5093 1.09499 -0.266292 5.97842e-09 5.97849e-09 5.97661e-09 2.36301e-07 2.25959e-07 2.36324e-07 9.74433e-06 9.74463e-06 9.73665e-06 9.74433e-06 9.74463e-06 9.73665e-06 0.0418717 0.0418721 0.0418627
1699366627.303479000 0 1 1 1 1 1 0.242817 -0.356366 1.10002 -0.0259506 0.209736 0.0246228 0.912254 -0.445734 0.0844395 0.28073 -0.163877 0.0193496 1.48863 -0.128739 -0.252918 5.95706e-09 5.95713e-09 5.95525e-09 2.35086e-07 2.24894e-07 2.35109e-07 9.68872e-06 9.68898e-06 9.68096e-06 9.68872e-06 9.68898e-06 9.68096e-06 0.0413204 0.0413206 0.0413111
1699366627.308496000 0 1 1 1 1 1 0.247448 -0.358557 1.10042 -0.0242799 0.208712 0.025223 0.932156 -0.439185 0.0800548 0.292823 -0.150686 0.0522113 2.55146 0.511426 -0.513553 5.95381e-09 5.95388e-09 5.952e-09 2.35301e-07 2.25198e-07 2.35325e-07 9.67673e-06 9.67702e-06 9.66895e-06 9.67673e-06 9.67702e-06 9.66895e-06 0.0414789 0.0414792 0.0414696
1699366627.313481000 0 1 1 1 1 1 0.252001 -0.360731 1.10083 -0.0227392 0.207719 0.0254443 0.929302 -0.431744 0.0802792 0.283223 -0.145988 0.0332407 1.34529 0.880693 -0.252839 5.93999e-09 5.94006e-09 5.93818e-09 2.34799e-07 2.24812e-07 2.34822e-07 9.65133e-06 9.65162e-06 9.64362e-06 9.65133e-06 9.65162e-06 9.64362e-06 0.0413597 0.0413601 0.0413507
1699366627.318481000 0 1 1 1 1 1 0.256599 -0.363008 1.10122 -0.0211327 0.206859 0.0256412 0.934984 -0.444162 0.0777522 0.288048 -0.13179 0.0247982 1.47561 -0.422328 -0.385831 5.9323e-09 5.93236e-09 5.93048e-09 2.34998e-07 2.25084e-07 2.35022e-07 9.64523e-06 9.64549e-06 9.63741e-06 9.64523e-06 9.64549e-06 9.63741e-06 0.0418028 0.0418031 0.0417935
1699366627.323520000 0 1 1 1 1 1 0.261423 -0.365215 1.1016 -0.0194153 0.206025 0.0263253 0.956525 -0.437294 0.0744233 0.298326 -0.116049 0.0612739 2.53875 0.408355 -0.531855 5.93937e-09 5.93943e-09 5.93754e-09 2.36064e-07 2.26183e-07 2.36087e-07 9.66689e-06 9.66718e-06 9.65906e-06 9.66689e-06 9.66718e-06 9.65906e-06 0.0423754 0.0423758 0.0423662
1699366627.328508000 0 1 1 1 1 1 0.266045 -0.367352 1.10198 -0.0177935 0.205197 0.0265839 0.952425 -0.428995 0.0740178 0.293077 -0.111121 0.0398771 1.33016 0.85253 -0.288768 5.93015e-09 5.93021e-09 5.92832e-09 2.35649e-07 2.25864e-07 2.35672e-07 9.65544e-06 9.65574e-06 9.6477e-06 9.65544e-06 9.65574e-06 9.6477e-06 0.0421107 0.0421111 0.0421018
1699366627.333520000 0 1 1 1 1 1 0.270834 -0.369643 1.10234 -0.0161203 0.204429 0.0268427 0.96061 -0.44125 0.0715177 0.298639 -0.104258 0.0334806 1.55246 -0.346269 -0.387376 5.93038e-09 5.93044e-09 5.92854e-09 2.35817e-07 2.26098e-07 2.3584e-07 9.66162e-06 9.66188e-06 9.65379e-06 9.66162e-06 9.66188e-06 9.65379e-06 0.0421461 0.0421464 0.0421369
1699366627.338484000 0 1 1 1 1 1 0.275634 -0.371789 1.10267 -0.0144629 0.203757 0.0275611 0.978208 -0.435167 0.0669989 0.299588 -0.0883115 0.0715245 2.42531 0.336436 -0.593475 5.9152e-09 5.91527e-09 5.91337e-09 2.34678e-07 2.25068e-07 2.34701e-07 9.63586e-06 9.63615e-06 9.62808e-06 9.63586e-06 9.63615e-06 9.62808e-06 0.0415025 0.0415029 0.0414934
1699366627.343524000 0 1 1 1 1 1 0.280483 -0.373981 1.10301 -0.012781 0.203052 0.027896 0.977244 -0.430237 0.0657765 0.296012 -0.0823603 0.051267 1.4235 0.58969 -0.446509 5.92696e-09 5.92703e-09 5.92511e-09 2.35598e-07 2.26016e-07 2.35621e-07 9.6625e-06 9.6628e-06 9.65476e-06 9.6625e-06 9.6628e-06 9.65476e-06 0.0420182 0.0420186 0.0420093
1699366627.348513000 0 1 1 1 1 1 0.285313 -0.376208 1.10334 -0.0112057 0.202315 0.0281965 0.984264 -0.438434 0.0654147 0.29351 -0.0858354 0.0442777 1.62036 -0.252115 -0.280303 5.92196e-09 5.92202e-09 5.92011e-09 2.35201e-07 2.25703e-07 2.35224e-07 9.65522e-06 9.65549e-06 9.64745e-06 9.65522e-06 9.65549e-06 9.64745e-06 0.0418728 0.041873 0.0418637
1699366627.353510000 0 1 1 1 1 1 0.290283 -0.378387 1.10362 -0.0095833 0.201694 0.0289668 0.998603 -0.433966 0.0592801 0.290327 -0.0753779 0.0823127 2.10513 0.282231 -0.613267 5.9203e-09 5.92037e-09 5.91846e-09 2.35002e-07 2.2557e-07 2.35025e-07 9.65273e-06 9.65302e-06 9.645e-06 9.65273e-06 9.65302e-06 9.645e-06 0.0417663 0.0417667 0.0417574
1699366627.358515000 0 1 1 1 1 1 0.295172 -0.380546 1.10391 -0.00793716 0.201099 0.0294092 0.999435 -0.430751 0.0569981 0.291992 -0.0651465 0.0674652 1.483 0.396513 -0.577287 5.9218e-09 5.92186e-09 5.91995e-09 2.34998e-07 2.25621e-07 2.35021e-07 9.65518e-06 9.65546e-06 9.64747e-06 9.65518e-06 9.65546e-06 9.64747e-06 0.0417549 0.0417553 0.041746
1699366627.363514000 0 1 1 1 1 1 0.300187 -0.382768 1.1042 -0.00647283 0.200426 0.0297715 1.00925 -0.435247 0.0566023 0.279085 -0.0688922 0.0603736 1.73873 -0.0259825 -0.354756 5.92136e-09 5.92143e-09 5.91952e-09 2.34872e-07 2.25562e-07 2.34895e-07 9.65383e-06 9.65411e-06 9.64615e-06 9.65383e-06 9.65411e-06 9.64615e-06 0.0417459 0.0417462 0.0417369
1699366627.368514000 0 1 1 1 1 1 0.305185 -0.384921 1.10443 -0.00494533 0.199846 0.0305409 1.01734 -0.431678 0.0499293 0.274085 -0.0634618 0.0937053 1.82476 0.281095 -0.69499 5.92145e-09 5.92151e-09 5.91961e-09 2.34822e-07 2.25567e-07 2.34845e-07 9.65346e-06 9.65374e-06 9.64581e-06 9.65346e-06 9.65374e-06 9.64581e-06 0.0417739 0.0417742 0.0417651
1699366627.373535000 0 1 1 1 1 1 0.310233 -0.387123 1.10468 -0.00339398 0.199282 0.0310491 1.02186 -0.433305 0.0470238 0.271554 -0.0509801 0.0833016 1.5861 0.0511942 -0.728782 5.59592e-09 5.59598e-09 5.59429e-09 2.12891e-07 2.04546e-07 2.12913e-07 9.06022e-06 9.06048e-06 9.05303e-06 9.06022e-06 9.06048e-06 9.05303e-06 0.0322883 0.0322886 0.0322794
1699366627.378523000 0 1 1 1 1 1 0.315338 -0.389292 1.10493 -0.00208176 0.198748 0.0315401 1.03274 -0.432772 0.048253 0.254664 -0.0528593 0.079187 1.90552 0.107664 -0.323444 5.92459e-09 5.92466e-09 5.92277e-09 2.34867e-07 2.2571e-07 2.3489e-07 9.65687e-06 9.65714e-06 9.64925e-06 9.65687e-06 9.65714e-06 9.64925e-06 0.0417849 0.0417852 0.041776
1699366627.383488000 0 1 1 1 1 1 0.320434 -0.391446 1.10511 -0.000571271 0.198268 0.0322945 1.03725 -0.429999 0.040384 0.260894 -0.0456755 0.102507 1.55732 0.326409 -0.76786 5.91246e-09 5.91253e-09 5.91065e-09 2.33839e-07 2.24766e-07 2.33862e-07 9.63164e-06 9.63192e-06 9.62407e-06 9.63164e-06 9.63192e-06 9.62407e-06 0.0412517 0.041252 0.0412429
1699366627.388517000 0 1 1 1 1 1 0.32558 -0.393644 1.10533 0.000748129 0.197816 0.0330465 1.0422 -0.433543 0.0399797 0.248298 -0.0365165 0.115124 1.50856 -0.0798555 -0.553557 5.92232e-09 5.92239e-09 5.9205e-09 2.34608e-07 2.25546e-07 2.34632e-07 9.65116e-06 9.65141e-06 9.64355e-06 9.65116e-06 9.65141e-06 9.64355e-06 0.041771 0.0417713 0.0417621
1699366627.393520000 0 1 1 1 1 1 0.330833 -0.395825 1.1055 0.00203581 0.197368 0.0335638 1.05464 -0.432183 0.036221 0.234836 -0.0319543 0.102185 1.9077 0.14893 -0.609658 5.92334e-09 5.9234e-09 5.92153e-09 2.34692e-07 2.25667e-07 2.34715e-07 9.65313e-06 9.65339e-06 9.64555e-06 9.65313e-06 9.65339e-06 9.64555e-06 0.0418605 0.0418608 0.0418517
1699366627.398504000 0 1 1 1 1 1 0.335984 -0.397949 1.10565 0.00331917 0.197004 0.0341819 1.05564 -0.427729 0.0307641 0.231143 -0.0237535 0.106855 1.38816 0.406203 -0.723697 5.91771e-09 5.91778e-09 5.91591e-09 2.34211e-07 2.25237e-07 2.34233e-07 9.64125e-06 9.64151e-06 9.63378e-06 9.64125e-06 9.64151e-06 9.63378e-06 0.041576 0.0415763 0.0415675
1699366627.403499000 0 1 1 1 1 1 0.341258 -0.400182 1.10579 0.0044012 0.196694 0.0350639 1.0623 -0.436483 0.0262509 0.209071 -0.0128273 0.135001 1.41912 -0.375724 -0.865049 5.91582e-09 5.91588e-09 5.91402e-09 2.34031e-07 2.25093e-07 2.34054e-07 9.63721e-06 9.63746e-06 9.62973e-06 9.63721e-06 9.63746e-06 9.62973e-06 0.0414933 0.0414935 0.0414846
1699366627.408503000 0 1 1 1 1 1 0.34658 -0.402331 1.10594 0.00563194 0.196315 0.0356699 1.07642 -0.432964 0.0252161 0.208869 -0.0128966 0.121416 2.06728 0.0868157 -0.635516 5.91711e-09 5.91717e-09 5.91532e-09 2.34384e-07 2.25466e-07 2.34407e-07 9.64384e-06 9.64409e-06 9.6364e-06 9.64384e-06 9.64409e-06 9.6364e-06 0.0420193 0.0420196 0.0420107
1699366627.413497000 0 1 1 1 1 1 0.351886 -0.404475 1.10603 0.00691513 0.196012 0.0363076 1.07585 -0.427722 0.0189354 0.215999 -0.00739538 0.117817 1.24219 0.466335 -0.77516 5.91495e-09 5.91501e-09 5.91318e-09 2.34567e-07 2.25669e-07 2.34589e-07 9.64461e-06 9.64486e-06 9.6373e-06 9.64461e-06 9.64486e-06 9.6373e-06 0.0423073 0.0423076 0.042299
1699366627.418486000 0 1 1 1 1 1 0.357196 -0.406684 1.10613 0.00802838 0.195761 0.0373316 1.08111 -0.436662 0.0159303 0.203542 0.00129742 0.154922 1.36158 -0.417278 -0.828194 5.91123e-09 5.91129e-09 5.90946e-09 2.34404e-07 2.25534e-07 2.34426e-07 9.63979e-06 9.64002e-06 9.6324e-06 9.63979e-06 9.64002e-06 9.6324e-06 0.0421678 0.042168 0.0421591
1699366627.423508000 0 1 1 1 1 1 0.362719 -0.408866 1.10625 0.00920085 0.195485 0.0381168 1.10031 -0.433737 0.0185884 0.199162 0.00382273 0.147609 2.34979 0.0742943 -0.262618 5.91863e-09 5.91869e-09 5.91687e-09 2.34973e-07 2.26107e-07 2.34996e-07 9.65587e-06 9.65611e-06 9.64849e-06 9.65587e-06 9.65611e-06 9.64849e-06 0.0423618 0.0423621 0.0423531
1699366627.428490000 0 1 1 1 1 1 0.368056 -0.41098 1.10629 0.0101203 0.195297 0.038701 1.09774 -0.42778 0.0120125 0.177566 0.011501 0.134231 1.39092 0.448524 -0.539911 5.91232e-09 5.91238e-09 5.91056e-09 2.34412e-07 2.25583e-07 2.34434e-07 9.64419e-06 9.64445e-06 9.63687e-06 9.64419e-06 9.64445e-06 9.63687e-06 0.0419761 0.0419764 0.0419676
1699366627.433476000 0 1 1 1 1 1 0.373522 -0.413212 1.10634 0.0110095 0.195133 0.0397953 1.10316 -0.437388 0.00762353 0.162399 0.0181437 0.17469 1.33535 -0.442377 -0.819015 5.90743e-09 5.90749e-09 5.90567e-09 2.33915e-07 2.2512e-07 2.33939e-07 9.63487e-06 9.63511e-06 9.62741e-06 9.63487e-06 9.63511e-06 9.62741e-06 0.0416353 0.0416356 0.0416263
1699366627.438504000 0 1 1 1 1 1 0.379092 -0.415374 1.10641 0.0118042 0.19495 0.0406374 1.11979 -0.434121 0.00940145 0.144077 0.0204877 0.169618 2.23059 0.0251008 -0.363288 5.917e-09 5.91706e-09 5.91524e-09 2.34501e-07 2.257e-07 2.34524e-07 9.65318e-06 9.65343e-06 9.64571e-06 9.65318e-06 9.65343e-06 9.64571e-06 0.0418739 0.0418742 0.041865
1699366627.443506000 0 1 1 1 1 1 0.38463 -0.417521 1.10642 0.0124193 0.194838 0.0411819 1.12058 -0.42853 0.0029228 0.11871 0.0261232 0.145753 1.4397 0.451938 -0.644005 5.91777e-09 5.91783e-09 5.91601e-09 2.34401e-07 2.25614e-07 2.34423e-07 9.65343e-06 9.65369e-06 9.646e-06 9.65343e-06 9.65369e-06 9.646e-06 0.0417719 0.0417723 0.0417633
1699366627.448454000 0 1 1 1 1 1 0.390101 -0.419708 1.10644 0.0129594 0.194736 0.0422769 1.12461 -0.436373 0.00141881 0.100866 0.0307758 0.187359 1.38667 -0.337686 -0.63449 5.90009e-09 5.90015e-09 5.89833e-09 2.32938e-07 2.24215e-07 2.32961e-07 9.61774e-06 9.61799e-06 9.61022e-06 9.61774e-06 9.61799e-06 9.61022e-06 0.0410223 0.0410226 0.0410132
1699366627.453528000 0 1 1 1 1 1 0.395888 -0.421925 1.10647 0.0133609 0.1946 0.0432171 1.14191 -0.435332 0.00288066 0.0744844 0.0297594 0.190805 2.21152 -0.0386651 -0.225948 5.92571e-09 5.92577e-09 5.92393e-09 2.34814e-07 2.26033e-07 2.34837e-07 9.66668e-06 9.66693e-06 9.65912e-06 9.66668e-06 9.66693e-06 9.65912e-06 0.0420178 0.0420181 0.0420089
1699366627.458515000 0 1 1 1 1 1 0.401463 -0.424055 1.10644 0.0136435 0.194492 0.043791 1.14257 -0.430557 -0.00370652 0.0516454 0.0309434 0.166941 1.56592 0.293131 -0.556997 5.92149e-09 5.92155e-09 5.91972e-09 2.34368e-07 2.25613e-07 2.34391e-07 9.65608e-06 9.65635e-06 9.64856e-06 9.65608e-06 9.65635e-06 9.64856e-06 0.0417436 0.0417439 0.0417348
1699366627.463505000 0 1 1 1 1 1 0.407164 -0.426272 1.10643 0.0138103 0.194385 0.0449052 1.14987 -0.436163 -0.00323404 0.0285691 0.0318152 0.207419 1.62474 -0.208296 -0.342755 5.91866e-09 5.91872e-09 5.91688e-09 2.32213e-07 2.23548e-07 2.32237e-07 9.61634e-06 9.61659e-06 9.60873e-06 9.61634e-06 9.61659e-06 9.60873e-06 0.0394533 0.0394535 0.039444
1699366627.468504000 0 1 1 1 1 1 0.412874 -0.428427 1.1064 0.0138026 0.194229 0.0457502 1.15935 -0.433315 -0.0069375 -0.00257533 0.0279172 0.200462 1.87333 0.144285 -0.574474 5.93771e-09 5.93777e-09 5.93592e-09 2.37884e-07 2.29021e-07 2.3791e-07 9.88764e-06 9.8879e-06 9.88e-06 9.88764e-06 9.8879e-06 9.88e-06 0.0398483 0.0398486 0.0398388
1699366627.473515000 0 1 1 1 1 1 0.418621 -0.430614 1.10638 0.0135874 0.193991 0.0465856 1.16303 -0.43334 -0.00554266 -0.0411326 0.0206362 0.208336 1.5157 0.0962602 -0.201247 5.64347e-09 5.64352e-09 5.64189e-09 2.27792e-07 2.19326e-07 2.27816e-07 9.83577e-06 9.83601e-06 9.82867e-06 9.83577e-06 9.83601e-06 9.82867e-06 0.035105 0.0351053 0.0350958
1699366627.478477000 0 1 1 1 1 1 0.424372 -0.432804 1.10631 0.0133505 0.193889 0.0477682 1.1694 -0.437263 -0.0111879 -0.0534059 0.0194476 0.238023 1.52016 -0.227082 -0.529992 5.98728e-09 5.98734e-09 5.9855e-09 2.44851e-07 2.35761e-07 2.44876e-07 1.03406e-05 1.03408e-05 1.0333e-05 1.03406e-05 1.03408e-05 1.0333e-05 0.0423775 0.0423778 0.0423681
1699366627.483500000 0 1 1 1 1 1 0.430292 -0.435016 1.10624 0.0128007 0.19374 0.0487284 1.1819 -0.437439 -0.0142657 -0.0922414 0.0184508 0.236813 1.89784 -0.0872409 -0.618252 6.00898e-09 6.00904e-09 6.00721e-09 2.40644e-07 2.31723e-07 2.40669e-07 1.02091e-05 1.02093e-05 1.02014e-05 1.02091e-05 1.02093e-05 1.02014e-05 0.0419283 0.0419286 0.0419189
1699366627.488505000 0 1 1 1 1 1 0.436127 -0.437174 1.10617 0.0122036 0.193572 0.0495211 1.18694 -0.433834 -0.0141201 -0.118451 0.0149706 0.226333 1.71269 0.208696 -0.306282 6.01958e-09 6.01964e-09 6.01782e-09 2.37973e-07 2.29166e-07 2.37996e-07 1.00903e-05 1.00905e-05 1.00827e-05 1.00903e-05 1.00905e-05 1.00827e-05 0.041784 0.0417843 0.0417748
1699366627.493482000 0 1 1 1 1 1 0.44201 -0.43938 1.10606 0.0115394 0.193385 0.0506308 1.19089 -0.436602 -0.020344 -0.134576 0.0105215 0.249714 1.40423 -0.052146 -0.625308 6.01407e-09 6.01412e-09 6.01232e-09 2.35689e-07 2.26984e-07 2.35713e-07 9.97023e-06 9.97048e-06 9.96268e-06 9.97023e-06 9.97048e-06 9.96268e-06 0.0413572 0.0413575 0.0413481
1699366627.498503000 0 1 1 1 1 1 0.447963 -0.441583 1.10595 0.0105915 0.193146 0.0515572 1.20119 -0.438402 -0.0226829 -0.171132 0.00325658 0.247955 1.80765 -0.151663 -0.655913 6.01783e-09 6.01789e-09 6.01608e-09 2.35273e-07 2.26604e-07 2.35297e-07 9.89707e-06 9.89732e-06 9.88945e-06 9.89707e-06 9.89732e-06 9.88945e-06 0.0416718 0.041672 0.0416625
1699366627.503499000 0 1 1 1 1 1 0.453991 -0.443758 1.10586 0.00965028 0.192859 0.0524072 1.2124 -0.434108 -0.0198317 -0.190771 -0.0064442 0.24171 2.00405 0.296984 -0.0692058 6.00789e-09 6.00795e-09 6.00615e-09 2.35038e-07 2.26402e-07 2.35061e-07 9.82932e-06 9.82958e-06 9.82176e-06 9.82932e-06 9.82958e-06 9.82176e-06 0.0422641 0.0422644 0.0422551
1699366627.508494000 0 1 1 1 1 1 0.459925 -0.445925 1.1057 0.00850377 0.192556 0.0534037 1.21212 -0.433266 -0.0268261 -0.219167 -0.0138908 0.256152 1.36243 0.210559 -0.569111 5.99442e-09 5.99448e-09 5.99267e-09 2.34745e-07 2.26147e-07 2.34769e-07 9.77249e-06 9.77275e-06 9.76486e-06 9.77249e-06 9.77275e-06 9.76486e-06 0.0422824 0.0422827 0.0422732
1699366627.513510000 0 1 1 1 1 1 0.466042 -0.448168 1.10558 0.00720118 0.192106 0.05437 1.22299 -0.439361 -0.0259706 -0.247792 -0.0314308 0.261837 1.72663 -0.291707 -0.333952 5.98679e-09 5.98685e-09 5.98503e-09 2.34986e-07 2.26419e-07 2.3501e-07 9.74222e-06 9.74247e-06 9.73449e-06 9.74222e-06 9.74247e-06 9.73449e-06 0.0424276 0.0424279 0.0424182
1699366627.518457000 0 1 1 1 1 1 0.472059 -0.45029 1.10543 0.00584439 0.19165 0.0553022 1.2338 -0.433507 -0.0291908 -0.270786 -0.0430784 0.265838 2.05067 0.299981 -0.350165 5.95502e-09 5.95508e-09 5.95327e-09 2.33384e-07 2.24915e-07 2.33407e-07 9.67589e-06 9.67616e-06 9.66823e-06 9.67589e-06 9.67616e-06 9.66823e-06 0.0415679 0.0415683 0.0415588
1699366627.523512000 0 1 1 1 1 1 0.478233 -0.452493 1.10524 0.00428214 0.191188 0.0561959 1.23341 -0.431627 -0.0347762 -0.297998 -0.0496247 0.263821 1.21775 0.33148 -0.6403 5.96156e-09 5.96162e-09 5.95978e-09 2.34626e-07 2.26153e-07 2.34649e-07 9.69148e-06 9.69175e-06 9.68378e-06 9.69148e-06 9.69175e-06 9.68378e-06 0.0421776 0.0421779 0.0421685
1699366627.528502000 0 1 1 1 1 1 0.484357 -0.454704 1.10509 0.00263773 0.190537 0.0570796 1.24294 -0.438391 -0.0336364 -0.32053 -0.0709709 0.267189 1.69197 -0.288066 -0.36233 5.94731e-09 5.94737e-09 5.94552e-09 2.34131e-07 2.25733e-07 2.34155e-07 9.67003e-06 9.67028e-06 9.66226e-06 9.67003e-06 9.67028e-06 9.66226e-06 0.0418899 0.0418901 0.0418806
1699366627.533509000 0 1 1 1 1 1 0.490644 -0.456858 1.1049 0.000833042 0.189854 0.0581169 1.25857 -0.430952 -0.0358712 -0.345718 -0.0876929 0.283496 2.24117 0.474717 -0.337703 5.94085e-09 5.94091e-09 5.93905e-09 2.34082e-07 2.25744e-07 2.34105e-07 9.66486e-06 9.66513e-06 9.6571e-06 9.66486e-06 9.66513e-06 9.6571e-06 0.0418377 0.041838 0.0418286
1699366627.538479000 0 1 1 1 1 1 0.496738 -0.458986 1.10471 -0.00114876 0.189147 0.0588163 1.25402 -0.428094 -0.0381862 -0.379573 -0.0989391 0.264606 1.19057 0.447064 -0.334014 5.92367e-09 5.92374e-09 5.92187e-09 2.33264e-07 2.25017e-07 2.33287e-07 9.64101e-06 9.64128e-06 9.63327e-06 9.64101e-06 9.64128e-06 9.63327e-06 0.0416118 0.0416121 0.0416027
1699366627.543505000 0 1 1 1 1 1 0.503078 -0.461244 1.1045 -0.0032455 0.188211 0.0596069 1.26467 -0.438293 -0.0404094 -0.400179 -0.126746 0.265844 1.6377 -0.46055 -0.404926 5.92752e-09 5.92758e-09 5.92569e-09 2.33905e-07 2.25715e-07 2.33928e-07 9.65681e-06 9.65705e-06 9.64896e-06 9.65681e-06 9.65705e-06 9.64896e-06 0.0420263 0.0420265 0.0420169
1699366627.548492000 0 1 1 1 1 1 0.509377 -0.463348 1.10428 -0.00539155 0.187332 0.0607114 1.27848 -0.428965 -0.0434006 -0.419448 -0.137675 0.294838 2.17953 0.476009 -0.48114 5.91954e-09 5.9196e-09 5.9177e-09 2.33439e-07 2.25341e-07 2.33462e-07 9.6464e-06 9.64666e-06 9.63857e-06 9.6464e-06 9.64666e-06 9.63857e-06 0.0417609 0.0417612 0.0417517
1699366627.553515000 0 1 1 1 1 1 0.51571 -0.465511 1.10407 -0.0078652 0.186363 0.0612455 1.27522 -0.426175 -0.0430302 -0.460158 -0.150729 0.260047 1.09255 0.486975 -0.207559 5.92505e-09 5.92512e-09 5.92321e-09 2.33873e-07 2.25843e-07 2.33896e-07 9.66048e-06 9.66075e-06 9.65267e-06 9.66048e-06 9.66075e-06 9.65267e-06 0.0419659 0.0419662 0.0419568
1699366627.558523000 0 1 1 1 1 1 0.522069 -0.467729 1.10383 -0.0103058 0.185161 0.0619709 1.28521 -0.435791 -0.0455509 -0.476546 -0.181252 0.26579 1.67335 -0.40892 -0.321656 5.92626e-09 5.92632e-09 5.9244e-09 2.3389e-07 2.25961e-07 2.33913e-07 9.66476e-06 9.66499e-06 9.65685e-06 9.66476e-06 9.66499e-06 9.65685e-06 0.0419949 0.0419951 0.0419855
1699366627.563511000 0 1 1 1 1 1 0.528544 -0.469847 1.10358 -0.0127764 0.184032 0.0631079 1.30067 -0.4268 -0.0489675 -0.486772 -0.190378 0.301436 2.19598 0.532893 -0.443036 5.92119e-09 5.92125e-09 5.91933e-09 2.33363e-07 2.25547e-07 2.33386e-07 9.65498e-06 9.65524e-06 9.64711e-06 9.65498e-06 9.65524e-06 9.64711e-06 0.0417134 0.0417138 0.0417042
