    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 1.6150000  -2.2515600   0.1797180   1.1213500   0.0000000   0.0000000  -0.0714267   0.8085070   0.5743300   0.0948874   0.0000000   0.0000000   0.0000000   1.3833800   0.5086440   0.0000000   0.0000000   0.0000000   0.0000000
 1.6200000  -2.2475000   0.1825960   1.1218300   0.0000000   0.0000000  -0.0722193   0.8154050   0.5768680   0.0948874   0.0000000   0.0000000   0.0000000   1.3757200   0.5063000   0.0000000   0.0000000   0.0000000   0.0000000
 1.6250000  -2.2434100   0.1854870   1.1223000   0.0000000   0.0000000  -0.0730182   0.8222640   0.5793930   0.0948874   0.0000000   0.0000000   0.0000000   1.3678000   0.5037070   0.0000000   0.0000000   0.0000000   0.0000000
 1.6300000  -2.2392800   0.1883900   1.1227800   0.0000000   0.0000000  -0.0738233   0.8290830   0.5819040   0.0948874   0.0000000   0.0000000   0.0000000   1.3596400   0.5008630   0.0000000   0.0000000   0.0000000   0.0000000
 1.6350000  -2.2351100   0.1913060   1.1232500   0.0000000   0.0000000  -0.0746347   0.8358600   0.5844010   0.0948874   0.0000000   0.0000000   0.0000000   1.3512300   0.4977700   0.0000000   0.0000000   0.0000000   0.0000000
 1.6400000  -2.2309200   0.1942340   1.1237300   0.0000000   0.0000000  -0.0754524   0.8425950   0.5868820   0.0948874   0.0000000   0.0000000   0.0000000   1.3425600   0.4944260   0.0000000   0.0000000   0.0000000   0.0000000
 1.6450000  -2.2266900   0.1971740   1.1242000   0.0000000   0.0000000  -0.0762762   0.8492850   0.5893450   0.0948874   0.0000000   0.0000000   0.0000000   1.3336500   0.4908330   0.0000000   0.0000000   0.0000000   0.0000000
 1.6500000  -2.2224300   0.2001270   1.1246800   0.0000000   0.0000000  -0.0771064   0.8559310   0.5917900   0.0948874   0.0000000   0.0000000   0.0000000   1.3244900   0.4869890   0.0000000   0.0000000   0.0000000   0.0000000
 1.6550000  -2.2181300   0.2030920   1.1251500   0.0000000   0.0000000  -0.0779428   0.8625300   0.5942140   0.0948874   0.0000000   0.0000000   0.0000000   1.3150700   0.4828960   0.0000000   0.0000000   0.0000000   0.0000000
 1.6600000  -2.2138000   0.2060690   1.1256200   0.0000000   0.0000000  -0.0787854   0.8690810   0.5966180   0.0948874   0.0000000   0.0000000   0.0000000   1.3054100   0.4785520   0.0000000   0.0000000   0.0000000   0.0000000
 1.6650000  -2.2094400   0.2090580   1.1261000   0.0000000   0.0000000  -0.0796343   0.8755830   0.5990000   0.0948874   0.0000000   0.0000000   0.0000000   1.2955000   0.4739590   0.0000000   0.0000000   0.0000000   0.0000000
 1.6700000  -2.2050400   0.2120590   1.1265700   0.0000000   0.0000000  -0.0804894   0.8820360   0.6013570   0.0948874   0.0000000   0.0000000   0.0000000   1.2853300   0.4691150   0.0000000   0.0000000   0.0000000   0.0000000
 1.6750000  -2.2006200   0.2150720   1.1270500   0.0000000   0.0000000  -0.0813508   0.8884360   0.6036900   0.0948874   0.0000000   0.0000000   0.0000000   1.2749200   0.4640220   0.0000000   0.0000000   0.0000000   0.0000000
 1.6800000  -2.1961600   0.2180960   1.1275200   0.0000000   0.0000000  -0.0822185   0.8947840   0.6059970   0.0948874   0.0000000   0.0000000   0.0000000   1.2642600   0.4586780   0.0000000   0.0000000   0.0000000   0.0000000
 1.6850000  -2.1916700   0.2211320   1.1280000   0.0000000   0.0000000  -0.0830924   0.9010790   0.6082770   0.0948874   0.0000000   0.0000000   0.0000000   1.2533500   0.4530850   0.0000000   0.0000000   0.0000000   0.0000000
 1.6900000  -2.1871500   0.2241790   1.1284700   0.0000000   0.0000000  -0.0839725   0.9073170   0.6105280   0.0948874   0.0000000   0.0000000   0.0000000   1.2421800   0.4472410   0.0000000   0.0000000   0.0000000   0.0000000
 1.6950000  -2.1826000   0.2272370   1.1289500   0.0000000   0.0000000  -0.0848589   0.9135000   0.6127490   0.0948874   0.0000000   0.0000000   0.0000000   1.2307700   0.4411480   0.0000000   0.0000000   0.0000000   0.0000000
 1.7000000  -2.1780100   0.2303060   1.1294200   0.0000000   0.0000000  -0.0857515   0.9196250   0.6149390   0.0948874   0.0000000   0.0000000   0.0000000   1.2191100   0.4348040   0.0000000   0.0000000   0.0000000   0.0000000
 1.7050000  -2.1734000   0.2333860   1.1298900   0.0000000   0.0000000  -0.0866504   0.9256910   0.6170960   0.0948874   0.0000000   0.0000000   0.0000000   1.2071900   0.4282110   0.0000000   0.0000000   0.0000000   0.0000000
 1.7100000  -2.1687600   0.2364770   1.1303700   0.0000000   0.0000000  -0.0875555   0.9316960   0.6192200   0.0948874   0.0000000   0.0000000   0.0000000   1.1950300   0.4213670   0.0000000   0.0000000   0.0000000   0.0000000
 1.7150000  -2.1640800   0.2395790   1.1308400   0.0000000   0.0000000  -0.0884669   0.9376410   0.6213100   0.0948874   0.0000000   0.0000000   0.0000000   1.1826200   0.4142740   0.0000000   0.0000000   0.0000000   0.0000000
 1.7200000  -2.1593800   0.2426900   1.1313200   0.0000000   0.0000000  -0.0893846   0.9435220   0.6233630   0.0948874   0.0000000   0.0000000   0.0000000   1.1699500   0.4069300   0.0000000   0.0000000   0.0000000   0.0000000
 1.7250000  -2.1546500   0.2458120   1.1317900   0.0000000   0.0000000  -0.0903085   0.9493400   0.6253780   0.0948874   0.0000000   0.0000000   0.0000000   1.1570400   0.3993370   0.0000000   0.0000000   0.0000000   0.0000000
 1.7300000  -2.1498900   0.2489440   1.1322700   0.0000000   0.0000000  -0.0912386   0.9550920   0.6273560   0.0948874   0.0000000   0.0000000   0.0000000   1.1438800   0.3914930   0.0000000   0.0000000   0.0000000   0.0000000
 1.7350000  -2.1451000   0.2520860   1.1327400   0.0000000   0.0000000  -0.0921750   0.9607780   0.6292930   0.0948874   0.0000000   0.0000000   0.0000000   1.1304700   0.3834000   0.0000000   0.0000000   0.0000000   0.0000000
 1.7400000  -2.1402800   0.2552370   1.1332200   0.0000000   0.0000000  -0.0931176   0.9663960   0.6311890   0.0948874   0.0000000   0.0000000   0.0000000   1.1168000   0.3750560   0.0000000   0.0000000   0.0000000   0.0000000
 1.7450000  -2.1354300   0.2583970   1.1336900   0.0000000   0.0000000  -0.0940665   0.9719460   0.6330430   0.0948874   0.0000000   0.0000000   0.0000000   1.1028900   0.3664630   0.0000000   0.0000000   0.0000000   0.0000000
 1.7500000  -2.1305600   0.2615670   1.1341600   0.0000000   0.0000000  -0.0950216   0.9774250   0.6348530   0.0948874   0.0000000   0.0000000   0.0000000   1.0887300   0.3576190   0.0000000   0.0000000   0.0000000   0.0000000
 1.7550000  -2.1256600   0.2647460   1.1346400   0.0000000   0.0000000  -0.0959830   0.9828320   0.6366190   0.0948874   0.0000000   0.0000000   0.0000000   1.0743100   0.3485260   0.0000000   0.0000000   0.0000000   0.0000000
 1.7600000  -2.1207300   0.2679330   1.1351100   0.0000000   0.0000000  -0.0969507   0.9881670   0.6383380   0.0948874   0.0000000   0.0000000   0.0000000   1.0596500   0.3391820   0.0000000   0.0000000   0.0000000   0.0000000
 1.7650000  -2.1157800   0.2711290   1.1355900   0.0000000   0.0000000  -0.0979246   0.9934290   0.6400100   0.0948874   0.0000000   0.0000000   0.0000000   1.0447400   0.3295890   0.0000000   0.0000000   0.0000000   0.0000000
 1.7700000  -2.1108000   0.2743330   1.1360600   0.0000000   0.0000000  -0.0989047   0.9986140   0.6416340   0.0948874   0.0000000   0.0000000   0.0000000   1.0295700   0.3197450   0.0000000   0.0000000   0.0000000   0.0000000
 1.7750000  -2.1057900   0.2775450   1.1365400   0.0000000   0.0000000  -0.0998911   1.0037200   0.6432070   0.0948874   0.0000000   0.0000000   0.0000000   1.0141600   0.3096520   0.0000000   0.0000000   0.0000000   0.0000000
 1.7800000  -2.1007600   0.2807650   1.1370100   0.0000000   0.0000000  -0.1008840   1.0087600   0.6447300   0.0948874   0.0000000   0.0000000   0.0000000   0.9984990   0.2993080   0.0000000   0.0000000   0.0000000   0.0000000
 1.7850000  -2.0957100   0.2839930   1.1374900   0.0000000   0.0000000  -0.1018830   1.0137100   0.6462000   0.0948874   0.0000000   0.0000000   0.0000000   0.9825850   0.2887150   0.0000000   0.0000000   0.0000000   0.0000000
 1.7900000  -2.0906200   0.2872270   1.1379600   0.0000000   0.0000000  -0.1028880   1.0185800   0.6476170   0.0948874   0.0000000   0.0000000   0.0000000   0.9664220   0.2778710   0.0000000   0.0000000   0.0000000   0.0000000
 1.7950000  -2.0855200   0.2904690   1.1384300   0.0000000   0.0000000  -0.1038990   1.0233700   0.6489780   0.0948874   0.0000000   0.0000000   0.0000000   0.9500090   0.2667780   0.0000000   0.0000000   0.0000000   0.0000000
 1.8000000  -2.0803900   0.2937170   1.1389100   0.0000000   0.0000000  -0.1049170   1.0280800   0.6502840   0.0948874   0.0000000   0.0000000   0.0000000   0.9333460   0.2554340   0.0000000   0.0000000   0.0000000   0.0000000
 1.8050000  -2.0752400   0.2969710   1.1393800   0.0000000   0.0000000  -0.1059410   1.0327100   0.6515320   0.0948874   0.0000000   0.0000000   0.0000000   0.9164330   0.2438410   0.0000000   0.0000000   0.0000000   0.0000000
 1.8100000  -2.0700600   0.3002320   1.1398600   0.0000000   0.0000000  -0.1069710   1.0372400   0.6527220   0.0948874   0.0000000   0.0000000   0.0000000   0.8992700   0.2319970   0.0000000   0.0000000   0.0000000   0.0000000
 1.8150000  -2.0648700   0.3034990   1.1403300   0.0000000   0.0000000  -0.1080070   1.0417000   0.6538520   0.0948874   0.0000000   0.0000000   0.0000000   0.8818570   0.2199040   0.0000000   0.0000000   0.0000000   0.0000000
 1.8200000  -2.0596500   0.3067710   1.1408100   0.0000000   0.0000000  -0.1090500   1.0460600   0.6549210   0.0948874   0.0000000   0.0000000   0.0000000   0.8641940   0.2075600   0.0000000   0.0000000   0.0000000   0.0000000
 1.8250000  -2.0544100   0.3100480   1.1412800   0.0000000   0.0000000  -0.1100990   1.0503400   0.6559270   0.0948874   0.0000000   0.0000000   0.0000000   0.8462810   0.1949670   0.0000000   0.0000000   0.0000000   0.0000000
 1.8300000  -2.0491400   0.3133300   1.1417600   0.0000000   0.0000000  -0.1111540   1.0545300   0.6568700   0.0948874   0.0000000   0.0000000   0.0000000   0.8281180   0.1821230   0.0000000   0.0000000   0.0000000   0.0000000
 1.8350000  -2.0438600   0.3166160   1.1422300   0.0000000   0.0000000  -0.1122150   1.0586200   0.6577480   0.0948874   0.0000000   0.0000000   0.0000000   0.8097050   0.1690300   0.0000000   0.0000000   0.0000000   0.0000000
 1.8400000  -2.0385600   0.3199070   1.1427000   0.0000000   0.0000000  -0.1132830   1.0626200   0.6585600   0.0948874   0.0000000   0.0000000   0.0000000   0.7910420   0.1556860   0.0000000   0.0000000   0.0000000   0.0000000
 1.8450000  -2.0332400   0.3232020   1.1431800   0.0000000   0.0000000  -0.1143570   1.0665300   0.6593040   0.0948874   0.0000000   0.0000000   0.0000000   0.7721290   0.1420930   0.0000000   0.0000000   0.0000000   0.0000000
 1.8500000  -2.0278900   0.3265000   1.1436500   0.0000000   0.0000000  -0.1154370   1.0703400   0.6599800   0.0948874   0.0000000   0.0000000   0.0000000   0.7529660   0.1282490   0.0000000   0.0000000   0.0000000   0.0000000
 1.8550000  -2.0225300   0.3298010   1.1441300   0.0000000   0.0000000  -0.1165230   1.0740600   0.6605860   0.0948874   0.0000000   0.0000000   0.0000000   0.7335530   0.1141560   0.0000000   0.0000000   0.0000000   0.0000000
 1.8600000  -2.0171500   0.3331060   1.1446000   0.0000000   0.0000000  -0.1176160   1.0776800   0.6611210   0.0948874   0.0000000   0.0000000   0.0000000   0.7138900   0.0998124   0.0000000   0.0000000   0.0000000   0.0000000
 1.8650000  -2.0117600   0.3364130   1.1450800   0.0000000   0.0000000  -0.1187150   1.0812000   0.6615840   0.0948874   0.0000000   0.0000000   0.0000000   0.6939770   0.0852189   0.0000000   0.0000000   0.0000000   0.0000000
 1.8700000  -2.0063400   0.3397210   1.1455500   0.0000000   0.0000000  -0.1198200   1.0846200   0.6619730   0.0948874   0.0000000   0.0000000   0.0000000   0.6738140   0.0703754   0.0000000   0.0000000   0.0000000   0.0000000
 1.8750000  -2.0009100   0.3430320   1.1460300   0.0000000   0.0000000  -0.1209310   1.0879400   0.6622870   0.0948874   0.0000000   0.0000000   0.0000000   0.6534010   0.0552819   0.0000000   0.0000000   0.0000000   0.0000000
 1.8800000  -1.9954600   0.3463440   1.1465000   0.0000000   0.0000000  -0.1220490   1.0911500   0.6625260   0.0948874   0.0000000   0.0000000   0.0000000   0.6328100   0.0399384   0.0000000   0.0000000   0.0000000   0.0000000
 1.8850000  -1.9900000   0.3496570   1.1469700   0.0000000   0.0000000  -0.1231730   1.0942600   0.6626860   0.0948874   0.0000000   0.0000000   0.0000000   0.6124150   0.0243449   0.0000000   0.0000000   0.0000000   0.0000000
 1.8900000  -1.9845200   0.3529710   1.1474500   0.0000000   0.0000000  -0.1243030   1.0972800   0.6627690   0.0948874   0.0000000   0.0000000   0.0000000   0.5922700   0.0085014   0.0000000   0.0000000   0.0000000   0.0000000
 1.8950000  -1.9790300   0.3562850   1.1479200   0.0000000   0.0000000  -0.1254390   1.1001900   0.6627710   0.0948874   0.0000000   0.0000000   0.0000000   0.5723750  -0.0075921   0.0000000   0.0000000   0.0000000   0.0000000
 1.9000000  -1.9735200   0.3595990   1.1484000   0.0000000   0.0000000  -0.1265820   1.1030000   0.6626920   0.0948874   0.0000000   0.0000000   0.0000000   0.5527300  -0.0239356   0.0000000   0.0000000   0.0000000   0.0000000
 1.9050000  -1.9680000   0.3629120   1.1488700   0.0000000   0.0000000  -0.1277310   1.1057100   0.6625310   0.0948874   0.0000000   0.0000000   0.0000000   0.5333350  -0.0405291   0.0000007   0.0000000   0.0000000   0.0000000
 1.9100000  -1.9624600   0.3662240   1.1493500   0.0000000   0.0000000  -0.1288860   1.1083300   0.6622860   0.0948877   0.0000000   0.0000000   0.0000000   0.5141900  -0.0573726   0.0001439   0.0000000   0.0000000   0.0000000
 1.9150000  -1.9569100   0.3695340   1.1498200   0.0000000   0.0000000  -0.1300470   1.1108600   0.6619570   0.0948893   0.0000000   0.0000000   0.0000000   0.4952960  -0.0744661   0.0005371   0.0000000   0.0000000   0.0000000
 1.9200000  -1.9513500   0.3728430   1.1503000   0.0000000   0.0000000  -0.1312150   1.1132900   0.6615410   0.0948934   0.0000000   0.0000000   0.0000000   0.4766510  -0.0918096   0.0011803   0.0000000   0.0000000   0.0000000
 1.9250000  -1.9457800   0.3761500   1.1507700   0.0000000   0.0000000  -0.1323890   1.1156200   0.6610380   0.0949015   0.0000000   0.0000000   0.0000000   0.4582560  -0.1094030   0.0020735   0.0000000   0.0000000   0.0000000
 1.9300000  -1.9402000   0.3794530   1.1512400   0.0000000   0.0000000  -0.1335690   1.1178700   0.6604470   0.0949146   0.0000000   0.0000000   0.0000000   0.4401110  -0.1272470   0.0032167   0.0000000   0.0000000   0.0000000
 1.9350000  -1.9346000   0.3827540   1.1517200   0.0000000   0.0000000  -0.1347560   1.1200300   0.6597660   0.0949341   0.0000000   0.0000000   0.0000000   0.4222160  -0.1451420   0.0046099   0.0000000   0.0000000   0.0000000
 1.9400000  -1.9290000   0.3860510   1.1521900   0.0000000   0.0000000  -0.1359480   1.1220900   0.6589960   0.0949611   0.0000000   0.0000000   0.0000000   0.4045710  -0.1627900   0.0062531   0.0000000   0.0000000   0.0000000
 1.9450000  -1.9233800   0.3893440   1.1526700   0.0000000   0.0000000  -0.1371470   1.1240700   0.6581380   0.0949970   0.0000000   0.0000000   0.0000000   0.3871760  -0.1801880   0.0081463   0.0000000   0.0000000   0.0000000
 1.9500000  -1.9177600   0.3926320   1.1531400   0.0000000   0.0000000  -0.1383520   1.1259600   0.6571950   0.0950430   0.0000000   0.0000000   0.0000000   0.3700310  -0.1973370   0.0102895   0.0000000   0.0000000   0.0000000
 1.9550000  -1.9121200   0.3959160   1.1536200   0.0000000   0.0000000  -0.1395640   1.1277700   0.6561650   0.0951003   0.0000000   0.0000000   0.0000000   0.3531360  -0.2142350   0.0126828   0.0000000   0.0000000   0.0000000
 1.9600000  -1.9064800   0.3991940   1.1540900   0.0000000   0.0000000  -0.1407810   1.1295000   0.6550530   0.0951702   0.0000000   0.0000000   0.0000000   0.3364910  -0.2308830   0.0153260   0.0000000   0.0000000   0.0000000
 1.9650000  -1.9008300   0.4024660   1.1545700   0.0000000   0.0000000  -0.1420050   1.1311400   0.6538570   0.0952540   0.0000000   0.0000000   0.0000000   0.3200960  -0.2472810   0.0182192   0.0000000   0.0000000   0.0000000
 1.9700000  -1.8951700   0.4057320   1.1550500   0.0000000   0.0000000  -0.1432350   1.1327000   0.6525800   0.0953528   0.0000000   0.0000000   0.0000000   0.3039510  -0.2634300   0.0213624   0.0000000   0.0000000   0.0000000
 1.9750000  -1.8895000   0.4089920   1.1555200   0.0000000   0.0000000  -0.1444720   1.1341800   0.6512230   0.0954680   0.0000000   0.0000000   0.0000000   0.2880560  -0.2793280   0.0247556   0.0000000   0.0000000   0.0000000
 1.9800000  -1.8838200   0.4122440   1.1560000   0.0000000   0.0000000  -0.1457140   1.1355800   0.6497870   0.0956008   0.0000000   0.0000000   0.0000000   0.2724110  -0.2949760   0.0283988   0.0000000   0.0000000   0.0000000
 1.9850000  -1.8781400   0.4154890   1.1564800   0.0000000   0.0000000  -0.1469630   1.1369000   0.6482740   0.0957524   0.0000000   0.0000000   0.0000000   0.2570170  -0.3103750   0.0322920   0.0000000   0.0000000   0.0000000
 1.9900000  -1.8724600   0.4187270   1.1569600   0.0000000   0.0000000  -0.1482180   1.1381500   0.6466840   0.0959242   0.0000000   0.0000000   0.0000000   0.2418720  -0.3255230   0.0364352   0.0000000   0.0000000   0.0000000
 1.9950000  -1.8667600   0.4219560   1.1574400   0.0000000   0.0000000  -0.1494800   1.1393200   0.6450190   0.0961172   0.0000000   0.0000000   0.0000000   0.2269770  -0.3404210   0.0408284   0.0000000   0.0000000   0.0000000
 2.0000000  -1.8610600   0.4251770   1.1579200   0.0000000   0.0000000  -0.1507470   1.1404200   0.6432800   0.0963329   0.0000000   0.0000000   0.0000000   0.2123320  -0.3550690   0.0454716   0.0000000   0.0000000   0.0000000
 2.0050000  -1.8553600   0.4283890   1.1584000   0.0000000   0.0000000  -0.1520210   1.1414400   0.6414690   0.0965721   0.0000000   0.0000000   0.0000000   0.1979370  -0.3694680   0.0502113   0.0000000   0.0000000   0.0000000
 2.0100000  -1.8496500   0.4315910   1.1588900   0.0000000   0.0000000  -0.1533010   1.1424000   0.6395860   0.0968346   0.0000000   0.0000000   0.0000000   0.1837920  -0.3836160   0.0547127   0.0000000   0.0000000   0.0000000
 2.0150000  -1.8439300   0.4347840   1.1593700   0.0000000   0.0000000  -0.1545880   1.1432800   0.6376330   0.0971188   0.0000000   0.0000000   0.0000000   0.1698970  -0.3975140   0.0589640   0.0000000   0.0000000   0.0000000
