# pom logged on Wed Nov 29 17:35:52 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701275753.486866000 0 1 1 1 1 1 -1.15372 -0.355574 1.29354 -0.0308202 -0.00904831 -0.156318 0.358151 -0.337322 0.33091 -0.0274871 0.329255 -0.30787 0.0890002 0.508434 -0.134309 4.41082e-07 4.41066e-07 4.18986e-07 3.24723e-06 3.24696e-06 3.48473e-06 4.43839e-05 4.43781e-05 3.95034e-05 4.43839e-05 4.43781e-05 3.95034e-05 0.0575232 0.0575226 0.0572485
1701275753.491863000 0 1 1 1 1 1 -1.15192 -0.357261 1.29517 -0.031942 -0.00715305 -0.157692 0.358812 -0.335668 0.328282 -0.0892853 0.366699 -0.293959 0.105776 0.43784 -0.272926 4.74054e-07 4.74034e-07 4.48585e-07 3.32006e-06 3.31988e-06 3.55757e-06 4.65063e-05 4.64997e-05 4.1273e-05 4.65063e-05 4.64997e-05 4.1273e-05 0.0629095 0.0629088 0.0626275
1701275753.496874000 0 1 1 1 1 1 -1.15002 -0.358972 1.29686 -0.03326 -0.00514411 -0.159108 0.360058 -0.332461 0.326885 -0.129158 0.387241 -0.289179 0.103815 0.53753 -0.301332 4.50038e-07 4.50019e-07 4.26859e-07 3.27287e-06 3.27276e-06 3.50895e-06 4.53492e-05 4.53424e-05 4.035e-05 4.53492e-05 4.53424e-05 4.035e-05 0.0590838 0.0590831 0.0588048
1701275753.502398000 0 1 1 1 1 1 -1.14786 -0.360855 1.29875 -0.0341902 -0.00341626 -0.160854 0.362308 -0.329384 0.327195 -0.124878 0.35914 -0.2981 0.14564 0.563434 -0.207907 4.23195e-07 4.23177e-07 4.02514e-07 3.24388e-06 3.24382e-06 3.47823e-06 4.45088e-05 4.45018e-05 3.97775e-05 4.45088e-05 4.45018e-05 3.97775e-05 0.0695101 0.0695094 0.0692342
1701275753.506876000 0 1 1 1 1 1 -1.14623 -0.362328 1.30021 -0.0360157 -0.0016789 -0.162255 0.362724 -0.327203 0.326036 -0.205781 0.393841 -0.304709 0.126754 0.54404 -0.22434 4.51744e-07 4.51722e-07 4.28199e-07 3.26703e-06 3.26699e-06 3.50139e-06 4.55046e-05 4.54968e-05 4.04633e-05 4.55046e-05 4.54968e-05 4.04633e-05 0.0578035 0.0578027 0.0575217
1701275753.511871000 0 1 1 1 1 1 -1.14433 -0.363966 1.30185 -0.0372226 0.000194979 -0.16393 0.364072 -0.32295 0.324966 -0.185487 0.386116 -0.320355 0.135692 0.665925 -0.205972 4.34884e-07 4.34862e-07 4.1292e-07 3.23594e-06 3.2359e-06 3.46902e-06 4.47436e-05 4.47355e-05 3.98747e-05 4.47436e-05 4.47355e-05 3.98747e-05 0.0575605 0.0575596 0.0572832
1701275753.516869000 0 1 1 1 1 1 -1.1425 -0.36558 1.30347 -0.038943 0.00160723 -0.165535 0.364985 -0.320589 0.323582 -0.235417 0.367558 -0.319333 0.150445 0.588792 -0.23932 4.67878e-07 4.67852e-07 4.42552e-07 3.28595e-06 3.2859e-06 3.51904e-06 4.63428e-05 4.63335e-05 4.11211e-05 4.63428e-05 4.63335e-05 4.11211e-05 0.0575671 0.0575661 0.0572834
1701275753.521886000 0 1 1 1 1 1 -1.1405 -0.367189 1.30513 -0.0410847 0.00357768 -0.167059 0.366244 -0.317057 0.320544 -0.280173 0.397447 -0.310328 0.0964178 0.639938 -0.420871 4.29607e-07 4.29583e-07 4.08003e-07 3.22096e-06 3.22087e-06 3.452e-06 4.46029e-05 4.45938e-05 3.97783e-05 4.46029e-05 4.45938e-05 3.97783e-05 0.0579283 0.0579273 0.0576523
1701275753.526866000 0 1 1 1 1 1 -1.13859 -0.368766 1.30675 -0.0423515 0.00494618 -0.168489 0.368051 -0.31385 0.318305 -0.244368 0.354702 -0.301089 0.15808 0.634249 -0.444309 4.20968e-07 4.20943e-07 4.00144e-07 3.20204e-06 3.20191e-06 3.43195e-06 4.41889e-05 4.41793e-05 3.94633e-05 4.41889e-05 4.41793e-05 3.94633e-05 0.0573701 0.0573689 0.0571008
1701275753.531880000 0 1 1 1 1 1 -1.13674 -0.37033 1.30835 -0.0445506 0.00645237 -0.169829 0.368665 -0.310521 0.31723 -0.307201 0.363768 -0.285539 0.144269 0.651064 -0.355711 4.53349e-07 4.53319e-07 4.29291e-07 3.27608e-06 3.27589e-06 3.50599e-06 4.6321e-05 4.63103e-05 4.12567e-05 4.6321e-05 4.63103e-05 4.12567e-05 0.0631178 0.0631166 0.0628447
1701275753.536871000 0 1 1 1 1 1 -1.13481 -0.37186 1.30996 -0.0463502 0.0081633 -0.171242 0.369506 -0.306333 0.314822 -0.298233 0.371703 -0.284508 0.110534 0.717621 -0.401452 4.44864e-07 4.44833e-07 4.2166e-07 3.25111e-06 3.25083e-06 3.48047e-06 4.5731e-05 4.57199e-05 4.07722e-05 4.5731e-05 4.57199e-05 4.07722e-05 0.0588776 0.0588763 0.0586077
1701275753.541889000 0 1 1 1 1 1 -1.13295 -0.373399 1.31151 -0.0478958 0.0091484 -0.172734 0.370614 -0.304004 0.310368 -0.288732 0.319512 -0.288551 0.148694 0.620399 -0.592193 4.79042e-07 4.79004e-07 4.52338e-07 3.29977e-06 3.29943e-06 3.52914e-06 4.72932e-05 4.72807e-05 4.1988e-05 4.72932e-05 4.72807e-05 4.1988e-05 0.0584024 0.0584011 0.0581297
1701275753.546879000 0 1 1 1 1 1 -1.13101 -0.374894 1.31308 -0.0499946 0.0107631 -0.174287 0.371562 -0.300106 0.30677 -0.311376 0.347127 -0.297517 0.1123 0.678231 -0.662109 4.69641e-07 4.69603e-07 4.43984e-07 3.28187e-06 3.28145e-06 3.51128e-06 4.67389e-05 4.67263e-05 4.15645e-05 4.67389e-05 4.67263e-05 4.15645e-05 0.0579206 0.0579193 0.0576541
1701275753.552399000 0 1 1 1 1 1 -1.12882 -0.376537 1.31481 -0.0518017 0.0124888 -0.175948 0.373812 -0.296222 0.304815 -0.287922 0.345983 -0.298992 0.169693 0.680208 -0.562408 4.53366e-07 4.53329e-07 4.29488e-07 3.27465e-06 3.27411e-06 3.50437e-06 4.62235e-05 4.62106e-05 4.126e-05 4.62235e-05 4.62106e-05 4.126e-05 0.0692229 0.0692215 0.0689616
1701275753.556867000 0 1 1 1 1 1 -1.12714 -0.377861 1.31616 -0.0536304 0.0134869 -0.17733 0.374864 -0.293982 0.301815 -0.317145 0.327866 -0.30108 0.191447 0.625136 -0.590312 4.84175e-07 4.8413e-07 4.57155e-07 3.29854e-06 3.29791e-06 3.52827e-06 4.72325e-05 4.72185e-05 4.19654e-05 4.72325e-05 4.72185e-05 4.19654e-05 0.0576425 0.0576412 0.0573779
1701275753.561877000 0 1 1 1 1 1 -1.12516 -0.379322 1.31766 -0.0552831 0.0153867 -0.178905 0.376445 -0.290375 0.295958 -0.284423 0.366628 -0.305965 0.188197 0.659349 -0.804758 4.71364e-07 4.7132e-07 4.45811e-07 3.27831e-06 3.27751e-06 3.50855e-06 4.65013e-05 4.64871e-05 4.14096e-05 4.65013e-05 4.64871e-05 4.14096e-05 0.0576772 0.057676 0.0574188
1701275753.566866000 0 1 1 1 1 1 -1.12327 -0.380769 1.31912 -0.0568365 0.0168814 -0.180532 0.378291 -0.28782 0.290917 -0.273113 0.359357 -0.312292 0.253998 0.600153 -0.894409 5.07115e-07 5.07063e-07 4.77871e-07 3.32816e-06 3.32719e-06 3.55839e-06 4.80791e-05 4.80637e-05 4.26519e-05 4.80791e-05 4.80637e-05 4.26519e-05 0.0575115 0.0575103 0.0572533
1701275753.571866000 0 1 1 1 1 1 -1.12126 -0.382203 1.32058 -0.0588896 0.0186824 -0.182136 0.380616 -0.284477 0.288188 -0.296764 0.383271 -0.314218 0.269712 0.629731 -0.781485 4.89251e-07 4.89199e-07 4.62079e-07 3.30218e-06 3.30102e-06 3.53321e-06 4.71081e-05 4.70928e-05 4.19109e-05 4.71081e-05 4.70928e-05 4.19109e-05 0.0575142 0.0575132 0.0572602
1701275753.577371000 0 1 1 1 1 1 -1.11904 -0.383773 1.32217 -0.060549 0.0210572 -0.183946 0.383489 -0.280991 0.283627 -0.255306 0.419296 -0.319689 0.320088 0.63211 -0.801805 4.78522e-07 4.78471e-07 4.52668e-07 3.30609e-06 3.30464e-06 3.5381e-06 4.68128e-05 4.67975e-05 4.17764e-05 4.68128e-05 4.67975e-05 4.17764e-05 0.0684238 0.0684228 0.0681728
1701275753.581897000 0 1 1 1 1 1 -1.1173 -0.385047 1.32343 -0.0620531 0.0228306 -0.185387 0.385525 -0.279189 0.27892 -0.256452 0.430366 -0.315644 0.362684 0.553751 -0.866599 5.11118e-07 5.11058e-07 4.81931e-07 3.33329e-06 3.33157e-06 3.5653e-06 4.78881e-05 4.78718e-05 4.25508e-05 4.78881e-05 4.78718e-05 4.25508e-05 0.0581801 0.0581792 0.0579275
1701275753.587475000 0 1 1 1 1 1 -1.11501 -0.386603 1.32498 -0.0639459 0.025459 -0.187136 0.388675 -0.275557 0.273571 -0.247348 0.468008 -0.312067 0.380638 0.599888 -0.904656 4.97621e-07 4.97561e-07 4.70097e-07 3.33886e-06 3.33674e-06 3.57201e-06 4.75455e-05 4.75295e-05 4.23985e-05 4.75455e-05 4.75295e-05 4.23985e-05 0.0711418 0.0711411 0.0708932
1701275753.591889000 0 1 1 1 1 1 -1.11328 -0.387814 1.32617 -0.0652307 0.0276373 -0.188535 0.391313 -0.272973 0.268708 -0.228968 0.494185 -0.311145 0.452063 0.589232 -0.994036 5.30419e-07 5.30351e-07 4.99509e-07 3.35962e-06 3.35711e-06 3.59277e-06 4.84885e-05 4.84714e-05 4.3043e-05 4.84885e-05 4.84714e-05 4.3043e-05 0.0579896 0.0579889 0.0577373
1701275753.596993000 0 1 1 1 1 1 -1.11114 -0.389238 1.32755 -0.0673295 0.030251 -0.190179 0.394909 -0.270539 0.265158 -0.260684 0.529711 -0.31278 0.483843 0.569002 -0.866071 5.12747e-07 5.1268e-07 4.83973e-07 3.3137e-06 3.31075e-06 3.54815e-06 4.70253e-05 4.70088e-05 4.1808e-05 4.70253e-05 4.70088e-05 4.1808e-05 0.0438257 0.0438253 0.0435774
1701275753.601882000 0 1 1 1 1 1 -1.10904 -0.390587 1.32885 -0.0687299 0.0328285 -0.19184 0.398641 -0.267261 0.260841 -0.225142 0.544507 -0.320476 0.508767 0.627293 -0.881891 4.84705e-07 4.84644e-07 4.59082e-07 3.30019e-06 3.29674e-06 3.53604e-06 4.60458e-05 4.60302e-05 4.11526e-05 4.60458e-05 4.60302e-05 4.11526e-05 0.0577302 0.0577298 0.0574848
1701275753.606877000 0 1 1 1 1 1 -1.10703 -0.391917 1.33012 -0.0704079 0.0355243 -0.193572 0.401742 -0.264499 0.254145 -0.229678 0.567652 -0.326094 0.548723 0.596601 -1.04141 5.20819e-07 5.20747e-07 4.91574e-07 3.35093e-06 3.34682e-06 3.58678e-06 4.7622e-05 4.76053e-05 4.24041e-05 4.7622e-05 4.76053e-05 4.24041e-05 0.057712 0.0577116 0.057465
1701275753.612494000 0 1 1 1 1 1 -1.10463 -0.39344 1.33157 -0.0728493 0.0386546 -0.195501 0.406016 -0.261269 0.251562 -0.268487 0.58992 -0.329086 0.571109 0.613654 -0.821343 5.12002e-07 5.11931e-07 4.83918e-07 3.36649e-06 3.3616e-06 3.60338e-06 4.75572e-05 4.75411e-05 4.24686e-05 4.75572e-05 4.75411e-05 4.24686e-05 0.0713754 0.0713752 0.0711291
1701275753.616881000 0 1 1 1 1 1 -1.10284 -0.394574 1.33267 -0.0738243 0.0409875 -0.197008 0.408996 -0.257856 0.247529 -0.210763 0.580578 -0.33096 0.607481 0.667871 -0.875566 5.45081e-07 5.45e-07 5.13617e-07 3.38635e-06 3.38079e-06 3.62324e-06 4.84793e-05 4.84623e-05 4.30889e-05 4.84793e-05 4.84623e-05 4.30889e-05 0.057873 0.0578729 0.0576186
1701275753.621865000 0 1 1 1 1 1 -1.10064 -0.395918 1.33389 -0.0758613 0.0440058 -0.198603 0.412993 -0.255371 0.241897 -0.242221 0.61491 -0.319877 0.602096 0.631695 -0.949707 5.20768e-07 5.20692e-07 4.92126e-07 3.35758e-06 3.35123e-06 3.59586e-06 4.72458e-05 4.72297e-05 4.21322e-05 4.72458e-05 4.72297e-05 4.21322e-05 0.0576238 0.0576237 0.0573753
1701275753.627386000 0 1 1 1 1 1 -1.0982 -0.39737 1.33521 -0.078143 0.0470056 -0.200325 0.417434 -0.25181 0.239001 -0.264648 0.604035 -0.309958 0.614965 0.667307 -0.766352 5.08538e-07 5.08464e-07 4.81397e-07 3.36527e-06 3.35802e-06 3.60477e-06 4.69468e-05 4.69314e-05 4.1988e-05 4.69468e-05 4.69314e-05 4.1988e-05 0.0690253 0.0690252 0.0687776
1701275753.631877000 0 1 1 1 1 1 -1.09632 -0.398492 1.33626 -0.0795228 0.0491132 -0.201852 0.420302 -0.248549 0.233592 -0.243668 0.57496 -0.316143 0.62207 0.681771 -0.935152 5.42003e-07 5.41919e-07 5.11504e-07 3.41763e-06 3.40956e-06 3.65714e-06 4.85698e-05 4.85536e-05 4.33075e-05 4.85698e-05 4.85536e-05 4.33075e-05 0.0650966 0.0650965 0.0648422
1701275753.636867000 0 1 1 1 1 1 -1.09403 -0.399788 1.3374 -0.0819545 0.0520729 -0.203438 0.424494 -0.245801 0.228532 -0.29481 0.611175 -0.309144 0.611741 0.664173 -0.952337 5.07828e-07 5.07752e-07 4.81093e-07 3.36578e-06 3.35687e-06 3.60667e-06 4.67236e-05 4.67086e-05 4.18208e-05 4.67236e-05 4.67086e-05 4.18208e-05 0.0593817 0.0593816 0.0591333
1701275753.642482000 0 1 1 1 1 1 -1.09149 -0.401214 1.33871 -0.0840855 0.054347 -0.205231 0.429055 -0.240836 0.227749 -0.289515 0.539052 -0.306721 0.627243 0.78848 -0.613208 4.92379e-07 4.92307e-07 4.67374e-07 3.33274e-06 3.32312e-06 3.5745e-06 4.56029e-05 4.55886e-05 4.0868e-05 4.56029e-05 4.55886e-05 4.0868e-05 0.0509964 0.0509962 0.0507452
1701275753.646874000 0 1 1 1 1 1 -1.0896 -0.402267 1.3397 -0.0859058 0.0561943 -0.206611 0.431496 -0.237718 0.224431 -0.302143 0.52451 -0.30048 0.602438 0.760669 -0.661916 5.23938e-07 5.23856e-07 4.95855e-07 3.38887e-06 3.37841e-06 3.63065e-06 4.72258e-05 4.72106e-05 4.21952e-05 4.72258e-05 4.72106e-05 4.21952e-05 0.0578498 0.0578494 0.0575901
1701275753.651993000 0 1 1 1 1 1 -1.0872 -0.403578 1.34083 -0.0882907 0.0583751 -0.208208 0.435597 -0.234822 0.219532 -0.326662 0.510305 -0.299746 0.590531 0.740503 -0.77505 4.82889e-07 4.82818e-07 4.5902e-07 3.31164e-06 3.30063e-06 3.55394e-06 4.48062e-05 4.47923e-05 4.01718e-05 4.48062e-05 4.47923e-05 4.01718e-05 0.0437487 0.0437483 0.0434924
1701275753.656857000 0 1 1 1 1 1 -1.08508 -0.404708 1.34188 -0.089806 0.0598817 -0.209789 0.438373 -0.230812 0.215005 -0.289238 0.448415 -0.301976 0.583521 0.77033 -0.837445 5.17258e-07 5.17177e-07 4.90085e-07 3.38413e-06 3.37226e-06 3.62642e-06 4.68179e-05 4.68031e-05 4.18666e-05 4.68179e-05 4.68031e-05 4.18666e-05 0.0574088 0.0574082 0.05715
1701275753.661873000 0 1 1 1 1 1 -1.0827 -0.405969 1.34298 -0.0920181 0.061516 -0.211234 0.441981 -0.228061 0.212129 -0.323916 0.430787 -0.28986 0.554753 0.73599 -0.745276 4.84117e-07 4.84045e-07 4.60252e-07 3.3406e-06 3.32828e-06 3.5825e-06 4.53405e-05 4.53267e-05 4.06989e-05 4.53405e-05 4.53267e-05 4.06989e-05 0.0575936 0.057593 0.0573394
1701275753.667001000 0 1 1 1 1 1 -1.08043 -0.407126 1.34405 -0.0938589 0.0628116 -0.212797 0.444478 -0.223963 0.207287 -0.306038 0.377603 -0.287694 0.532001 0.761581 -0.813825 5.20448e-07 5.20364e-07 4.93087e-07 3.36951e-06 3.35653e-06 3.61142e-06 4.64793e-05 4.64644e-05 4.15024e-05 4.64793e-05 4.64644e-05 4.15024e-05 0.0438497 0.043849 0.0435908
1701275753.671872000 0 1 1 1 1 1 -1.07812 -0.408317 1.34504 -0.0951459 0.0638693 -0.214178 0.447859 -0.221331 0.201329 -0.265083 0.329786 -0.28316 0.526319 0.72825 -0.973074 4.88865e-07 4.8879e-07 4.64615e-07 3.35036e-06 3.33704e-06 3.59144e-06 4.55894e-05 4.55754e-05 4.09028e-05 4.55894e-05 4.55754e-05 4.09028e-05 0.0576146 0.0576139 0.0573624
1701275753.677572000 0 1 1 1 1 1 -1.0755 -0.409641 1.34619 -0.0971477 0.0653296 -0.215713 0.450963 -0.217846 0.196612 -0.277787 0.328193 -0.268982 0.502845 0.719118 -0.910599 4.89793e-07 4.89717e-07 4.65511e-07 3.34444e-06 3.33054e-06 3.58525e-06 4.54398e-05 4.54259e-05 4.07529e-05 4.54398e-05 4.54259e-05 4.07529e-05 0.0521802 0.0521795 0.0519314
1701275753.681879000 0 1 1 1 1 1 -1.07355 -0.410571 1.34704 -0.0982906 0.0660283 -0.216958 0.452954 -0.214528 0.193717 -0.256449 0.283678 -0.27008 0.488958 0.736347 -0.835149 5.20529e-07 5.20444e-07 4.93295e-07 3.39778e-06 3.38335e-06 3.63861e-06 4.69955e-05 4.69807e-05 4.20278e-05 4.69955e-05 4.69807e-05 4.20278e-05 0.0579397 0.057939 0.0576866
1701275753.686826000 0 1 1 1 1 1 -1.07123 -0.411727 1.34798 -0.0993106 0.066596 -0.21833 0.455848 -0.212181 0.187586 -0.224599 0.233053 -0.270669 0.494079 0.681723 -0.98781 5.04178e-07 5.04098e-07 4.78649e-07 3.37578e-06 3.36122e-06 3.61681e-06 4.61907e-05 4.61764e-05 4.13846e-05 4.61907e-05 4.61764e-05 4.13846e-05 0.0568064 0.0568056 0.0565559
1701275753.691886000 0 1 1 1 1 1 -1.06892 -0.412792 1.34891 -0.100732 0.0676716 -0.219766 0.458578 -0.208755 0.181938 -0.224382 0.249328 -0.268502 0.51021 0.682584 -1.03101 5.41402e-07 5.4131e-07 5.12248e-07 3.42937e-06 3.41408e-06 3.67041e-06 4.78311e-05 4.78159e-05 4.26965e-05 4.78311e-05 4.78159e-05 4.26965e-05 0.058102 0.0581013 0.0578508
1701275753.696881000 0 1 1 1 1 1 -1.06659 -0.413942 1.34981 -0.101686 0.0685955 -0.221168 0.460865 -0.206056 0.176715 -0.192805 0.237319 -0.272494 0.476223 0.682145 -1.05081 5.19511e-07 5.19426e-07 4.92661e-07 3.4031e-06 3.38753e-06 3.64459e-06 4.682e-05 4.68056e-05 4.19012e-05 4.682e-05 4.68056e-05 4.19012e-05 0.0580093 0.0580085 0.0577616
1701275753.702405000 0 1 1 1 1 1 -1.06399 -0.41522 1.3508 -0.102683 0.0689138 -0.222661 0.464488 -0.203948 0.172626 -0.182548 0.178067 -0.268725 0.536026 0.626678 -0.922617 5.01978e-07 5.01899e-07 4.76959e-07 3.40268e-06 3.387e-06 3.64466e-06 4.63755e-05 4.63619e-05 4.16352e-05 4.63755e-05 4.63619e-05 4.16352e-05 0.0694884 0.0694877 0.069244
1701275753.706864000 0 1 1 1 1 1 -1.06192 -0.416121 1.35155 -0.103571 0.0699895 -0.223926 0.466845 -0.20081 0.167132 -0.164958 0.219336 -0.269131 0.530065 0.655613 -1.02426 5.34392e-07 5.34304e-07 5.06248e-07 3.42669e-06 3.41039e-06 3.66869e-06 4.73699e-05 4.73558e-05 4.2339e-05 4.73699e-05 4.73558e-05 4.2339e-05 0.05764 0.0576395 0.0573908
1701275753.711868000 0 1 1 1 1 1 -1.05955 -0.417253 1.35238 -0.103878 0.0710007 -0.225312 0.469724 -0.198701 0.1609 -0.10485 0.218317 -0.274752 0.54441 0.628558 -1.11401 5.17756e-07 5.17674e-07 4.91373e-07 3.40778e-06 3.39112e-06 3.65036e-06 4.65796e-05 4.65662e-05 4.17171e-05 4.65796e-05 4.65662e-05 4.17171e-05 0.0576692 0.0576687 0.0574237
1701275753.716865000 0 1 1 1 1 1 -1.05719 -0.418242 1.35319 -0.104527 0.0714349 -0.226752 0.473631 -0.195962 0.158227 -0.10722 0.177856 -0.276804 0.63074 0.602035 -0.903487 5.55222e-07 5.55129e-07 5.25178e-07 3.45836e-06 3.44122e-06 3.70094e-06 4.81635e-05 4.81497e-05 4.29712e-05 4.81635e-05 4.81497e-05 4.29712e-05 0.0576924 0.0576922 0.0574421
1701275753.721888000 0 1 1 1 1 1 -1.05479 -0.419366 1.35397 -0.105263 0.0731124 -0.228214 0.476322 -0.193558 0.152065 -0.0950252 0.260951 -0.282508 0.5894 0.625863 -1.04041 5.31098e-07 5.31013e-07 5.03592e-07 3.43186e-06 3.41407e-06 3.67521e-06 4.70874e-05 4.70749e-05 4.21225e-05 4.70874e-05 4.70749e-05 4.21225e-05 0.0581012 0.0581011 0.0578512
1701275753.726886000 0 1 1 1 1 1 -1.05239 -0.420486 1.35471 -0.105334 0.0742079 -0.229652 0.480292 -0.192209 0.144638 -0.0459175 0.240676 -0.287831 0.672381 0.567026 -1.18005 5.14379e-07 5.143e-07 4.88632e-07 3.41289e-06 3.39469e-06 3.657e-06 4.62699e-05 4.62585e-05 4.14794e-05 4.62699e-05 4.62585e-05 4.14794e-05 0.0578826 0.0578826 0.0576404
1701275753.731880000 0 1 1 1 1 1 -1.04997 -0.421434 1.35544 -0.105957 0.0752238 -0.230984 0.48441 -0.188822 0.141609 -0.0593612 0.241431 -0.274311 0.7232 0.612422 -0.978075 5.51442e-07 5.51353e-07 5.22109e-07 3.46366e-06 3.44465e-06 3.70778e-06 4.78459e-05 4.78347e-05 4.27303e-05 4.78459e-05 4.78347e-05 4.27303e-05 0.0578436 0.057844 0.0575966
1701275753.736999000 0 1 1 1 1 1 -1.04747 -0.422601 1.35619 -0.106688 0.0772851 -0.232381 0.487574 -0.186451 0.136038 -0.0582703 0.32622 -0.273508 0.681957 0.649306 -1.0625 5.17088e-07 5.17011e-07 4.91247e-07 3.39957e-06 3.37992e-06 3.64452e-06 4.58225e-05 4.58127e-05 4.10231e-05 4.58225e-05 4.58127e-05 4.10231e-05 0.0438178 0.0438181 0.0435709
1701275753.741893000 0 1 1 1 1 1 -1.04506 -0.42351 1.35686 -0.106859 0.0779954 -0.233816 0.492719 -0.183755 0.133091 -0.0337862 0.247831 -0.2814 0.822864 0.61443 -0.885907 5.53515e-07 5.53429e-07 5.24153e-07 3.47346e-06 3.45299e-06 3.71842e-06 4.78702e-05 4.78604e-05 4.27495e-05 4.78702e-05 4.78604e-05 4.27495e-05 0.0581497 0.0581501 0.0578988
1701275753.746831000 0 1 1 1 1 1 -1.0426 -0.424608 1.35754 -0.107466 0.0794509 -0.23517 0.496438 -0.181075 0.127588 -0.04715 0.292535 -0.276942 0.782999 0.688047 -0.990637 5.26847e-07 5.26771e-07 5.00176e-07 3.44044e-06 3.41941e-06 3.68575e-06 4.66794e-05 4.66712e-05 4.17963e-05 4.66794e-05 4.66712e-05 4.17963e-05 0.0569671 0.0569677 0.0567173
1701275753.751987000 0 1 1 1 1 1 -1.04001 -0.425721 1.35822 -0.108255 0.0814982 -0.236603 0.500797 -0.178841 0.122906 -0.0553282 0.340353 -0.274644 0.815516 0.673886 -0.938703 5.11441e-07 5.11371e-07 4.86325e-07 3.4014e-06 3.37956e-06 3.64715e-06 4.55108e-05 4.55036e-05 4.07737e-05 4.55108e-05 4.55036e-05 4.07737e-05 0.0436892 0.0436898 0.0434425
1701275753.756880000 0 1 1 1 1 1 -1.03754 -0.426587 1.35883 -0.108649 0.0819627 -0.237966 0.505813 -0.175495 0.120801 -0.0553727 0.24238 -0.273575 0.890522 0.680072 -0.761348 5.4742e-07 5.47342e-07 5.18851e-07 3.47511e-06 3.45252e-06 3.72089e-06 4.75623e-05 4.75554e-05 4.24989e-05 4.75623e-05 4.75554e-05 4.24989e-05 0.0579862 0.057987 0.0577314
1701275753.761869000 0 1 1 1 1 1 -1.03498 -0.427689 1.35945 -0.109467 0.0839274 -0.239281 0.509168 -0.172975 0.114751 -0.0675717 0.332742 -0.267011 0.794241 0.724934 -0.960866 5.09913e-07 5.09847e-07 4.85021e-07 3.42881e-06 3.40547e-06 3.67494e-06 4.59295e-05 4.59241e-05 4.1195e-05 4.59295e-05 4.59241e-05 4.1195e-05 0.0576384 0.0576391 0.0573851
1701275753.766820000 0 1 1 1 1 1 -1.03245 -0.42854 1.36 -0.110288 0.0857054 -0.240735 0.513463 -0.169787 0.109375 -0.0706426 0.348681 -0.272267 0.825416 0.695794 -0.988962 5.46204e-07 5.46131e-07 5.1784e-07 3.52367e-06 3.49861e-06 3.76979e-06 4.8322e-05 4.83167e-05 4.32666e-05 4.8322e-05 4.83167e-05 4.32666e-05 0.0804466 0.0804473 0.0801935
1701275753.771866000 0 1 1 1 1 1 -1.02981 -0.429571 1.36061 -0.110791 0.0858812 -0.242138 0.518306 -0.166309 0.107247 -0.0829051 0.236051 -0.27452 0.851379 0.783684 -0.83076 5.25644e-07 5.25579e-07 4.99301e-07 3.47853e-06 3.45374e-06 3.72476e-06 4.71583e-05 4.71542e-05 4.22759e-05 4.71583e-05 4.71542e-05 4.22759e-05 0.0630732 0.0630739 0.0628175
1701275753.777469000 0 1 1 1 1 1 -1.02686 -0.430709 1.3612 -0.11232 0.0882415 -0.243801 0.522355 -0.163542 0.0990114 -0.124909 0.354462 -0.27873 0.790109 0.756916 -1.1107 5.02852e-07 5.02795e-07 4.78699e-07 3.42973e-06 3.40393e-06 3.67607e-06 4.57352e-05 4.57318e-05 4.10559e-05 4.57352e-05 4.57318e-05 4.10559e-05 0.051408 0.0514084 0.0511573
1701275753.781875000 0 1 1 1 1 1 -1.02454 -0.431419 1.36166 -0.112783 0.0886376 -0.245089 0.527316 -0.159877 0.0983418 -0.107131 0.256597 -0.280073 0.905185 0.786056 -0.782117 5.3461e-07 5.34548e-07 5.07445e-07 3.48557e-06 3.45908e-06 3.73191e-06 4.7348e-05 4.73447e-05 4.23834e-05 4.7348e-05 4.73447e-05 4.23834e-05 0.0581449 0.0581454 0.0578916
1701275753.786879000 0 1 1 1 1 1 -1.02184 -0.432407 1.36219 -0.113464 0.0893155 -0.246384 0.531351 -0.156149 0.0944923 -0.113213 0.23114 -0.270037 0.841163 0.864668 -0.8112 4.99608e-07 4.99557e-07 4.75752e-07 3.43872e-06 3.41224e-06 3.68477e-06 4.58411e-05 4.58389e-05 4.11724e-05 4.58411e-05 4.58389e-05 4.11724e-05 0.0579005 0.0579009 0.0576457
1701275753.791874000 0 1 1 1 1 1 -1.01918 -0.43318 1.36264 -0.115237 0.090784 -0.247756 0.535511 -0.152207 0.0890779 -0.178689 0.285192 -0.258896 0.845464 0.837328 -0.894393 5.35561e-07 5.35504e-07 5.08292e-07 3.48971e-06 3.4619e-06 3.73577e-06 4.74101e-05 4.74078e-05 4.2414e-05 4.74101e-05 4.74078e-05 4.2414e-05 0.0578222 0.0578224 0.0575642
