    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.1500000  -2.4998600  -0.2997890   1.0002100   0.0000000   0.0000000  -0.0002520   0.0028087   0.0056250   0.0056250   0.0000000   0.0000000   0.0000000   0.0231280   0.1125000   0.1125000   0.0000000   0.0000000   0.0000000
 0.1550000  -2.4998400  -0.2997590   1.0002400   0.0000000   0.0000000  -0.0002785   0.0029192   0.0062065   0.0062065   0.0000000   0.0000000   0.0000000   0.0210493   0.1201250   0.1201250   0.0000000   0.0000000   0.0000000
 0.1600000  -2.4998300  -0.2997270   1.0002700   0.0000000   0.0000000  -0.0003063   0.0030188   0.0068267   0.0068267   0.0000000   0.0000000   0.0000000   0.0187207   0.1280000   0.1280000   0.0000000   0.0000000   0.0000000
 0.1650000  -2.4998100  -0.2996910   1.0003100   0.0000000   0.0000000  -0.0003352   0.0031060   0.0074869   0.0074869   0.0000000   0.0000000   0.0000000   0.0161420   0.1361250   0.1361250   0.0000000   0.0000000   0.0000000
 0.1700000  -2.4998000  -0.2996520   1.0003500   0.0000000   0.0000000  -0.0003652   0.0031799   0.0081883   0.0081883   0.0000000   0.0000000   0.0000000   0.0134437   0.1445000   0.1445000   0.0000000   0.0000000   0.0000000
 0.1750000  -2.4997800  -0.2996090   1.0003900   0.0000000   0.0000000  -0.0003962   0.0032409   0.0089323   0.0089323   0.0000000   0.0000000   0.0000000   0.0109760   0.1531250   0.1531250   0.0000000   0.0000000   0.0000000
 0.1800000  -2.4997600  -0.2995630   1.0004400   0.0000000   0.0000000  -0.0004281   0.0032901   0.0097200   0.0097200   0.0000000   0.0000000   0.0000000   0.0087584   0.1620000   0.1620000   0.0000000   0.0000000   0.0000000
 0.1850000  -2.4997500  -0.2995120   1.0004900   0.0000000   0.0000000  -0.0004607   0.0033289   0.0105527   0.0105527   0.0000000   0.0000000   0.0000000   0.0067907   0.1711250   0.1711250   0.0000000   0.0000000   0.0000000
 0.1900000  -2.4997300  -0.2994570   1.0005400   0.0000000   0.0000000  -0.0004940   0.0033584   0.0114317   0.0114317   0.0000000   0.0000000   0.0000000   0.0050731   0.1805000   0.1805000   0.0000000   0.0000000   0.0000000
 0.1950000  -2.4997100  -0.2993980   1.0006000   0.0000000   0.0000000  -0.0005278   0.0033800   0.0123581   0.0123581   0.0000000   0.0000000   0.0000000   0.0036054   0.1901250   0.1901250   0.0000000   0.0000000   0.0000000
 0.2000000  -2.4997000  -0.2993330   1.0006700   0.0000000   0.0000000  -0.0005621   0.0033949   0.0133333   0.0133333   0.0000000   0.0000000   0.0000000   0.0023878   0.2000000   0.2000000   0.0000000   0.0000000   0.0000000
 0.2050000  -2.4996800  -0.2992640   1.0007400   0.0000000   0.0000000  -0.0005967   0.0034043   0.0143585   0.0143585   0.0000000   0.0000000   0.0000000   0.0014201   0.2101250   0.2101250   0.0000000   0.0000000   0.0000000
 0.2100000  -2.4996600  -0.2991900   1.0008100   0.0000000   0.0000000  -0.0006316   0.0034095   0.0154350   0.0154350   0.0000000   0.0000000   0.0000000   0.0007025   0.2205000   0.2205000   0.0000000   0.0000000   0.0000000
 0.2150000  -2.4996400  -0.2991100   1.0008900   0.0000000   0.0000000  -0.0006668   0.0034117   0.0165640   0.0165640   0.0000000   0.0000000   0.0000000   0.0002348   0.2311250   0.2311250   0.0000000   0.0000000   0.0000000
 0.2200000  -2.4996300  -0.2990240   1.0009800   0.0000000   0.0000000  -0.0007020   0.0034123   0.0177467   0.0177467   0.0000000   0.0000000   0.0000000   0.0000172   0.2420000   0.2420000   0.0000000   0.0000000   0.0000000
 0.2250000  -2.4996100  -0.2989320   1.0010700   0.0000000   0.0000000  -0.0007374   0.0034123   0.0189844   0.0189844   0.0000000   0.0000000   0.0000000   0.0000000   0.2531250   0.2531250   0.0000000   0.0000000   0.0000000
 0.2300000  -2.4995900  -0.2988340   1.0011700   0.0000000   0.0000000  -0.0007728   0.0034123   0.0202783   0.0202783   0.0000000   0.0000000   0.0000000   0.0000000   0.2645000   0.2644360   0.0000000   0.0000000   0.0000000
 0.2350000  -2.4995800  -0.2987290   1.0012700   0.0000000   0.0000000  -0.0008082   0.0034123   0.0216298   0.0216284   0.0000000   0.0000000   0.0000000   0.0000000   0.2761250   0.2755590   0.0000000   0.0000000   0.0000000
 0.2400000  -2.4995600  -0.2986180   1.0013800   0.0000000   0.0000000  -0.0008437   0.0034123   0.0230400   0.0230335   0.0000000   0.0000000   0.0000000   0.0000000   0.2880000   0.2864320   0.0000000   0.0000000   0.0000000
 0.2450000  -2.4995400  -0.2984990   1.0015000   0.0000000   0.0000000  -0.0008791   0.0034123   0.0245102   0.0244923   0.0000000   0.0000000   0.0000000   0.0000000   0.3001250   0.2970540   0.0000000   0.0000000   0.0000000
 0.2500000  -2.4995300  -0.2983720   1.0016300   0.0000000   0.0000000  -0.0009146   0.0034123   0.0260417   0.0260036   0.0000000   0.0000000   0.0000000   0.0000000   0.3125000   0.3074270   0.0000000   0.0000000   0.0000000
 0.2550000  -2.4995100  -0.2982380   1.0017600   0.0000000   0.0000000  -0.0009501   0.0034123   0.0276356   0.0275661   0.0000000   0.0000000   0.0000000   0.0000000   0.3251250   0.3175500   0.0000000   0.0000000   0.0000000
 0.2600000  -2.4994900  -0.2980960   1.0019000   0.0000000   0.0000000  -0.0009855   0.0034123   0.0292933   0.0291787   0.0000000   0.0000000   0.0000000   0.0000000   0.3380000   0.3274220   0.0000000   0.0000000   0.0000000
 0.2650000  -2.4994700  -0.2979450   1.0020500   0.0000000   0.0000000  -0.0010210   0.0034123   0.0310160   0.0308399   0.0000000   0.0000000   0.0000000   0.0000000   0.3511250   0.3370450   0.0000000   0.0000000   0.0000000
 0.2700000  -2.4994600  -0.2977860   1.0022100   0.0000000   0.0000000  -0.0010564   0.0034123   0.0328050   0.0325487   0.0000000   0.0000000   0.0000000   0.0000000   0.3645000   0.3464180   0.0000000   0.0000000   0.0000000
 0.2750000  -2.4994400  -0.2976170   1.0023800   0.0000000   0.0000000  -0.0010919   0.0034123   0.0346615   0.0343037   0.0000000   0.0000000   0.0000000   0.0000000   0.3781250   0.3555400   0.0000000   0.0000000   0.0000000
 0.2800000  -2.4994200  -0.2974390   1.0025500   0.0000000   0.0000000  -0.0011274   0.0034123   0.0365867   0.0361037   0.0000000   0.0000000   0.0000000   0.0000000   0.3920000   0.3644130   0.0000000   0.0000000   0.0000000
 0.2850000  -2.4994100  -0.2972510   1.0027400   0.0000000   0.0000000  -0.0011628   0.0034123   0.0385819   0.0379474   0.0000000   0.0000000   0.0000000   0.0000000   0.4061250   0.3730360   0.0000000   0.0000000   0.0000000
 0.2900000  -2.4993900  -0.2970530   1.0029300   0.0000000   0.0000000  -0.0011983   0.0034123   0.0406483   0.0398336   0.0000000   0.0000000   0.0000000   0.0000000   0.4205000   0.3814080   0.0000000   0.0000000   0.0000000
 0.2950000  -2.4993700  -0.2968440   1.0031400   0.0000000   0.0000000  -0.0012337   0.0034123   0.0427873   0.0417611   0.0000000   0.0000000   0.0000000   0.0000000   0.4351250   0.3895310   0.0000000   0.0000000   0.0000000
 0.3000000  -2.4993500  -0.2966250   1.0033500   0.0000000   0.0000000  -0.0012692   0.0034123   0.0450000   0.0437285   0.0000000   0.0000000   0.0000000   0.0000000   0.4500000   0.3974040   0.0000000   0.0000000   0.0000000
 0.3050000  -2.4993400  -0.2963940   1.0035800   0.0000000   0.0000000  -0.0013046   0.0034123   0.0472877   0.0457347   0.0000000   0.0000000   0.0000000   0.0000000   0.4651250   0.4050260   0.0000000   0.0000000   0.0000000
 0.3100000  -2.4993200  -0.2961520   1.0038100   0.0000000   0.0000000  -0.0013401   0.0034123   0.0496517   0.0477784   0.0000000   0.0000000   0.0000000   0.0000000   0.4805000   0.4123990   0.0000000   0.0000000   0.0000000
 0.3150000  -2.4993000  -0.2958980   1.0040500   0.0000000   0.0000000  -0.0013756   0.0034123   0.0520931   0.0498583   0.0000000   0.0000000   0.0000000   0.0000000   0.4961250   0.4195220   0.0000000   0.0000000   0.0000000
 0.3200000  -2.4992900  -0.2956310   1.0043100   0.0000000   0.0000000  -0.0014110   0.0034123   0.0546133   0.0519732   0.0000000   0.0000000   0.0000000   0.0000000   0.5120000   0.4263940   0.0000000   0.0000000   0.0000000
 0.3250000  -2.4992700  -0.2953510   1.0045700   0.0000000   0.0000000  -0.0014465   0.0034123   0.0572135   0.0541218   0.0000000   0.0000000   0.0000000   0.0000000   0.5281250   0.4330170   0.0000000   0.0000000   0.0000000
 0.3300000  -2.4992500  -0.2950590   1.0048500   0.0000000   0.0000000  -0.0014819   0.0034123   0.0598950   0.0563029   0.0000000   0.0000000   0.0000000   0.0000000   0.5445000   0.4393900   0.0000000   0.0000000   0.0000000
 0.3350000  -2.4992400  -0.2947520   1.0051400   0.0000000   0.0000000  -0.0015174   0.0034123   0.0626590   0.0585153   0.0000000   0.0000000   0.0000000   0.0000000   0.5611070   0.4455120   0.0000000   0.0000000   0.0000000
 0.3400000  -2.4992200  -0.2944320   1.0054300   0.0000000   0.0000000  -0.0015528   0.0034123   0.0655058   0.0607576   0.0000000   0.0000000   0.0000000   0.0000000   0.5775980   0.4513850   0.0000000   0.0000000   0.0000000
 0.3450000  -2.4992000  -0.2940970   1.0057400   0.0000000   0.0000000  -0.0015883   0.0034123   0.0684345   0.0630287   0.0000000   0.0000000   0.0000000   0.0000000   0.5938390   0.4570080   0.0000000   0.0000000   0.0000000
 0.3500000  -2.4991800  -0.2937470   1.0060600   0.0000000   0.0000000  -0.0016238   0.0034123   0.0714438   0.0653273   0.0000000   0.0000000   0.0000000   0.0000000   0.6098300   0.4623800   0.0000000   0.0000000   0.0000000
 0.3550000  -2.4991700  -0.2933830   1.0064000   0.0000000   0.0000000  -0.0016592   0.0034123   0.0745324   0.0676521   0.0000000   0.0000000   0.0000000   0.0000000   0.6255700   0.4675030   0.0000000   0.0000000   0.0000000
 0.3600000  -2.4991500  -0.2930020   1.0067400   0.0000000   0.0000000  -0.0016947   0.0034123   0.0776991   0.0700019   0.0000000   0.0000000   0.0000000   0.0000000   0.6410610   0.4723750   0.0000000   0.0000000   0.0000000
 0.3650000  -2.4991300  -0.2926050   1.0071000   0.0000000   0.0000000  -0.0017301   0.0034123   0.0809426   0.0723754   0.0000000   0.0000000   0.0000000   0.0000000   0.6563020   0.4769980   0.0000000   0.0000000   0.0000000
 0.3700000  -2.4991200  -0.2921920   1.0074700   0.0000000   0.0000000  -0.0017656   0.0034123   0.0842617   0.0747714   0.0000000   0.0000000   0.0000000   0.0000000   0.6712930   0.4813710   0.0000000   0.0000000   0.0000000
 0.3750000  -2.4991000  -0.2917630   1.0078500   0.0000000   0.0000000  -0.0018011   0.0034123   0.0876551   0.0771887   0.0000000   0.0000000   0.0000000   0.0000000   0.6860340   0.4854930   0.0000000   0.0000000   0.0000000
 0.3800000  -2.4990800  -0.2913160   1.0082400   0.0000000   0.0000000  -0.0018365   0.0034123   0.0911216   0.0796260   0.0000000   0.0000000   0.0000000   0.0000000   0.7005250   0.4893660   0.0000000   0.0000000   0.0000000
 0.3850000  -2.4990600  -0.2908510   1.0086400   0.0000000   0.0000000  -0.0018720   0.0034123   0.0946599   0.0820820   0.0000000   0.0000000   0.0000000   0.0000000   0.7147660   0.4929890   0.0000000   0.0000000   0.0000000
 0.3900000  -2.4990500  -0.2903690   1.0090600   0.0000000   0.0000000  -0.0019074   0.0034123   0.0982688   0.0845554   0.0000000   0.0000000   0.0000000   0.0000000   0.7287570   0.4963610   0.0000000   0.0000000   0.0000000
 0.3950000  -2.4990300  -0.2898690   1.0094900   0.0000000   0.0000000  -0.0019429   0.0034123   0.1019470   0.0870452   0.0000000   0.0000000   0.0000000   0.0000000   0.7424970   0.4994840   0.0000000   0.0000000   0.0000000
 0.4000000  -2.4990100  -0.2893490   1.0099300   0.0000000   0.0000000  -0.0019783   0.0034123   0.1056930   0.0895499   0.0000000   0.0000000   0.0000000   0.0000000   0.7559880   0.5023570   0.0000000   0.0000000   0.0000000
 0.4050000  -2.4990000  -0.2888120   1.0103800   0.0000000   0.0000000  -0.0020138   0.0034123   0.1095070   0.0920683   0.0000000   0.0000000   0.0000000   0.0000000   0.7692290   0.5049790   0.0000000   0.0000000   0.0000000
 0.4100000  -2.4989800  -0.2882540   1.0108500   0.0000000   0.0000000  -0.0020493   0.0034123   0.1133850   0.0945992   0.0000000   0.0000000   0.0000000   0.0000000   0.7822200   0.5073520   0.0000000   0.0000000   0.0000000
 0.4150000  -2.4989600  -0.2876780   1.0113300   0.0000000   0.0000000  -0.0020847   0.0034123   0.1173280   0.0971414   0.0000000   0.0000000   0.0000000   0.0000000   0.7949610   0.5094750   0.0000000   0.0000000   0.0000000
 0.4200000  -2.4989500  -0.2870810   1.0118200   0.0000000   0.0000000  -0.0021202   0.0034123   0.1213340   0.0996936   0.0000000   0.0000000   0.0000000   0.0000000   0.8074520   0.5113470   0.0000000   0.0000000   0.0000000
 0.4250000  -2.4989300  -0.2864640   1.0123300   0.0000000   0.0000000  -0.0021556   0.0034123   0.1254020   0.1022540   0.0000000   0.0000000   0.0000000   0.0000000   0.8196930   0.5129700   0.0000000   0.0000000   0.0000000
 0.4300000  -2.4989100  -0.2858270   1.0128400   0.0000000   0.0000000  -0.0021911   0.0034123   0.1295310   0.1048230   0.0000000   0.0000000   0.0000000   0.0000000   0.8316840   0.5143430   0.0000000   0.0000000   0.0000000
 0.4350000  -2.4988900  -0.2851690   1.0133700   0.0000000   0.0000000  -0.0022266   0.0034123   0.1337190   0.1073970   0.0000000   0.0000000   0.0000000   0.0000000   0.8434240   0.5154650   0.0000000   0.0000000   0.0000000
 0.4400000  -2.4988800  -0.2844900   1.0139200   0.0000000   0.0000000  -0.0022620   0.0034123   0.1379650   0.1099770   0.0000000   0.0000000   0.0000000   0.0000000   0.8549150   0.5163380   0.0000000   0.0000000   0.0000000
 0.4450000  -2.4988600  -0.2837890   1.0144700   0.0000000   0.0000000  -0.0022975   0.0034123   0.1422680   0.1125600   0.0000000   0.0000000   0.0000000   0.0000000   0.8661560   0.5169610   0.0000000   0.0000000   0.0000000
 0.4500000  -2.4988400  -0.2830670   1.0150400   0.0000000   0.0000000  -0.0023329   0.0034123   0.1466260   0.1151460   0.0000000   0.0000000   0.0000000   0.0000000   0.8771470   0.5173330   0.0000000   0.0000000   0.0000000
 0.4550000  -2.4988300  -0.2823230   1.0156200   0.0000000   0.0000000  -0.0023684   0.0034123   0.1510390   0.1177330   0.0000000   0.0000000   0.0000000   0.0000000   0.8878880   0.5174560   0.0000000   0.0000000   0.0000000
 0.4600000  -2.4988100  -0.2815560   1.0162200   0.0000000   0.0000000  -0.0024038   0.0034123   0.1555040   0.1203200   0.0000000   0.0000000   0.0000000   0.0000000   0.8983790   0.5173290   0.0000000   0.0000000   0.0000000
 0.4650000  -2.4987900  -0.2807670   1.0168300   0.0000000   0.0000000  -0.0024393   0.0034123   0.1600220   0.1229060   0.0000000   0.0000000   0.0000000   0.0000000   0.9086200   0.5169510   0.0000000   0.0000000   0.0000000
 0.4700000  -2.4987700  -0.2799560   1.0174500   0.0000000   0.0000000  -0.0024748   0.0034123   0.1645900   0.1254900   0.0000000   0.0000000   0.0000000   0.0000000   0.9186100   0.5163240   0.0000000   0.0000000   0.0000000
 0.4750000  -2.4987600  -0.2791210   1.0180800   0.0000000   0.0000000  -0.0025102   0.0034123   0.1692080   0.1280690   0.0000000   0.0000000   0.0000000   0.0000000   0.9283510   0.5154470   0.0000000   0.0000000   0.0000000
 0.4800000  -2.4987400  -0.2782640   1.0187300   0.0000000   0.0000000  -0.0025457   0.0034123   0.1738730   0.1306440   0.0000000   0.0000000   0.0000000   0.0000000   0.9378420   0.5143190   0.0000000   0.0000000   0.0000000
 0.4850000  -2.4987200  -0.2773830   1.0193900   0.0000000   0.0000000  -0.0025811   0.0034123   0.1785860   0.1332120   0.0000000   0.0000000   0.0000000   0.0000000   0.9470830   0.5129420   0.0000000   0.0000000   0.0000000
 0.4900000  -2.4987100  -0.2764780   1.0200600   0.0000000   0.0000000  -0.0026166   0.0034123   0.1833440   0.1357730   0.0000000   0.0000000   0.0000000   0.0000000   0.9560740   0.5113150   0.0000000   0.0000000   0.0000000
 0.4950000  -2.4986900  -0.2755490   1.0207500   0.0000000   0.0000000  -0.0026521   0.0034123   0.1881460   0.1383250   0.0000000   0.0000000   0.0000000   0.0000000   0.9648150   0.5094370   0.0000000   0.0000000   0.0000000
 0.5000000  -2.4986700  -0.2745960   1.0214500   0.0000000   0.0000000  -0.0026875   0.0034123   0.1929910   0.1408670   0.0000000   0.0000000   0.0000000   0.0000000   0.9733060   0.5073100   0.0000000   0.0000000   0.0000000
 0.5050000  -2.4986600  -0.2736190   1.0221600   0.0000000   0.0000000  -0.0027230   0.0034123   0.1978790   0.1433970   0.0000000   0.0000000   0.0000000   0.0000000   0.9815470   0.5049330   0.0000000   0.0000000   0.0000000
 0.5100000  -2.4986400  -0.2726170   1.0228800   0.0000000   0.0000000  -0.0027584   0.0034123   0.2028060   0.1459150   0.0000000   0.0000000   0.0000000   0.0000000   0.9895370   0.5023050   0.0000000   0.0000000   0.0000000
 0.5150000  -2.4986200  -0.2715910   1.0236100   0.0000000   0.0000000  -0.0027939   0.0034123   0.2077740   0.1484200   0.0000000   0.0000000   0.0000000   0.0000000   0.9972780   0.4994280   0.0000000   0.0000000   0.0000000
 0.5200000  -2.4986000  -0.2705400   1.0243600   0.0000000   0.0000000  -0.0028294   0.0034123   0.2127790   0.1509090   0.0000000   0.0000000   0.0000000   0.0000000   1.0047700   0.4963010   0.0000000   0.0000000   0.0000000
 0.5250000  -2.4985900  -0.2694630   1.0251200   0.0000000   0.0000000  -0.0028648   0.0034123   0.2178210   0.1533820   0.0000000   0.0000000   0.0000000   0.0000000   1.0120100   0.4929230   0.0000000   0.0000000   0.0000000
 0.5300000  -2.4985700  -0.2683610   1.0259000   0.0000000   0.0000000  -0.0029003   0.0034123   0.2228990   0.1558380   0.0000000   0.0000000   0.0000000   0.0000000   1.0190000   0.4892960   0.0000000   0.0000000   0.0000000
 0.5350000  -2.4985500  -0.2672340   1.0266800   0.0000000   0.0000000  -0.0029357   0.0034123   0.2280100   0.1582750   0.0000000   0.0000000   0.0000000   0.0000000   1.0257400   0.4854190   0.0000000   0.0000000   0.0000000
 0.5400000  -2.4985400  -0.2660810   1.0274800   0.0000000   0.0000000  -0.0029712   0.0034123   0.2331560   0.1606920   0.0000000   0.0000000   0.0000000   0.0000000   1.0322300   0.4812910   0.0000000   0.0000000   0.0000000
 0.5450000  -2.4985200  -0.2649030   1.0282900   0.0000000   0.0000000  -0.0030066   0.0034123   0.2383320   0.1630880   0.0000000   0.0000000   0.0000000   0.0000000   1.0384700   0.4769140   0.0000000   0.0000000   0.0000000
 0.5500000  -2.4985000  -0.2636980   1.0291100   0.0000000   0.0000000  -0.0030421   0.0034123   0.2435400   0.1654610   0.0000000   0.0000000   0.0000000   0.0000000   1.0444600   0.4722870   0.0000000   0.0000000   0.0000000
 0.5550000  -2.4984800  -0.2624670   1.0299400   0.0000000   0.0000000  -0.0030776   0.0034123   0.2487770   0.1678100   0.0000000   0.0000000   0.0000000   0.0000000   1.0502100   0.4674090   0.0000000   0.0000000   0.0000000
 0.5600000  -2.4984700  -0.2612100   1.0307900   0.0000000   0.0000000  -0.0031130   0.0034123   0.2540410   0.1701340   0.0000000   0.0000000   0.0000000   0.0000000   1.0557000   0.4622820   0.0000000   0.0000000   0.0000000
 0.5650000  -2.4984500  -0.2599270   1.0316500   0.0000000   0.0000000  -0.0031485   0.0034123   0.2593330   0.1724320   0.0000000   0.0000000   0.0000000   0.0000000   1.0609400   0.4569050   0.0000000   0.0000000   0.0000000
 0.5700000  -2.4984300  -0.2586170   1.0325100   0.0000000   0.0000000  -0.0031839   0.0034123   0.2646500   0.1747030   0.0000000   0.0000000   0.0000000   0.0000000   1.0659300   0.4512770   0.0000000   0.0000000   0.0000000
 0.5750000  -2.4984200  -0.2572800   1.0333900   0.0000000   0.0000000  -0.0032194   0.0034123   0.2699920   0.1769450   0.0000000   0.0000000   0.0000000   0.0000000   1.0706700   0.4454000   0.0000000   0.0000000   0.0000000
 0.5800000  -2.4984000  -0.2559170   1.0342800   0.0000000   0.0000000  -0.0032549   0.0034123   0.2753570   0.1791570   0.0000000   0.0000000   0.0000000   0.0000000   1.0751600   0.4392730   0.0000000   0.0000000   0.0000000
 0.5850000  -2.4983800  -0.2545260   1.0351800   0.0000000   0.0000000  -0.0032903   0.0034123   0.2807430   0.1813370   0.0000000   0.0000000   0.0000000   0.0000000   1.0794000   0.4328950   0.0000000   0.0000000   0.0000000
 0.5900000  -2.4983700  -0.2531090   1.0361000   0.0000000   0.0000000  -0.0033258   0.0034123   0.2861500   0.1834850   0.0000000   0.0000000   0.0000000   0.0000000   1.0833900   0.4262680   0.0000000   0.0000000   0.0000000
 0.5950000  -2.4983500  -0.2516650   1.0370200   0.0000000   0.0000000  -0.0033612   0.0034123   0.2915770   0.1855990   0.0000000   0.0000000   0.0000000   0.0000000   1.0871300   0.4193910   0.0000000   0.0000000   0.0000000
 0.6000000  -2.4983300  -0.2501930   1.0379500   0.0000000   0.0000000  -0.0033967   0.0034123   0.2970210   0.1876790   0.0000000   0.0000000   0.0000000   0.0000000   1.0906200   0.4122630   0.0000000   0.0000000   0.0000000
 0.6050000  -2.4983100  -0.2486950   1.0389000   0.0000000   0.0000000  -0.0034321   0.0034123   0.3024830   0.1897220   0.0000000   0.0000000   0.0000000   0.0000000   1.0938600   0.4048860   0.0000000   0.0000000   0.0000000
 0.6100000  -2.4983000  -0.2471690   1.0398500   0.0000000   0.0000000  -0.0034676   0.0034123   0.3079590   0.1917270   0.0000000   0.0000000   0.0000000   0.0000000   1.0968500   0.3972590   0.0000000   0.0000000   0.0000000
 0.6150000  -2.4982800  -0.2456150   1.0408100   0.0000000   0.0000000  -0.0035031   0.0034123   0.3134510   0.1936940   0.0000000   0.0000000   0.0000000   0.0000000   1.0996000   0.3893810   0.0000000   0.0000000   0.0000000
 0.6200000  -2.4982600  -0.2440340   1.0417900   0.0000000   0.0000000  -0.0035385   0.0034123   0.3189550   0.1956200   0.0000000   0.0000000   0.0000000   0.0000000   1.1020900   0.3812540   0.0000000   0.0000000   0.0000000
 0.6250000  -2.4982500  -0.2424260   1.0427700   0.0000000   0.0000000  -0.0035740   0.0034123   0.3244710   0.1975060   0.0000000   0.0000000   0.0000000   0.0000000   1.1043300   0.3728760   0.0000000   0.0000000   0.0000000
 0.6300000  -2.4982300  -0.2407890   1.0437600   0.0000000   0.0000000  -0.0036094   0.0034123   0.3299980   0.1993490   0.0000000   0.0000000   0.0000000   0.0000000   1.1063200   0.3642490   0.0000000   0.0000000   0.0000000
 0.6350000  -2.4982100  -0.2391260   1.0447600   0.0000000   0.0000000  -0.0036449   0.0034123   0.3355340   0.2011480   0.0000000   0.0000000   0.0000000   0.0000000   1.1080600   0.3553720   0.0000000   0.0000000   0.0000000
 0.6400000  -2.4981900  -0.2374340   1.0457700   0.0000000   0.0000000  -0.0036804   0.0034123   0.3410780   0.2029020   0.0000000   0.0000000   0.0000000   0.0000000   1.1095500   0.3462440   0.0000000   0.0000000   0.0000000
 0.6450000  -2.4981800  -0.2357150   1.0467900   0.0000000   0.0000000  -0.0037158   0.0034123   0.3466290   0.2046100   0.0000000   0.0000000   0.0000000   0.0000000   1.1107900   0.3368670   0.0000000   0.0000000   0.0000000
 0.6500000  -2.4981600  -0.2339680   1.0478200   0.0000000   0.0000000  -0.0037513   0.0034123   0.3521850   0.2062700   0.0000000   0.0000000   0.0000000   0.0000000   1.1117800   0.3272400   0.0000000   0.0000000   0.0000000
 0.6550000  -2.4981400  -0.2321930   1.0488500   0.0000000   0.0000000  -0.0037867   0.0034123   0.3577460   0.2078820   0.0000000   0.0000000   0.0000000   0.0000000   1.1125200   0.3173620   0.0000000   0.0000000   0.0000000
 0.6600000  -2.4981300  -0.2303900   1.0499000   0.0000000   0.0000000  -0.0038222   0.0034123   0.3633100   0.2094430   0.0000000   0.0000000   0.0000000   0.0000000   1.1130100   0.3072350   0.0000000   0.0000000   0.0000000
 0.6650000  -2.4981100  -0.2285600   1.0509500   0.0000000   0.0000000  -0.0038576   0.0034123   0.3688760   0.2109540   0.0000000   0.0000000   0.0000000   0.0000000   1.1132500   0.2968580   0.0000000   0.0000000   0.0000000
 0.6700000  -2.4980900  -0.2267010   1.0520100   0.0000000   0.0000000  -0.0038931   0.0034123   0.3744420   0.2124120   0.0000000   0.0000000   0.0000000   0.0000000   1.1132500   0.2862300   0.0000000   0.0000000   0.0000000
 0.6750000  -2.4980800  -0.2248150   1.0530700   0.0000000   0.0000000  -0.0039286   0.0034123   0.3800080   0.2138160   0.0000000   0.0000000   0.0000000   0.0000000   1.1129900   0.2753530   0.0000000   0.0000000   0.0000000
 0.6800000  -2.4980600  -0.2229010   1.0541400   0.0000000   0.0000000  -0.0039640   0.0034123   0.3855720   0.2151650   0.0000000   0.0000000   0.0000000   0.0000000   1.1124800   0.2642260   0.0000000   0.0000000   0.0000000
 0.6850000  -2.4980400  -0.2209600   1.0552200   0.0000000   0.0000000  -0.0039995   0.0034123   0.3911320   0.2164580   0.0000000   0.0000000   0.0000000   0.0000000   1.1117200   0.2529140   0.0000000   0.0000000   0.0000000
 0.6900000  -2.4980200  -0.2189900   1.0563100   0.0000000   0.0000000  -0.0040349   0.0034123   0.3966890   0.2176940   0.0000000   0.0000000   0.0000000   0.0000000   1.1107100   0.2417940   0.0000000   0.0000000   0.0000000
 0.6950000  -2.4980100  -0.2169930   1.0574000   0.0000000   0.0000000  -0.0040704   0.0034123   0.4022390   0.2188760   0.0000000   0.0000000   0.0000000   0.0000000   1.1094500   0.2309240   0.0000000   0.0000000   0.0000000
 0.7000000  -2.4979900  -0.2149680   1.0585000   0.0000000   0.0000000  -0.0041058   0.0034123   0.4077830   0.2200040   0.0000000   0.0000000   0.0000000   0.0000000   1.1079400   0.2203040   0.0000000   0.0000000   0.0000000
 0.7050000  -2.4979700  -0.2129150   1.0596000   0.0000000   0.0000000  -0.0041413   0.0034123   0.4133180   0.2210790   0.0000000   0.0000000   0.0000000   0.0000000   1.1061800   0.2099330   0.0000000   0.0000000   0.0000000
 0.7100000  -2.4979600  -0.2108350   1.0607100   0.0000000   0.0000000  -0.0041768   0.0034123   0.4188440   0.2221040   0.0000000   0.0000000   0.0000000   0.0000000   1.1041700   0.1998130   0.0000000   0.0000000   0.0000000
 0.7150000  -2.4979400  -0.2087270   1.0618200   0.0000000   0.0000000  -0.0042122   0.0034123   0.4243590   0.2230780   0.0000000   0.0000000   0.0000000   0.0000000   1.1019100   0.1899430   0.0000000   0.0000000   0.0000000
 0.7200000  -2.4979200  -0.2065910   1.0629400   0.0000000   0.0000000  -0.0042477   0.0034123   0.4298630   0.2240040   0.0000000   0.0000000   0.0000000   0.0000000   1.0994000   0.1803220   0.0000000   0.0000000   0.0000000
 0.7250000  -2.4979000  -0.2044280   1.0640600   0.0000000   0.0000000  -0.0042831   0.0034123   0.4353530   0.2248820   0.0000000   0.0000000   0.0000000   0.0000000   1.0966400   0.1709520   0.0000000   0.0000000   0.0000000
 0.7300000  -2.4978900  -0.2022370   1.0651900   0.0000000   0.0000000  -0.0043186   0.0034123   0.4408290   0.2257130   0.0000000   0.0000000   0.0000000   0.0000000   1.0936400   0.1618320   0.0000000   0.0000000   0.0000000
 0.7350000  -2.4978700  -0.2000200   1.0663200   0.0000000   0.0000000  -0.0043540   0.0034123   0.4462890   0.2265000   0.0000000   0.0000000   0.0000000   0.0000000   1.0903800   0.1529610   0.0000000   0.0000000   0.0000000
