# pom logged on Tue Dec 19 14:00:12 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1702990814.312388000 0 1 1 1 1 1 -1.71407 0.477367 0.765413 0.121902 0.0370076 -0.0822245 0.825643 0.852297 0.131829 0.2434 -0.279085 -0.164374 0.21623 -0.984138 1.16129 5.86576e-09 5.86575e-09 5.86339e-09 2.16596e-07 2.16299e-07 2.16631e-07 9.37674e-06 9.37665e-06 9.36689e-06 9.37674e-06 9.37665e-06 9.36689e-06 0.0342769 0.0342768 0.0342662
1702990814.317363000 0 1 1 1 1 1 -1.71001 0.48151 0.765966 0.123178 0.0354922 -0.0834422 0.82792 0.838154 0.127267 0.228715 -0.281711 -0.177003 0.466865 -1.59868 0.562894 5.85728e-09 5.85727e-09 5.85491e-09 2.16024e-07 2.15752e-07 2.16059e-07 9.36156e-06 9.36146e-06 9.35175e-06 9.36156e-06 9.36146e-06 9.35175e-06 0.033952 0.0339519 0.0339414
1702990814.322408000 0 1 1 1 1 1 -1.70585 0.485822 0.766583 0.124528 0.0338589 -0.084111 0.83203 0.841146 0.128636 0.220194 -0.28762 -0.135392 0.614687 -0.79681 0.43194 5.543e-09 5.54298e-09 5.54089e-09 1.98305e-07 1.98078e-07 1.98339e-07 8.83754e-06 8.83744e-06 8.82831e-06 8.83754e-06 8.83744e-06 8.82831e-06 0.02567 0.0256699 0.0256595
1702990814.327351000 0 1 1 1 1 1 -1.70183 0.489924 0.767264 0.125738 0.0324304 -0.0854796 0.82664 0.830067 0.137689 0.213181 -0.282511 -0.184897 0.0801429 -1.34053 0.912951 5.85324e-09 5.85322e-09 5.85088e-09 2.15722e-07 2.15495e-07 2.15758e-07 9.35446e-06 9.35436e-06 9.34468e-06 9.35446e-06 9.35436e-06 9.34468e-06 0.0337975 0.0337973 0.0337867
1702990814.332389000 0 1 1 1 1 1 -1.69765 0.494087 0.767916 0.126917 0.0308103 -0.086487 0.834122 0.820781 0.140392 0.198685 -0.287584 -0.158577 0.724544 -1.49995 0.937452 5.53691e-09 5.53689e-09 5.53481e-09 1.97956e-07 1.97769e-07 1.97991e-07 8.82794e-06 8.82782e-06 8.81873e-06 8.82794e-06 8.82782e-06 8.81873e-06 0.0255853 0.0255851 0.0255746
1702990814.337381000 0 1 1 1 1 1 -1.69353 0.498266 0.768565 0.128084 0.0293252 -0.087383 0.832896 0.82149 0.140199 0.191206 -0.282008 -0.155465 0.362918 -1.01725 0.692244 5.53424e-09 5.53421e-09 5.53214e-09 1.978e-07 1.97631e-07 1.97835e-07 8.82362e-06 8.82352e-06 8.81447e-06 8.82362e-06 8.82352e-06 8.81447e-06 0.0255521 0.025552 0.0255416
1702990814.342362000 0 1 1 1 1 1 -1.68944 0.502308 0.769245 0.129173 0.027954 -0.0888096 0.831264 0.810246 0.142539 0.184559 -0.273592 -0.198279 0.210774 -1.49598 0.630588 5.85674e-09 5.85671e-09 5.85438e-09 2.1588e-07 2.15712e-07 2.15915e-07 9.36056e-06 9.36044e-06 9.35084e-06 9.36056e-06 9.36044e-06 9.35084e-06 0.0339283 0.0339281 0.0339177
1702990814.347372000 0 1 1 1 1 1 -1.68529 0.506361 0.769931 0.130277 0.0264349 -0.0895187 0.837597 0.80473 0.144289 0.179277 -0.276174 -0.148181 0.699775 -1.29795 0.542215 5.86015e-09 5.86012e-09 5.85779e-09 2.16079e-07 2.15929e-07 2.16115e-07 9.36663e-06 9.3665e-06 9.35692e-06 9.36663e-06 9.3665e-06 9.35692e-06 0.0340574 0.0340573 0.0340468
1702990814.352351000 0 1 1 1 1 1 -1.68118 0.510448 0.770648 0.131325 0.0249336 -0.09045 0.834059 0.805711 0.148733 0.169582 -0.279349 -0.150184 0.232751 -0.879599 0.774518 5.85296e-09 5.85293e-09 5.85062e-09 2.15603e-07 2.15469e-07 2.15637e-07 9.35365e-06 9.35353e-06 9.34405e-06 9.35365e-06 9.35353e-06 9.34405e-06 0.0337868 0.0337867 0.0337765
1702990814.357381000 0 1 1 1 1 1 -1.67705 0.514422 0.771369 0.132362 0.0233665 -0.0918704 0.834519 0.793581 0.151385 0.162373 -0.287435 -0.184307 0.343501 -1.43152 0.763066 5.88047e-09 5.88044e-09 5.87813e-09 2.23946e-07 2.23824e-07 2.23981e-07 9.66764e-06 9.66752e-06 9.65812e-06 9.66764e-06 9.66752e-06 9.65812e-06 0.0365833 0.0365832 0.0365731
1702990814.362351000 0 1 1 1 1 1 -1.67288 0.518412 0.772103 0.13341 0.0215848 -0.0919762 0.841425 0.790945 0.153311 0.158468 -0.305342 -0.0895288 0.743822 -1.13809 0.602999 5.87366e-09 5.87363e-09 5.87133e-09 2.20609e-07 2.20507e-07 2.20645e-07 9.59698e-06 9.59685e-06 9.58738e-06 9.59698e-06 9.59685e-06 9.58738e-06 0.0346953 0.0346952 0.0346845
1702990814.367366000 0 1 1 1 1 1 -1.66878 0.522363 0.772878 0.134417 0.0198996 -0.0929777 0.836071 0.786222 0.158683 0.152399 -0.308006 -0.124948 0.227628 -1.07534 0.793308 5.88284e-09 5.88282e-09 5.88052e-09 2.19115e-07 2.19029e-07 2.19151e-07 9.56545e-06 9.56534e-06 9.55583e-06 9.56545e-06 9.56534e-06 9.55583e-06 0.0343278 0.0343277 0.034317
1702990814.372346000 0 1 1 1 1 1 -1.66464 0.526244 0.773654 0.135451 0.0182987 -0.0941826 0.837093 0.775104 0.161881 0.152747 -0.305833 -0.149844 0.284741 -1.53542 0.832584 5.87918e-09 5.87915e-09 5.87687e-09 2.17442e-07 2.1737e-07 2.17477e-07 9.51678e-06 9.51666e-06 9.50719e-06 9.51678e-06 9.51666e-06 9.50719e-06 0.0338562 0.033856 0.0338455
1702990814.377352000 0 1 1 1 1 1 -1.6605 0.530142 0.774421 0.136535 0.0167234 -0.0947742 0.838752 0.773227 0.162553 0.156128 -0.301144 -0.120615 0.397713 -1.10923 0.687674 5.88325e-09 5.88322e-09 5.88095e-09 2.16776e-07 2.16716e-07 2.16811e-07 9.48774e-06 9.48762e-06 9.47817e-06 9.48774e-06 9.48762e-06 9.47817e-06 0.0338494 0.0338492 0.0338388
1702990814.382358000 0 1 1 1 1 1 -1.65636 0.534015 0.775202 0.137582 0.0153255 -0.0967622 0.834828 0.766652 0.162078 0.155774 -0.281295 -0.221473 0.0298806 -1.24959 0.408073 5.88578e-09 5.88575e-09 5.88348e-09 2.16404e-07 2.16354e-07 2.16439e-07 9.46221e-06 9.46209e-06 9.45264e-06 9.46221e-06 9.46209e-06 9.45264e-06 0.033895 0.0338949 0.0338845
1702990814.387345000 0 1 1 1 1 1 -1.65224 0.537776 0.776016 0.138673 0.0138082 -0.0976354 0.837228 0.756421 0.165853 0.157831 -0.282982 -0.173053 0.327654 -1.47338 0.507106 5.88027e-09 5.88024e-09 5.87798e-09 2.15812e-07 2.15771e-07 2.15847e-07 9.42902e-06 9.4289e-06 9.41947e-06 9.42902e-06 9.4289e-06 9.41947e-06 0.0337186 0.0337184 0.033708
1702990814.392338000 0 1 1 1 1 1 -1.64807 0.541605 0.776863 0.139813 0.0124088 -0.0985669 0.83891 0.754797 0.171322 0.164234 -0.274744 -0.163361 0.351722 -1.11762 0.756966 5.87555e-09 5.87552e-09 5.87327e-09 2.15471e-07 2.15438e-07 2.15506e-07 9.40358e-06 9.40345e-06 9.39406e-06 9.40358e-06 9.40345e-06 9.39406e-06 0.0336244 0.0336243 0.033614
1702990814.397361000 0 1 1 1 1 1 -1.64397 0.545338 0.777683 0.140881 0.01125 -0.100528 0.833963 0.745308 0.171719 0.164584 -0.250176 -0.237955 0.0208923 -1.38717 0.614909 5.88022e-09 5.88019e-09 5.87794e-09 2.15853e-07 2.15826e-07 2.15887e-07 9.40031e-06 9.40018e-06 9.39082e-06 9.40031e-06 9.40018e-06 9.39082e-06 0.033925 0.0339249 0.0339147
1702990814.402370000 0 1 1 1 1 1 -1.63978 0.54907 0.778511 0.141965 0.00996582 -0.1011 0.838137 0.737726 0.170908 0.162424 -0.245205 -0.158104 0.362932 -1.45506 0.339597 5.87963e-09 5.8796e-09 5.87735e-09 2.15974e-07 2.15953e-07 2.16009e-07 9.39238e-06 9.39224e-06 9.3829e-06 9.39238e-06 9.39224e-06 9.3829e-06 0.0340434 0.0340433 0.0340331
1702990814.407400000 0 1 1 1 1 1 -1.63565 0.552783 0.779382 0.143131 0.00885297 -0.102461 0.836659 0.73461 0.174984 0.168867 -0.228193 -0.194146 0.235405 -1.13194 0.477147 5.8861e-09 5.88607e-09 5.88381e-09 2.16591e-07 2.16574e-07 2.16626e-07 9.40075e-06 9.40061e-06 9.39126e-06 9.40075e-06 9.40061e-06 9.39126e-06 0.0344327 0.0344325 0.0344224
1702990814.412369000 0 1 1 1 1 1 -1.63154 0.556409 0.780271 0.144262 0.00785415 -0.104156 0.833322 0.724838 0.180339 0.174615 -0.211886 -0.230815 -0.0229164 -1.48825 0.729804 5.87201e-09 5.87198e-09 5.86973e-09 2.15891e-07 2.15878e-07 2.15926e-07 9.37496e-06 9.37482e-06 9.36551e-06 9.37496e-06 9.37482e-06 9.36551e-06 0.0340225 0.0340224 0.0340122
1702990814.417355000 0 1 1 1 1 1 -1.62742 0.559987 0.781131 0.145285 0.0067867 -0.10459 0.836641 0.716978 0.180832 0.167495 -0.206126 -0.149495 0.342882 -1.47691 0.611283 5.86408e-09 5.86404e-09 5.86181e-09 2.15577e-07 2.15568e-07 2.15611e-07 9.36185e-06 9.3617e-06 9.35244e-06 9.36185e-06 9.3617e-06 9.35244e-06 0.0338401 0.0338399 0.0338299
1702990814.422395000 0 1 1 1 1 1 -1.62329 0.563626 0.782023 0.146366 0.00596075 -0.106457 0.833201 0.713899 0.182387 0.164441 -0.177656 -0.230101 0.0361043 -1.2062 0.546743 5.54497e-09 5.54494e-09 5.54295e-09 1.97863e-07 1.97856e-07 1.97896e-07 8.83289e-06 8.83274e-06 8.82402e-06 8.83289e-06 8.83274e-06 8.82402e-06 0.0256103 0.0256101 0.0256
1702990814.427400000 0 1 1 1 1 1 -1.61914 0.567171 0.782916 0.147399 0.00513052 -0.107417 0.832468 0.703581 0.1822 0.161232 -0.165995 -0.182217 0.0368127 -1.56771 0.282631 5.54462e-09 5.54458e-09 5.54259e-09 1.97941e-07 1.97936e-07 1.97974e-07 8.83394e-06 8.83379e-06 8.82506e-06 8.83394e-06 8.83379e-06 8.82506e-06 0.0256333 0.0256331 0.025623
1702990814.432367000 0 1 1 1 1 1 -1.61501 0.570658 0.783861 0.148453 0.00433236 -0.108098 0.836375 0.697085 0.189296 0.167511 -0.160018 -0.147033 0.373576 -1.4689 0.713063 5.86151e-09 5.86148e-09 5.85924e-09 2.15813e-07 2.15809e-07 2.15847e-07 9.36339e-06 9.36322e-06 9.35399e-06 9.36339e-06 9.36322e-06 9.35399e-06 0.0339853 0.0339851 0.0339751
1702990814.437355000 0 1 1 1 1 1 -1.61094 0.574139 0.784763 0.149381 0.00375601 -0.109974 0.831731 0.693628 0.189201 0.158087 -0.135142 -0.227682 0.0230536 -1.20443 0.549643 5.85614e-09 5.8561e-09 5.85387e-09 2.15542e-07 2.15539e-07 2.15576e-07 9.3555e-06 9.35534e-06 9.34614e-06 9.3555e-06 9.35534e-06 9.34614e-06 0.0338311 0.033831 0.033821
1702990814.442355000 0 1 1 1 1 1 -1.60683 0.577571 0.785671 0.150333 0.00319 -0.110704 0.829262 0.682606 0.186908 0.153906 -0.119323 -0.165368 -0.101292 -1.59803 0.163373 5.8552e-09 5.85516e-09 5.85294e-09 2.15532e-07 2.1553e-07 2.15566e-07 9.35519e-06 9.35503e-06 9.34584e-06 9.35519e-06 9.35503e-06 9.34584e-06 0.0338287 0.0338285 0.0338185
1702990814.447339000 0 1 1 1 1 1 -1.60272 0.580941 0.78662 0.151088 0.00252968 -0.110895 0.832746 0.674941 0.191268 0.135901 -0.11485 -0.0981268 0.290689 -1.5137 0.424186 5.84923e-09 5.84919e-09 5.84698e-09 2.15187e-07 2.15186e-07 2.1522e-07 9.34554e-06 9.34536e-06 9.33626e-06 9.34554e-06 9.34536e-06 9.33626e-06 0.0336265 0.0336263 0.0336164
1702990814.452389000 0 1 1 1 1 1 -1.59857 0.584399 0.787586 0.151505 0.00192815 -0.112285 0.828952 0.673264 0.19398 0.0955776 -0.105985 -0.160188 -0.0582651 -1.16229 0.533191 5.86582e-09 5.86578e-09 5.86356e-09 2.16273e-07 2.16273e-07 2.16306e-07 9.37579e-06 9.37562e-06 9.36655e-06 9.37579e-06 9.37562e-06 9.36655e-06 0.0342682 0.034268 0.0342582
1702990814.457421000 0 1 1 1 1 1 -1.59446 0.587709 0.788531 0.151865 0.00124882 -0.112442 0.827509 0.659679 0.194077 0.0627051 -0.105066 -0.0752279 0.00665908 -1.72653 0.409642 5.54669e-09 5.54665e-09 5.54468e-09 1.98254e-07 1.98255e-07 1.98287e-07 8.84291e-06 8.84275e-06 8.83422e-06 8.84291e-06 8.84275e-06 8.83422e-06 0.0257221 0.0257219 0.0257121
1702990814.462393000 0 1 1 1 1 1 -1.59038 0.590996 0.789482 0.152324 0.000804836 -0.113238 0.829903 0.656531 0.195555 0.0588366 -0.0822875 -0.104681 0.283408 -1.26379 0.37883 5.53765e-09 5.53761e-09 5.53566e-09 1.97801e-07 1.97801e-07 1.97833e-07 8.8288e-06 8.82863e-06 8.82012e-06 8.8288e-06 8.82863e-06 8.82012e-06 0.0255982 0.025598 0.0255882
1702990814.467383000 0 1 1 1 1 1 -1.58632 0.59426 0.790472 0.152708 0.000411088 -0.114291 0.824438 0.650357 0.199708 0.0554959 -0.0706544 -0.136422 -0.154014 -1.27594 0.55296 5.86334e-09 5.8633e-09 5.8611e-09 2.1614e-07 2.16141e-07 2.16174e-07 9.37225e-06 9.37208e-06 9.36304e-06 9.37225e-06 9.37208e-06 9.36304e-06 0.0341854 0.0341852 0.0341753
1702990814.472379000 0 1 1 1 1 1 -1.58223 0.597444 0.791449 0.153048 -9.56864e-05 -0.11445 0.825853 0.637559 0.201043 0.0443444 -0.0676027 -0.0687539 0.151653 -1.72197 0.521847 5.5331e-09 5.53306e-09 5.53112e-09 1.97573e-07 1.97573e-07 1.97605e-07 8.82168e-06 8.82151e-06 8.81301e-06 8.82168e-06 8.82151e-06 8.81301e-06 0.0255398 0.0255396 0.0255298
1702990814.477349000 0 1 1 1 1 1 -1.57814 0.600645 0.792431 0.153386 -0.000306871 -0.115337 0.827608 0.635285 0.201842 0.0420569 -0.0451299 -0.107945 0.271286 -1.26293 0.419157 5.85182e-09 5.85178e-09 5.84959e-09 2.15402e-07 2.15402e-07 2.15435e-07 9.35165e-06 9.35146e-06 9.34246e-06 9.35165e-06 9.35146e-06 9.34246e-06 0.0337491 0.0337489 0.0337391
1702990814.482362000 0 1 1 1 1 1 -1.57407 0.603828 0.793438 0.153804 -0.000480046 -0.116335 0.821241 0.628401 0.203166 0.0487742 -0.0268123 -0.126308 -0.2301 -1.36518 0.338264 5.85624e-09 5.8562e-09 5.85401e-09 2.15685e-07 2.15685e-07 2.15719e-07 9.35948e-06 9.35931e-06 9.35027e-06 9.35948e-06 9.35931e-06 9.35027e-06 0.0339148 0.0339146 0.0339046
1702990814.487355000 0 1 1 1 1 1 -1.57 0.606891 0.794455 0.154097 -0.000775216 -0.116574 0.823764 0.616102 0.206397 0.0406289 -0.026178 -0.0774454 0.164397 -1.69422 0.466391 5.85386e-09 5.85382e-09 5.85164e-09 2.15528e-07 2.15529e-07 2.15563e-07 9.35507e-06 9.35489e-06 9.34586e-06 9.35507e-06 9.35489e-06 9.34586e-06 0.0338269 0.0338267 0.0338168
1702990814.492379000 0 1 1 1 1 1 -1.56592 0.610028 0.795486 0.154485 -0.000825571 -0.117765 0.822125 0.61456 0.209099 0.0411995 -0.00284544 -0.133008 0.0270848 -1.22031 0.548775 5.53312e-09 5.53308e-09 5.53115e-09 1.9757e-07 1.97571e-07 1.97603e-07 8.82137e-06 8.8212e-06 8.81269e-06 8.82137e-06 8.8212e-06 8.81269e-06 0.0255398 0.0255396 0.0255297
1702990814.497390000 0 1 1 1 1 1 -1.56184 0.613074 0.796521 0.154775 -0.000812621 -0.118356 0.819151 0.603609 0.21041 0.0342886 0.0151714 -0.103735 -0.141496 -1.64755 0.500944 5.53664e-09 5.53661e-09 5.53467e-09 1.97752e-07 1.97752e-07 1.97785e-07 8.82693e-06 8.82676e-06 8.81826e-06 8.82693e-06 8.82676e-06 8.81826e-06 0.0255848 0.0255846 0.0255747
1702990814.502394000 0 1 1 1 1 1 -1.55777 0.616078 0.797538 0.155159 -0.000855221 -0.118968 0.822258 0.59715 0.209479 0.0405033 0.0216505 -0.0993211 0.262494 -1.46293 0.271637 5.53789e-09 5.53785e-09 5.53591e-09 1.97812e-07 1.97813e-07 1.97845e-07 8.82879e-06 8.82862e-06 8.82013e-06 8.82879e-06 8.82862e-06 8.82013e-06 0.025606 0.0256058 0.025596
1702990814.507385000 0 1 1 1 1 1 -1.55373 0.619068 0.798607 0.155448 -0.000765738 -0.119982 0.819497 0.592657 0.214132 0.0398119 0.0303607 -0.132916 0.0221331 -1.27446 0.498821 5.86405e-09 5.86401e-09 5.86182e-09 2.16184e-07 2.16184e-07 2.16218e-07 9.37301e-06 9.37283e-06 9.3638e-06 9.37301e-06 9.37283e-06 9.3638e-06 0.0342152 0.034215 0.0342051
1702990814.512400000 0 1 1 1 1 1 -1.54968 0.621992 0.79967 0.155728 -0.000687198 -0.120592 0.816996 0.581174 0.216664 0.0325079 0.0411145 -0.104879 -0.0315815 -1.67317 0.596404 5.53977e-09 5.53973e-09 5.53779e-09 1.97908e-07 1.97909e-07 1.97941e-07 8.83169e-06 8.83152e-06 8.82303e-06 8.83169e-06 8.83152e-06 8.82303e-06 0.0256299 0.0256297 0.0256198
1702990814.517378000 0 1 1 1 1 1 -1.54562 0.624896 0.800702 0.156001 -0.000533664 -0.121294 0.819258 0.57591 0.214225 0.0337551 0.0496807 -0.109918 0.202943 -1.45637 0.254979 5.86168e-09 5.86163e-09 5.85945e-09 2.1603e-07 2.16031e-07 2.16064e-07 9.36863e-06 9.36844e-06 9.35946e-06 9.36863e-06 9.36844e-06 9.35946e-06 0.0341266 0.0341264 0.0341166
1702990814.522383000 0 1 1 1 1 1 -1.54157 0.627805 0.801776 0.156262 -0.000346061 -0.122317 0.816353 0.571714 0.215207 0.0329244 0.0581876 -0.134482 -0.039981 -1.27966 0.140195 5.86333e-09 5.86329e-09 5.86111e-09 2.16134e-07 2.16134e-07 2.16168e-07 9.37152e-06 9.37133e-06 9.36232e-06 9.37152e-06 9.37133e-06 9.36232e-06 0.0341946 0.0341944 0.0341846
1702990814.527367000 0 1 1 1 1 1 -1.53758 0.630589 0.802886 0.156409 -0.000164891 -0.122948 0.814551 0.560156 0.222261 0.0223943 0.0645787 -0.115247 -0.0172526 -1.6225 0.616914 5.85793e-09 5.85789e-09 5.85572e-09 2.15785e-07 2.15786e-07 2.15819e-07 9.36175e-06 9.36157e-06 9.35259e-06 9.36175e-06 9.36157e-06 9.35259e-06 0.0339877 0.0339875 0.0339777
1702990814.532374000 0 1 1 1 1 1 -1.5335 0.633421 0.803976 0.156563 5.23746e-05 -0.123795 0.816228 0.555158 0.223387 0.015788 0.0722411 -0.124598 0.134688 -1.45327 0.605382 5.86015e-09 5.86011e-09 5.85794e-09 2.15924e-07 2.15925e-07 2.15958e-07 9.36555e-06 9.36536e-06 9.35642e-06 9.36555e-06 9.36536e-06 9.35642e-06 0.0340654 0.0340651 0.0340555
1702990814.537391000 0 1 1 1 1 1 -1.5295 0.636188 0.805031 0.15671 0.000305966 -0.124675 0.812731 0.548605 0.219447 0.012307 0.0793044 -0.130651 -0.0346327 -1.39582 0.119593 5.86588e-09 5.86584e-09 5.86366e-09 2.16292e-07 2.16293e-07 2.16326e-07 9.37577e-06 9.37558e-06 9.3666e-06 9.37577e-06 9.37558e-06 9.3666e-06 0.0342884 0.0342882 0.0342784
1702990814.542349000 0 1 1 1 1 1 -1.52548 0.638898 0.806154 0.156793 0.000549397 -0.125447 0.813032 0.540172 0.224261 0.00629109 0.0839014 -0.126312 0.0474394 -1.52286 0.340433 5.85161e-09 5.85156e-09 5.8494e-09 2.15378e-07 2.15378e-07 2.15412e-07 9.35032e-06 9.35013e-06 9.34115e-06 9.35032e-06 9.35013e-06 9.34115e-06 0.0337417 0.0337415 0.0337316
1702990814.547386000 0 1 1 1 1 1 -1.52146 0.641601 0.807294 0.156834 0.000798541 -0.126352 0.811398 0.53307 0.229466 -0.00166482 0.0872961 -0.134521 0.0271206 -1.48768 0.692698 5.86407e-09 5.86402e-09 5.86185e-09 2.16183e-07 2.16183e-07 2.16217e-07 9.37264e-06 9.37245e-06 9.3635e-06 9.37264e-06 9.37245e-06 9.3635e-06 0.034215 0.0342148 0.0342051
1702990814.552350000 0 1 1 1 1 1 -1.51745 0.644258 0.808374 0.156854 0.00104573 -0.127164 0.810998 0.526719 0.226121 -0.00831657 0.0881621 -0.131992 0.032863 -1.47001 0.293168 5.85182e-09 5.85178e-09 5.84962e-09 2.15401e-07 2.15401e-07 2.15434e-07 9.35084e-06 9.35065e-06 9.34174e-06 9.35084e-06 9.35065e-06 9.34174e-06 0.03375 0.0337498 0.0337402
1702990814.557352000 0 1 1 1 1 1 -1.51346 0.646876 0.809482 0.156845 0.00138265 -0.128118 0.809862 0.520254 0.225733 -0.0133964 0.0979518 -0.143567 0.0576344 -1.37864 0.105786 5.85247e-09 5.85243e-09 5.85027e-09 2.15443e-07 2.15443e-07 2.15477e-07 9.35209e-06 9.3519e-06 9.34295e-06 9.35209e-06 9.3519e-06 9.34295e-06 0.0337771 0.0337769 0.0337671
1702990814.562388000 0 1 1 1 1 1 -1.50945 0.649477 0.810633 0.156802 0.00159414 -0.128969 0.80765 0.511817 0.229001 -0.0225564 0.0977263 -0.134736 -0.0154886 -1.50177 0.241608 5.53558e-09 5.53554e-09 5.53362e-09 1.97698e-07 1.97699e-07 1.97731e-07 8.82492e-06 8.82474e-06 8.81631e-06 8.82492e-06 8.82474e-06 8.81631e-06 0.0255741 0.0255739 0.025564
1702990814.567411000 0 1 1 1 1 1 -1.5054 0.652056 0.81181 0.156716 0.0018024 -0.129937 0.809035 0.505297 0.234736 -0.0300977 0.0934609 -0.148362 0.134459 -1.46608 0.657642 5.54289e-09 5.54285e-09 5.54093e-09 1.98074e-07 1.98074e-07 1.98106e-07 8.83659e-06 8.83641e-06 8.82801e-06 8.83659e-06 8.83641e-06 8.82801e-06 0.0256715 0.0256713 0.0256616
1702990814.572331000 0 1 1 1 1 1 -1.50147 0.654555 0.812901 0.156592 0.00209598 -0.130956 0.806842 0.501224 0.230619 -0.034359 0.0951336 -0.162485 -0.0133339 -1.25894 0.182288 5.84525e-09 5.8452e-09 5.84306e-09 2.14993e-07 2.14993e-07 2.15027e-07 9.33947e-06 9.33928e-06 9.33041e-06 9.33947e-06 9.33928e-06 9.33041e-06 0.0335049 0.0335047 0.033495
1702990814.577410000 0 1 1 1 1 1 -1.49743 0.657051 0.814064 0.156467 0.00222262 -0.131701 0.805408 0.489959 0.231269 -0.0419227 0.0909239 -0.136168 0.0196484 -1.61281 0.0991379 5.54255e-09 5.54251e-09 5.54059e-09 1.98063e-07 1.98063e-07 1.98096e-07 8.83624e-06 8.83607e-06 8.82768e-06 8.83624e-06 8.83607e-06 8.82768e-06 0.0256649 0.0256647 0.025655
1702990814.582332000 0 1 1 1 1 1 -1.49347 0.659467 0.815235 0.156304 0.00236285 -0.132719 0.807879 0.4844 0.23693 -0.0460249 0.0822295 -0.1571 0.25422 -1.43767 0.469757 5.84554e-09 5.8455e-09 5.84335e-09 2.15021e-07 2.15021e-07 2.15055e-07 9.34029e-06 9.34011e-06 9.33124e-06 9.34029e-06 9.34011e-06 9.33124e-06 0.0335145 0.0335143 0.0335046
1702990814.587345000 0 1 1 1 1 1 -1.48954 0.661879 0.816408 0.156112 0.00257739 -0.1338 0.801753 0.477743 0.2396 -0.0520651 0.0850467 -0.166013 -0.159931 -1.42672 0.586048 5.84994e-09 5.84989e-09 5.84775e-09 2.15303e-07 2.15302e-07 2.15337e-07 9.3482e-06 9.34802e-06 9.33915e-06 9.3482e-06 9.34802e-06 9.33915e-06 0.0336795 0.0336793 0.0336695
1702990814.592383000 0 1 1 1 1 1 -1.48553 0.664236 0.817583 0.155893 0.00270645 -0.134459 0.802948 0.465572 0.240128 -0.0598481 0.0853697 -0.135044 0.124984 -1.79088 0.503987 5.53391e-09 5.53387e-09 5.53196e-09 1.97624e-07 1.97623e-07 1.97656e-07 8.82268e-06 8.8225e-06 8.81412e-06 8.82268e-06 8.8225e-06 8.81412e-06 0.0255531 0.0255528 0.0255431
1702990814.597355000 0 1 1 1 1 1 -1.48155 0.66659 0.818747 0.155636 0.00294704 -0.135551 0.804869 0.463594 0.239316 -0.063225 0.089359 -0.162882 0.26641 -1.28486 0.265762 5.85335e-09 5.85331e-09 5.85116e-09 2.15512e-07 2.15511e-07 2.15546e-07 9.35421e-06 9.35402e-06 9.34511e-06 9.35421e-06 9.35402e-06 9.34511e-06 0.0338111 0.0338108 0.033801
1702990814.602371000 0 1 1 1 1 1 -1.47763 0.668891 0.819944 0.155386 0.00311142 -0.13648 0.797055 0.454815 0.241086 -0.0705968 0.0903934 -0.151292 -0.285222 -1.52518 0.256037 5.53015e-09 5.53011e-09 5.5282e-09 1.97432e-07 1.97431e-07 1.97465e-07 8.81674e-06 8.81657e-06 8.80814e-06 8.81674e-06 8.81657e-06 8.80814e-06 0.0255008 0.0255006 0.0254907
1702990814.607372000 0 1 1 1 1 1 -1.47363 0.67112 0.821165 0.155116 0.00332856 -0.137223 0.800707 0.443174 0.245392 -0.0695462 0.0891078 -0.140334 0.160299 -1.81302 0.53059 5.85921e-09 5.85916e-09 5.85701e-09 2.15891e-07 2.15889e-07 2.15924e-07 9.3647e-06 9.36451e-06 9.3556e-06 9.3647e-06 9.36451e-06 9.3556e-06 0.0340293 0.0340291 0.0340194
1702990814.612398000 0 1 1 1 1 1 -1.46967 0.673401 0.822387 0.154845 0.00357903 -0.138423 0.798074 0.442091 0.248477 -0.0742102 0.0989587 -0.166906 -0.0805532 -1.2897 0.664995 5.53873e-09 5.53869e-09 5.53678e-09 1.97868e-07 1.97866e-07 1.979e-07 8.83034e-06 8.83016e-06 8.82174e-06 8.83034e-06 8.83016e-06 8.82174e-06 0.0256153 0.025615 0.0256053
1702990814.617374000 0 1 1 1 1 1 -1.46575 0.67554 0.823562 0.154397 0.0038601 -0.139121 0.794377 0.429457 0.244502 -0.0867785 0.101096 -0.142925 -0.233909 -1.76186 0.159246 5.85987e-09 5.85982e-09 5.85766e-09 2.15929e-07 2.15927e-07 2.15963e-07 9.36583e-06 9.36564e-06 9.35668e-06 9.36583e-06 9.36564e-06 9.35668e-06 0.0340559 0.0340557 0.0340459
1702990814.622383000 0 1 1 1 1 1 -1.46175 0.677708 0.82479 0.154068 0.00414522 -0.140134 0.801574 0.424982 0.24646 -0.0900164 0.111614 -0.158049 0.443891 -1.36394 0.178239 5.53404e-09 5.534e-09 5.53209e-09 1.97633e-07 1.97631e-07 1.97666e-07 8.82298e-06 8.82278e-06 8.81436e-06 8.82298e-06 8.82278e-06 8.81436e-06 0.025549 0.0255488 0.025539
